"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"4666577975330974606"	"False"	"High"	"IsMasterProtein"	"PF3D7_0313400.1-p1"	"transcript=PF3D7_0313400.1 | gene=PF3D7_0313400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:545828-548182(-) | protein_length=784 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.010"	"1.815"	"1"	"1"	"1"	"1"	"784"	"94.8"	"9.19"	"3.38"	"1"	"0"	"0.729"	"0.217"	"0.064"	"0.057"	"0.059"	"0.085"	"0.033"	"0.026"	"0.012"	"998.4"	"727.9"	"216.2"	"63.6"	"57.1"	"58.6"	"84.9"	"33.1"	"26.4"	"12.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1617749061366965213"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1421100.1-p1"	"transcript=PF3D7_1421100.1 | gene=PF3D7_1421100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:871000-874761(+) | protein_length=1253 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.010"	"1.808"	"1"	"1"	"1"	"1"	"1253"	"150.6"	"6.79"	"2.38"	"1"	"0"	"0.921"	"0.894"	"0.925"	"0.735"	"0.474"	"0.429"	"0.166"	"0.108"	"0.031"	"66.9"	"61.6"	"59.8"	"61.9"	"49.2"	"31.7"	"28.7"	"11.1"	"7.2"	"2.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"93818036512752916"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1248700.1-p1"	"transcript=PF3D7_1248700.1 | gene=PF3D7_1248700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_12_v3:1994775-2000744(+) | protein_length=1989 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.010"	"1.805"	"1"	"1"	"1"	"1"	"1989"	"231.2"	"6.32"	"2.74"	"1"	"0"	"0.607"	"0.984"	"0.772"	"1.031"	"1.019"	"1.135"	"0.917"	"0.574"	"0.251"	"57.8"	"35.1"	"56.9"	"44.6"	"59.6"	"58.9"	"65.6"	"53.0"	"33.2"	"14.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1161578291638666896"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0709500.1-p1"	"transcript=PF3D7_0709500.1 | gene=PF3D7_0709500 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleic acid-binding protein, putative | transcript_product=nucleic acid-binding protein, putative | location=Pf3D7_07_v3:428723-429346(+) | protein_length=135 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.777"	"7"	"1"	"1"	"1"	"135"	"15.5"	"4.23"	"1.89"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7758038443183240916"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0627800.1-p1"	"transcript=PF3D7_0627800.1 | gene=PF3D7_0627800 | organism=Plasmodium_falciparum_3D7 | gene_product=acetyl-CoA synthetase, putative | transcript_product=acetyl-CoA synthetase, putative | location=Pf3D7_06_v3:1114544-1117537(-) | protein_length=997 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.777"	"2"	"2"	"2"	"2"	"997"	"113.8"	"7.80"	"0.00"	"2"	"0"	"1.018"	"0.734"	"0.781"	"0.619"	"0.521"	"0.545"	"0.436"	"0.345"	"0.119"	"126.5"	"128.8"	"92.9"	"98.8"	"78.3"	"65.9"	"68.9"	"55.2"	"43.6"	"15.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8897274622956747623"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0731100.1-p1"	"transcript=PF3D7_0731100.1 | gene=PF3D7_0731100 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_07_v3:1338959-1341790(+) | protein_length=890 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"1.752"	"1"	"1"	"1"	"1"	"890"	"103.0"	"6.95"	"2.70"	"1"	"0"	"0.809"	"0.985"	"0.883"	"0.827"	"0.719"	"0.528"	"0.480"	"0.559"	"0.314"	"39.2"	"31.7"	"38.6"	"34.6"	"32.4"	"28.2"	"20.7"	"18.8"	"21.9"	"12.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6541337575281275117"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1013100.1-p1"	"transcript=PF3D7_1013100.1 | gene=PF3D7_1013100 | organism=Plasmodium_falciparum_3D7 | gene_product=U3 small nucleolar RNA-associated protein 13, putative | transcript_product=U3 small nucleolar RNA-associated protein 13, putative | location=Pf3D7_10_v3:502634-506392(-) | protein_length=1220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.741"	"1"	"1"	"1"	"1"	"1220"	"144.5"	"6.51"	"2.46"	"1"	"0"	"1.014"	"0.882"	"1.089"	"0.285"	"0.213"	"0.185"	"0.145"	"0.132"	"0.090"	"64.2"	"65.1"	"56.6"	"69.9"	"18.3"	"13.7"	"11.9"	"9.3"	"8.5"	"5.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7677318087286506765"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0705700.1-p1"	"transcript=PF3D7_0705700.1 | gene=PF3D7_0705700 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S29, putative | transcript_product=40S ribosomal protein S29, putative | location=Pf3D7_07_v3:285472-286166(-) | protein_length=54 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.738"	"13"	"1"	"2"	"1"	"54"	"6.4"	"10.11"	"6.22"	"1"	"0"	"0.972"	"0.876"	"0.640"	"0.602"	"0.377"	"0.441"	"0.425"	"0.345"	"0.117"	"614.9"	"597.7"	"538.4"	"393.6"	"370.2"	"231.8"	"271.4"	"261.4"	"212.3"	"72.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4857063095391562806"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1446600.1-p1"	"transcript=PF3D7_1446600.1 | gene=PF3D7_1446600 | organism=Plasmodium_falciparum_3D7 | gene_product=centrin-2 | transcript_product=centrin-2 | location=Pf3D7_14_v3:1917232-1918010(-) | protein_length=168 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.733"	"5"	"1"	"1"	"1"	"168"	"19.3"	"4.69"	"3.40"	"1"	"0"	"0.966"	"0.997"	"1.179"	"1.282"	"1.376"	"1.426"	"1.860"	"1.696"	"0.753"	"150.6"	"145.5"	"150.1"	"177.5"	"193.0"	"207.3"	"214.8"	"280.1"	"255.4"	"113.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7431604152062442874"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1109100.1-p1"	"transcript=PF3D7_1109100.1 | gene=PF3D7_1109100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:382569-387150(-) | protein_length=1467 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.716"	"1"	"1"	"9"	"1"	"1467"	"174.9"	"7.83"	"18.16"	"1"	"0"	"1.084"	"0.930"	"1.179"	"1.073"	"1.093"	"1.240"	"1.190"	"1.002"	"0.244"	"1285.1"	"1393.6"	"1195.0"	"1515.4"	"1378.7"	"1404.2"	"1593.0"	"1529.8"	"1288.1"	"314.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3187885914212595904"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0514600.1-p1"	"transcript=PF3D7_0514600.1 | gene=PF3D7_0514600 | organism=Plasmodium_falciparum_3D7 | gene_product=ribose-5-phosphate isomerase, putative | transcript_product=ribose-5-phosphate isomerase, putative | location=Pf3D7_05_v3:607105-608451(-) | protein_length=236 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.708"	"4"	"1"	"1"	"1"	"236"	"26.2"	"7.30"	"2.53"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2479896712604207222"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1453200.1-p1"	"transcript=PF3D7_1453200.1 | gene=PF3D7_1453200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2179519-2186631(+) | protein_length=1495 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.702"	"1"	"1"	"1"	"1"	"1495"	"178.2"	"8.15"	"2.31"	"1"	"0"	"1.384"	"0.864"	"1.778"	"1.182"	"1.477"	"1.045"	"1.674"	"0.904"	"0.391"	"39.6"	"54.8"	"34.2"	"70.4"	"46.8"	"58.5"	"41.4"	"66.3"	"35.8"	"15.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7120489380396298558"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1023900.1-p1"	"transcript=PF3D7_1023900.1 | gene=PF3D7_1023900 | organism=Plasmodium_falciparum_3D7 | gene_product=chromodomain-helicase-DNA-binding protein 1 homolog, putative | transcript_product=chromodomain-helicase-DNA-binding protein 1 homolog, putative | location=Pf3D7_10_v3:997475-1007461(-) | protein_length=3328 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.699"	"1"	"2"	"2"	"2"	"3328"	"381.0"	"6.33"	"2.53"	"2"	"0"	"0.967"	"1.150"	"1.085"	"1.054"	"1.246"	"1.236"	"1.123"	"0.971"	"1.443"	"178.3"	"172.5"	"205.1"	"193.5"	"187.9"	"222.1"	"220.4"	"200.3"	"173.2"	"257.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3420313654776790381"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0813200.1-p1"	"transcript=PF3D7_0813200.1 | gene=PF3D7_0813200 | organism=Plasmodium_falciparum_3D7 | gene_product=CS domain protein, putative | transcript_product=CS domain protein, putative | location=Pf3D7_08_v3:651417-652804(-) | protein_length=313 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.684"	"3"	"1"	"2"	"1"	"313"	"37.1"	"6.47"	"4.48"	"1"	"0"	"0.937"	"0.765"	"0.452"	"0.183"	"0.200"	"0.202"	"0.167"	"0.150"	"0.091"	"289.2"	"270.9"	"221.2"	"130.8"	"53.0"	"57.9"	"58.3"	"48.4"	"43.3"	"26.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4546989604643887301"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1326400.1-p1"	"transcript=PF3D7_1326400.1 | gene=PF3D7_1326400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor eIF-2B subunit gamma, putative | transcript_product=translation initiation factor eIF-2B subunit gamma, putative | location=Pf3D7_13_v3:1095553-1098464(-) | protein_length=473 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.683"	"1"	"1"	"1"	"1"	"473"	"55.0"	"7.17"	"2.56"	"1"	"0"	"0.888"	"0.782"	"0.537"	"0.332"	"0.280"	"0.279"	"0.185"	"0.133"	"0.152"	"132.7"	"117.9"	"103.8"	"71.2"	"44.0"	"37.1"	"37.0"	"24.5"	"17.6"	"20.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3390641189847441536"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1235500.1-p1"	"transcript=PF3D7_1235500.1 | gene=PF3D7_1235500 | organism=Plasmodium_falciparum_3D7 | gene_product=N6-adenosine-methyltransferase, putative | transcript_product=N6-adenosine-methyltransferase, putative | location=Pf3D7_12_v3:1481002-1482942(+) | protein_length=646 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"1.680"	"2"	"1"	"1"	"1"	"646"	"75.0"	"7.71"	"1.94"	"1"	"0"	"0.910"	"0.569"	"0.352"	"0.424"	"0.299"	"0.553"	"0.254"	"0.175"	"0.170"	"56.6"	"51.5"	"32.2"	"19.9"	"24.0"	"16.9"	"31.3"	"14.4"	"9.9"	"9.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3965724689806982661"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0505100.1-p1"	"transcript=PF3D7_0505100.1 | gene=PF3D7_0505100 | organism=Plasmodium_falciparum_3D7 | gene_product=trafficking protein particle complex subunit 8, putative | transcript_product=trafficking protein particle complex subunit 8, putative | location=Pf3D7_05_v3:220839-229253(+) | protein_length=2754 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.646"	"1"	"1"	"3"	"1"	"2754"	"328.5"	"7.44"	"7.57"	"1"	"0"	"3.001"	"1.212"	"3.545"	"7.576"	"12.417"	"3.275"	"9.547"	"17.243"	"1.113"	"68.8"	"206.5"	"83.4"	"243.9"	"521.2"	"854.3"	"225.3"	"656.8"	"1186.3"	"76.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2170631269657933329"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1120500.1-p1"	"transcript=PF3D7_1120500.1 | gene=PF3D7_1120500 | organism=Plasmodium_falciparum_3D7 | gene_product=tRNA nucleotidyltransferase, putative | transcript_product=tRNA nucleotidyltransferase, putative | location=Pf3D7_11_v3:772539-775042(+) | protein_length=791 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.646"	"1"	"1"	"1"	"1"	"791"	"94.3"	"8.95"	"2.68"	"1"	"0"	"0.967"	"0.800"	"0.867"	"0.818"	"0.315"	"0.153"	"0.143"	"0.078"	"0.072"	"149.3"	"144.4"	"119.4"	"129.5"	"122.1"	"47.0"	"22.8"	"21.4"	"11.6"	"10.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4360417415437184034"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1455300.1-p1"	"transcript=PF3D7_1455300.1 | gene=PF3D7_1455300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_14_v3:2259465-2261297(+) | protein_length=610 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.641"	"3"	"1"	"4"	"1"	"610"	"69.5"	"9.20"	"0.00"	"1"	"0"	"1.199"	"1.064"	"1.283"	"1.319"	"1.257"	"1.474"	"1.657"	"1.411"	"0.365"	"182.7"	"219.1"	"194.4"	"234.4"	"240.9"	"229.6"	"269.3"	"302.8"	"257.7"	"66.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1290737992345341750"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1231400.1-p1"	"transcript=PF3D7_1231400.1 | gene=PF3D7_1231400 | organism=Plasmodium_falciparum_3D7 | gene_product=membrane protein ICM1 | transcript_product=membrane protein ICM1 | location=Pf3D7_12_v3:1290685-1297069(-) | protein_length=1944 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.638"	"0"	"1"	"1"	"1"	"1944"	"228.8"	"7.97"	"2.87"	"1"	"0"	"1.076"	"0.954"	"1.063"	"0.850"	"0.672"	"0.788"	"0.716"	"0.533"	"0.160"	"97.7"	"105.1"	"93.2"	"103.9"	"83.0"	"65.7"	"77.0"	"70.0"	"52.1"	"15.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7973944750715911228"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0402100.1-p1"	"transcript=PF3D7_0402100.1 | gene=PF3D7_0402100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_04_v3:123588-125464(-) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.632"	"2"	"1"	"1"	"1"	"575"	"67.7"	"4.63"	"2.41"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"619924330938864256"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1341900.1-p1"	"transcript=PF3D7_1341900.1 | gene=PF3D7_1341900 | organism=Plasmodium_falciparum_3D7 | gene_product=V-type proton ATPase subunit D, putative | transcript_product=V-type proton ATPase subunit D, putative | location=Pf3D7_13_v3:1649113-1650649(-) | protein_length=247 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.629"	"4"	"1"	"1"	"1"	"247"	"27.8"	"9.06"	"3.43"	"1"	"0"	"1.045"	"0.968"	"0.939"	"0.876"	"0.686"	"0.612"	"0.539"	"0.451"	"0.150"	"163.6"	"171.0"	"158.4"	"153.6"	"143.3"	"112.2"	"100.1"	"88.1"	"73.8"	"24.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4428977830832550389"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0406500.1-p1"	"transcript=PF3D7_0406500.1 | gene=PF3D7_0406500 | organism=Plasmodium_falciparum_3D7 | gene_product=NYN domain-containing protein, putative | transcript_product=NYN domain-containing protein, putative | location=Pf3D7_04_v3:334282-344054(-) | protein_length=3211 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.620"	"2"	"1"	"1"	"1"	"3211"	"383.6"	"8.51"	"2.60"	"1"	"0"	"1.015"	"0.927"	"0.692"	"0.518"	"0.254"	"0.307"	"0.246"	"0.281"	"0.122"	"129.1"	"131.1"	"119.7"	"89.3"	"66.9"	"32.8"	"39.6"	"31.8"	"36.3"	"15.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1137585225070973763"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1126900.1-p1"	"transcript=PF3D7_1126900.1 | gene=PF3D7_1126900 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein F, putative | transcript_product=small nuclear ribonucleoprotein F, putative | location=Pf3D7_11_v3:1053642-1054333(-) | protein_length=86 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.613"	"10"	"1"	"1"	"1"	"86"	"9.9"	"8.72"	"2.65"	"1"	"0"	"1.009"	"0.898"	"1.227"	"1.158"	"0.833"	"0.906"	"0.921"	"0.731"	"0.268"	"66.9"	"67.5"	"60.1"	"82.1"	"77.5"	"55.7"	"60.6"	"61.6"	"48.9"	"17.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8515805579334164119"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0624600.1-p1"	"transcript=PF3D7_0624600.1 | gene=PF3D7_0624600 | organism=Plasmodium_falciparum_3D7 | gene_product=ISWI chromatin-remodeling complex ATPase | transcript_product=ISWI chromatin-remodeling complex ATPase | location=Pf3D7_06_v3:999524-1007683(+) | protein_length=2719 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.609"	"0"	"1"	"1"	"1"	"2719"	"315.4"	"6.98"	"2.15"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-343133385302287983"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0423700.1-p1"	"transcript=PF3D7_0423700.1 | gene=PF3D7_0423700 | organism=Plasmodium_falciparum_3D7 | gene_product=early transcribed membrane protein 4 | transcript_product=early transcribed membrane protein 4 | location=Pf3D7_04_v3:1071435-1071845(-) | protein_length=136 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.609"	"7"	"1"	"1"	"1"	"136"	"14.9"	"9.45"	"3.06"	"1"	"0"	"1.040"	"1.141"	"1.187"	"1.101"	"0.813"	"0.936"	"1.071"	"1.076"	"1.272"	"99.8"	"103.8"	"113.9"	"118.5"	"109.9"	"81.1"	"93.4"	"106.9"	"107.4"	"126.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5967728989455046465"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0720800.1-p1"	"transcript=PF3D7_0720800.1 | gene=PF3D7_0720800 | organism=Plasmodium_falciparum_3D7 | gene_product=Ham1-like protein, putative | transcript_product=Ham1-like protein, putative | location=Pf3D7_07_v3:899751-901137(+) | protein_length=198 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.018"	"1.608"	"5"	"1"	"1"	"1"	"198"	"23.1"	"6.93"	"1.92"	"1"	"0"	"0.962"	"0.825"	"1.040"	"0.854"	"0.887"	"0.416"	"0.280"	"0.243"	"0.136"	"89.7"	"86.3"	"74.0"	"93.3"	"76.6"	"79.6"	"37.3"	"25.1"	"21.8"	"12.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8886862254556851752"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1220900.1-p1"	"transcript=PF3D7_1220900.1 | gene=PF3D7_1220900 | organism=Plasmodium_falciparum_3D7 | gene_product=heterochromatin protein 1 | transcript_product=heterochromatin protein 1 | location=Pf3D7_12_v3:831252-832052(-) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.602"	"3"	"1"	"1"	"1"	"266"	"31.0"	"9.48"	"2.14"	"1"	"0"	"1.051"	"0.897"	"0.815"	"1.247"	"1.288"	"1.723"	"0.863"	"0.603"	"0.274"	"29.2"	"30.7"	"26.2"	"23.8"	"36.4"	"37.6"	"50.3"	"25.2"	"17.6"	"8.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"110569541890418605"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0209400.1-p1"	"transcript=PF3D7_0209400.1 | gene=PF3D7_0209400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_02_v3:388424-390611(-) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.020"	"1.590"	"2"	"1"	"1"	"1"	"450"	"54.4"	"5.95"	"2.48"	"1"	"0"	"1.116"	"1.072"	"1.083"	"0.878"	"0.289"	"0.175"	"0.182"	"0.132"	"0.100"	"146.6"	"163.6"	"157.1"	"158.7"	"128.7"	"42.4"	"25.6"	"26.7"	"19.3"	"14.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
