"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S22] F22: 126, Sample"	"Found in Sample: [S23] F22: 127N, Sample"	"Found in Sample: [S24] F22: 127C, Sample"	"Found in Sample: [S25] F22: 128N, Sample"	"Found in Sample: [S26] F22: 128C, Sample"	"Found in Sample: [S27] F22: 129N, Sample"	"Found in Sample: [S28] F22: 129C, Sample"	"Found in Sample: [S29] F22: 130N, Sample"	"Found in Sample: [S30] F22: 130C, Sample"	"Found in Sample: [S31] F22: 131, Sample"	"# Protein Groups"	"Modifications"
"8699905159383057932"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1221600.1-p1"	"transcript=PF3D7_1221600.1 | gene=PF3D7_1221600 | organism=Plasmodium_falciparum_3D7 | gene_product=protein TSSC1, putative | transcript_product=protein TSSC1, putative | location=Pf3D7_12_v3:863810-865186(+) | protein_length=458 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.058"	"1.324"	"2"	"1"	"1"	"1"	"458"	"54.0"	"6.32"	"2.40"	"1"	"0"	"0.821"	"0.921"	"0.937"	"0.902"	"0.833"	"0.567"	"0.281"	"0.110"	"0.086"	"266.5"	"218.8"	"245.4"	"249.6"	"240.3"	"222.0"	"151.0"	"74.9"	"29.4"	"23.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4876820582020420124"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1225200.1-p1"	"transcript=PF3D7_1225200.1 | gene=PF3D7_1225200 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-binding protein, putative | transcript_product=DNA-binding protein, putative | location=Pf3D7_12_v3:1024455-1028018(-) | protein_length=1187 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"1.319"	"3"	"1"	"1"	"1"	"1187"	"138.1"	"6.33"	"2.70"	"1"	"0"	"0.857"	"0.792"	"0.686"	"0.950"	"1.152"	"0.802"	"0.686"	"0.408"	"0.293"	"350.8"	"300.7"	"277.7"	"240.5"	"333.3"	"404.1"	"281.3"	"240.8"	"143.0"	"102.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2812039329384272240"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0623400.1-p1"	"transcript=PF3D7_0623400.1 | gene=PF3D7_0623400 | organism=Plasmodium_falciparum_3D7 | gene_product=MEI2-like RNA-binding protein | transcript_product=MEI2-like RNA-binding protein | location=Pf3D7_06_v3:950223-951506(-) | protein_length=427 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"1.317"	"2"	"1"	"1"	"1"	"427"	"49.9"	"8.03"	"2.77"	"1"	"0"	"0.906"	"0.724"	"0.577"	"0.851"	"1.090"	"1.021"	"0.863"	"0.537"	"0.458"	"442.8"	"401.1"	"320.7"	"255.4"	"376.9"	"482.5"	"452.0"	"382.2"	"237.8"	"202.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4663871632662749975"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0934300.1-p1"	"transcript=PF3D7_0934300.1 | gene=PF3D7_0934300 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase-associated protein, putative | transcript_product=ATP synthase-associated protein, putative | location=Pf3D7_09_v3:1348022-1348459(+) | protein_length=145 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"1.316"	"5"	"1"	"1"	"1"	"145"	"16.9"	"9.77"	"2.25"	"1"	"0"	"0.987"	"0.981"	"1.144"	"1.324"	"1.207"	"1.175"	"1.194"	"1.112"	"1.180"	"124.1"	"122.5"	"121.8"	"142.0"	"164.3"	"149.8"	"145.8"	"148.2"	"138.0"	"146.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"712085146654572839"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0608100.1-p1"	"transcript=PF3D7_0608100.1 | gene=PF3D7_0608100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:337792-341760(+) | protein_length=1322 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"1.313"	"4"	"1"	"1"	"1"	"1322"	"157.5"	"6.92"	"2.12"	"1"	"0"	"0.809"	"0.770"	"0.714"	"0.649"	"0.559"	"0.494"	"0.545"	"0.441"	"0.390"	"133.7"	"108.2"	"103.0"	"95.4"	"86.8"	"74.8"	"66.0"	"72.8"	"59.0"	"52.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8414951476817169783"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1131600.1-p1"	"transcript=PF3D7_1131600.1 | gene=PF3D7_1131600 | organism=Plasmodium_falciparum_3D7 | gene_product=kelch domain-containing protein, putative | transcript_product=kelch domain-containing protein, putative | location=Pf3D7_11_v3:1216521-1224812(+) | protein_length=2763 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"1.309"	"1"	"2"	"2"	"1"	"2763"	"330.1"	"6.64"	"2.75"	"2"	"0"	"0.840"	"1.116"	"0.775"	"0.804"	"0.815"	"0.910"	"0.855"	"0.795"	"0.656"	"73.0"	"61.3"	"81.5"	"56.6"	"58.7"	"59.5"	"66.4"	"62.4"	"58.0"	"47.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"9213109515721556884"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0715600.1-p1"	"transcript=PF3D7_0715600.1 | gene=PF3D7_0715600 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding translation elongation factor tu family protein, putative | transcript_product=GTP-binding translation elongation factor tu family protein, putative | location=Pf3D7_07_v3:691068-693332(+) | protein_length=754 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"1.308"	"1"	"1"	"1"	"1"	"754"	"86.2"	"8.54"	"2.34"	"1"	"0"	"0.701"	"0.297"	"0.105"	"0.066"	"0.048"	"0.046"	"0.045"	"0.031"	"0.033"	"373.1"	"261.7"	"110.9"	"39.3"	"24.8"	"18.0"	"17.0"	"16.7"	"11.4"	"12.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8535419797420035389"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0417300.1-p1"	"transcript=PF3D7_0417300.1 | gene=PF3D7_0417300 | organism=Plasmodium_falciparum_3D7 | gene_product=LETM1-like protein, putative | transcript_product=LETM1-like protein, putative | location=Pf3D7_04_v3:750860-753712(-) | protein_length=802 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"1.295"	"1"	"1"	"1"	"1"	"802"	"95.4"	"9.33"	"2.40"	"1"	"0"	"0.807"	"0.927"	"0.986"	"0.896"	"1.118"	"1.016"	"0.960"	"0.836"	"0.812"	"141.8"	"114.4"	"131.5"	"139.8"	"127.0"	"158.6"	"144.1"	"136.1"	"118.5"	"115.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7802321714244787030"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0316400.1-p1"	"transcript=PF3D7_0316400.1 | gene=PF3D7_0316400 | organism=Plasmodium_falciparum_3D7 | gene_product=CS domain-containing protein, putative | transcript_product=CS domain-containing protein, putative | location=Pf3D7_03_v3:662126-665152(-) | protein_length=1008 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"1.291"	"1"	"1"	"3"	"1"	"1008"	"120.2"	"8.16"	"3.59"	"1"	"0"	"0.632"	"0.458"	"0.539"	"0.553"	"0.297"	"1.024"	"0.745"	"1.003"	"0.696"	"570.1"	"360.1"	"261.1"	"307.3"	"315.3"	"169.6"	"583.5"	"424.9"	"571.7"	"396.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8174540270516752770"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1136800.1-p1"	"transcript=PF3D7_1136800.1 | gene=PF3D7_1136800 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_11_v3:1449690-1451450(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"1.290"	"2"	"1"	"1"	"1"	"369"	"44.5"	"9.07"	"2.29"	"1"	"0"	"0.939"	"1.075"	"0.916"	"1.850"	"2.204"	"1.648"	"1.507"	"1.022"	"0.628"	"118.0"	"110.8"	"126.9"	"108.1"	"218.3"	"260.1"	"194.5"	"177.8"	"120.6"	"74.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3253436679132457639"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0907900.1-p1"	"transcript=PF3D7_0907900.1 | gene=PF3D7_0907900 | organism=Plasmodium_falciparum_3D7 | gene_product=peptide deformylase | transcript_product=peptide deformylase | location=Pf3D7_09_v3:367865-368789(-) | protein_length=241 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"1.279"	"4"	"1"	"1"	"1"	"241"	"28.4"	"9.41"	"1.96"	"1"	"0"	"0.758"	"0.987"	"0.837"	"0.979"	"0.922"	"0.830"	"0.747"	"0.685"	"0.533"	"150.6"	"114.1"	"148.7"	"126.0"	"147.4"	"138.9"	"125.0"	"112.5"	"103.2"	"80.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6144605724802513389"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0802300.1-p1"	"transcript=PF3D7_0802300.1 | gene=PF3D7_0802300 | organism=Plasmodium_falciparum_3D7 | gene_product=periodic tryptophan protein 2, putative | transcript_product=periodic tryptophan protein 2, putative | location=Pf3D7_08_v3:167069-170434(-) | protein_length=1121 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"1.279"	"1"	"1"	"1"	"1"	"1121"	"129.0"	"7.96"	"2.26"	"1"	"0"	"0.873"	"0.885"	"0.731"	"0.469"	"0.465"	"0.381"	"0.428"	"0.299"	"0.244"	"294.0"	"256.7"	"260.2"	"214.9"	"137.9"	"136.6"	"111.9"	"125.7"	"87.8"	"71.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3659876098289737531"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1231600.1-p1"	"transcript=PF3D7_1231600.1 | gene=PF3D7_1231600 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative | transcript_product=pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative | location=Pf3D7_12_v3:1301098-1304604(-) | protein_length=1168 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"1.278"	"1"	"2"	"2"	"1"	"1168"	"137.1"	"8.38"	"4.35"	"2"	"0"	"0.704"	"0.750"	"0.376"	"0.552"	"0.508"	"0.335"	"0.300"	"0.238"	"0.277"	"242.8"	"170.9"	"182.2"	"91.3"	"134.0"	"123.3"	"81.4"	"72.8"	"57.9"	"67.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7817409101862749347"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1314600.1-p1"	"transcript=PF3D7_1314600.1 | gene=PF3D7_1314600 | organism=Plasmodium_falciparum_3D7 | gene_product=lipoate-protein ligase 1 | transcript_product=lipoate-protein ligase 1 | location=Pf3D7_13_v3:624785-626011(+) | protein_length=408 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"1.274"	"2"	"1"	"1"	"1"	"408"	"47.9"	"8.78"	"2.19"	"1"	"0"	"0.762"	"0.757"	"0.525"	"0.431"	"0.358"	"0.281"	"0.312"	"0.239"	"0.196"	"460.9"	"351.4"	"349.1"	"241.8"	"198.8"	"165.0"	"129.7"	"143.8"	"110.2"	"90.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"601258981476985294"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0609600.1-p1"	"transcript=PF3D7_0609600.1 | gene=PF3D7_0609600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:408041-412002(+) | protein_length=1257 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.067"	"1.263"	"1"	"1"	"1"	"1"	"1257"	"151.5"	"9.45"	"2.86"	"1"	"0"	"0.712"	"1.052"	"0.842"	"1.116"	"0.836"	"0.984"	"0.739"	"0.746"	"0.384"	"340.5"	"242.4"	"358.1"	"286.8"	"380.1"	"284.8"	"335.0"	"251.5"	"254.0"	"130.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4556421291163806945"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0630500.1-p1"	"transcript=PF3D7_0630500.1 | gene=PF3D7_0630500 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosome biogenesis protein YTM1, putative | transcript_product=ribosome biogenesis protein YTM1, putative | location=Pf3D7_06_v3:1276329-1277825(+) | protein_length=498 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.260"	"1"	"1"	"1"	"1"	"498"	"58.6"	"5.16"	"1.93"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"386397579118580710"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1401400.1-p1"	"transcript=PF3D7_1401400.1 | gene=PF3D7_1401400 | organism=Plasmodium_falciparum_3D7 | gene_product=early transcribed membrane protein 14.1 | transcript_product=early transcribed membrane protein 14.1 | location=Pf3D7_14_v3:53411-53734(-) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.258"	"7"	"1"	"1"	"1"	"107"	"11.4"	"9.63"	"1.80"	"1"	"0"	"0.842"	"1.023"	"0.939"	"0.902"	"0.843"	"0.785"	"0.882"	"0.630"	"0.610"	"156.4"	"131.7"	"160.0"	"146.9"	"141.1"	"131.8"	"122.8"	"137.9"	"98.6"	"95.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7904587066730235276"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1327700.1-p1"	"transcript=PF3D7_1327700.1 | gene=PF3D7_1327700 | organism=Plasmodium_falciparum_3D7 | gene_product=regulator of nonsense transcripts 3B, putative | transcript_product=regulator of nonsense transcripts 3B, putative | location=Pf3D7_13_v3:1160461-1161276(-) | protein_length=271 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.256"	"3"	"1"	"1"	"1"	"271"	"32.4"	"9.25"	"2.85"	"1"	"0"	"0.699"	"0.396"	"0.239"	"0.405"	"0.400"	"0.296"	"0.193"	"0.123"	"0.086"	"334.1"	"233.4"	"132.3"	"80.0"	"135.2"	"133.7"	"99.0"	"64.5"	"41.0"	"28.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2180050587994868823"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1322100.1-p1"	"transcript=PF3D7_1322100.1 | gene=PF3D7_1322100 | organism=Plasmodium_falciparum_3D7 | gene_product=histone-lysine N-methyltransferase SET2 | transcript_product=histone-lysine N-methyltransferase SET2 | location=Pf3D7_13_v3:920971-929449(+) | protein_length=2548 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.256"	"1"	"2"	"2"	"2"	"2548"	"300.5"	"7.40"	"2.19"	"2"	"0"	"0.870"	"0.995"	"0.818"	"0.548"	"0.337"	"0.198"	"0.194"	"0.120"	"0.085"	"870.5"	"757.1"	"866.0"	"712.5"	"477.3"	"293.2"	"172.0"	"168.9"	"104.1"	"73.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2500983545328508659"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1335600.1-p1"	"transcript=PF3D7_1335600.1 | gene=PF3D7_1335600 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_13_v3:1454507-1455875(+) | protein_length=411 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.250"	"1"	"1"	"2"	"1"	"411"	"48.8"	"8.82"	"5.29"	"1"	"0"	"0.623"	"0.811"	"0.686"	"0.716"	"0.850"	"1.001"	"1.211"	"0.815"	"0.423"	"381.7"	"237.8"	"309.7"	"261.7"	"273.3"	"324.4"	"382.2"	"462.2"	"310.9"	"161.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6961018287024953179"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0620500.1-p1"	"transcript=PF3D7_0620500.1 | gene=PF3D7_0620500 | organism=Plasmodium_falciparum_3D7 | gene_product=cleavage stimulation factor subunit 1, putative | transcript_product=cleavage stimulation factor subunit 1, putative | location=Pf3D7_06_v3:855160-857112(+) | protein_length=650 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"1.250"	"1"	"1"	"1"	"1"	"650"	"76.4"	"4.78"	"2.20"	"1"	"0"	"0.909"	"1.043"	"0.627"	"0.957"	"0.553"	"0.479"	"0.578"	"0.402"	"0.214"	"35.1"	"31.9"	"36.6"	"22.0"	"33.6"	"19.4"	"16.8"	"20.3"	"14.1"	"7.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3723101624081631412"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0917500.1-p1"	"transcript=PF3D7_0917500.1 | gene=PF3D7_0917500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_09_v3:726703-728748(+) | protein_length=681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.245"	"1"	"1"	"1"	"1"	"681"	"79.6"	"6.51"	"2.13"	"1"	"0"	"0.845"	"0.405"	"0.330"	"0.228"	"0.209"	"0.157"	"0.237"	"0.112"	"0.087"	"217.2"	"183.5"	"87.9"	"71.7"	"49.6"	"45.5"	"34.0"	"51.5"	"24.3"	"18.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8088064157645854839"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0322800.1-p1"	"transcript=PF3D7_0322800.1 | gene=PF3D7_0322800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:964101-965203(+) | protein_length=181 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.243"	"8"	"1"	"4"	"1"	"181"	"21.8"	"8.25"	"4.41"	"1"	"0"	"0.686"	"0.825"	"0.823"	"0.756"	"0.728"	"0.649"	"0.662"	"0.505"	"0.175"	"4126.4"	"2829.5"	"3404.4"	"3396.1"	"3121.5"	"3006.0"	"2679.0"	"2733.3"	"2081.8"	"723.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-634269299215662170"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0321700.1-p1"	"transcript=PF3D7_0321700.1 | gene=PF3D7_0321700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:903764-910118(-) | protein_length=1946 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.242"	"1"	"1"	"1"	"1"	"1946"	"231.7"	"5.58"	"2.12"	"1"	"0"	"0.052"	"0.763"	"0.059"	"0.081"	"0.052"	"0.046"	"0.046"	"0.043"	"0.034"	"331.6"	"17.4"	"252.9"	"19.7"	"27.0"	"17.2"	"15.2"	"15.1"	"14.2"	"11.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7474377269176185871"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0924700.1-p1"	"transcript=PF3D7_0924700.1 | gene=PF3D7_0924700 | organism=Plasmodium_falciparum_3D7 | gene_product=splicing factor 3A subunit 3, putative | transcript_product=splicing factor 3A subunit 3, putative | location=Pf3D7_09_v3:1006773-1008542(+) | protein_length=589 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.242"	"1"	"1"	"1"	"1"	"589"	"71.3"	"7.58"	"2.72"	"1"	"0"	"0.532"	"0.139"	"0.044"	"0.151"	"0.163"	"0.123"	"0.078"	"0.023"	"0.034"	"335.3"	"178.5"	"46.7"	"14.6"	"50.5"	"54.7"	"41.2"	"26.0"	"7.7"	"11.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1050135480236404759"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1246600.1-p1"	"transcript=PF3D7_1246600.1 | gene=PF3D7_1246600 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor CWC26, putative | transcript_product=pre-mRNA-splicing factor CWC26, putative | location=Pf3D7_12_v3:1936522-1937694(+) | protein_length=390 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.237"	"2"	"1"	"1"	"1"	"390"	"46.8"	"9.28"	"2.52"	"1"	"0"	"0.697"	"0.772"	"0.385"	"0.435"	"0.538"	"0.397"	"0.249"	"0.120"	"0.072"	"433.7"	"302.5"	"334.8"	"167.1"	"188.8"	"233.4"	"172.0"	"108.0"	"52.2"	"31.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7650069960703518107"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1009600.1-p1"	"transcript=PF3D7_1009600.1 | gene=PF3D7_1009600 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM10, putative | transcript_product=protein phosphatase PPM10, putative | location=Pf3D7_10_v3:386976-388442(+) | protein_length=488 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.234"	"1"	"1"	"1"	"1"	"488"	"56.8"	"9.09"	"2.82"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5090499341940445840"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1004200.1-p1"	"transcript=PF3D7_1004200.1 | gene=PF3D7_1004200 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_10_v3:187669-196954(-) | protein_length=3013 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.232"	"0"	"1"	"1"	"1"	"3013"	"357.8"	"8.85"	"2.69"	"1"	"0"	"0.866"	"0.902"	"0.921"	"0.750"	"0.271"	"0.160"	"0.170"	"0.120"	"0.112"	"630.5"	"545.7"	"568.6"	"580.6"	"473.0"	"170.8"	"100.9"	"107.3"	"75.4"	"70.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1461835517579900037"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1149300.1-p1"	"transcript=PF3D7_1149300.1 | gene=PF3D7_1149300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, FIKK family | transcript_product=serine/threonine protein kinase, FIKK family | location=Pf3D7_11_v3:1982354-1984247(+) | protein_length=560 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.069"	"1.232"	"1"	"1"	"28"	"1"	"560"	"67.3"	"8.81"	"62.98"	"1"	"0"	"0.834"	"0.911"	"0.931"	"1.028"	"0.952"	"0.838"	"1.019"	"0.707"	"0.379"	"9078.6"	"7568.7"	"8269.5"	"8449.7"	"9334.6"	"8642.7"	"7611.3"	"9255.1"	"6414.1"	"3438.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
