"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"4559199377279901765"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1145400.1-p1"	"transcript=PF3D7_1145400.1 | gene=PF3D7_1145400 | organism=Plasmodium_falciparum_3D7 | gene_product=dynamin-like protein | transcript_product=dynamin-like protein | location=Pf3D7_11_v3:1800544-1803550(-) | protein_length=837 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.049"	"0.959"	"1"	"1"	"1"	"1"	"837"	"96.3"	"8.16"	"1.87"	"1"	"0"	"1.378"	"0.895"	"0.289"	"0.098"	"0.123"	"0.010"	"0.089"	"0.069"	"0.010"	"44.7"	"61.6"	"40.0"	"12.9"	"4.4"	"5.5"	"0.0"	"4.0"	"3.1"	"0.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"High"	"High"	"Not Found"	"1"	""
"-2833739907056889282"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0623100.1-p1"	"transcript=PF3D7_0623100.1 | gene=PF3D7_0623100 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear polyadenylated RNA-binding protein NAB2, putative | transcript_product=nuclear polyadenylated RNA-binding protein NAB2, putative | location=Pf3D7_06_v3:939660-943720(-) | protein_length=786 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.050"	"0.952"	"1"	"1"	"1"	"1"	"786"	"91.1"	"8.90"	"2.03"	"1"	"0"	"1.235"	"0.912"	"0.755"	"0.348"	"1.078"	"0.319"	"0.305"	"0.278"	"0.226"	"51.4"	"63.5"	"46.9"	"38.8"	"17.9"	"55.4"	"16.4"	"15.7"	"14.3"	"11.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5522728429383946504"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1201500.1-p1"	"transcript=PF3D7_1201500.1 | gene=PF3D7_1201500 | organism=Plasmodium_falciparum_3D7 | gene_product=GPN-loop GTPase, putative | transcript_product=GPN-loop GTPase, putative | location=Pf3D7_12_v3:98978-100471(+) | protein_length=497 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.049"	"0.951"	"2"	"1"	"1"	"1"	"497"	"57.6"	"5.78"	"2.14"	"1"	"0"	"1.186"	"0.939"	"0.896"	"0.818"	"1.705"	"0.525"	"0.280"	"0.201"	"0.095"	"52.8"	"62.6"	"49.6"	"47.3"	"43.2"	"90.0"	"27.7"	"14.8"	"10.6"	"5.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3935100748779282943"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0936800.1-p1"	"transcript=PF3D7_0936800.1 | gene=PF3D7_0936800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTc), unknown function | transcript_product=Plasmodium exported protein (PHISTc), unknown function | location=Pf3D7_09_v3:1458392-1459862(+) | protein_length=383 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.050"	"0.932"	"2"	"1"	"1"	"1"	"383"	"45.5"	"9.70"	"1.65"	"1"	"0"	"1.535"	"1.528"	"1.651"	"1.440"	"1.255"	"1.063"	"1.028"	"0.516"	"0.255"	"31.8"	"48.8"	"48.6"	"52.5"	"45.8"	"39.9"	"33.8"	"32.7"	"16.4"	"8.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4963159674668167697"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1124400.1-p1"	"transcript=PF3D7_1124400.1 | gene=PF3D7_1124400 | organism=Plasmodium_falciparum_3D7 | gene_product=U6 snRNA-associated Sm-like protein LSm1, putative | transcript_product=U6 snRNA-associated Sm-like protein LSm1, putative | location=Pf3D7_11_v3:964675-965360(-) | protein_length=147 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.051"	"0.927"	"10"	"1"	"1"	"1"	"147"	"17.3"	"4.89"	"2.29"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4378690182891064093"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1116800.1-p1"	"transcript=PF3D7_1116800.1 | gene=PF3D7_1116800 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 101 | transcript_product=heat shock protein 101 | location=Pf3D7_11_v3:636094-639511(-) | protein_length=906 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.052"	"0.919"	"1"	"1"	"1"	"1"	"906"	"102.8"	"9.14"	"2.77"	"1"	"0"	"1.182"	"1.016"	"1.057"	"0.792"	"1.109"	"0.010"	"0.058"	"0.036"	"0.020"	"269.2"	"318.3"	"273.6"	"284.5"	"213.3"	"298.5"	"0.0"	"15.7"	"9.6"	"5.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"Not Found"	"High"	"High"	"High"	"1"	""
"-703493964552196001"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0629200.1-p1"	"transcript=PF3D7_0629200.1 | gene=PF3D7_0629200 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_06_v3:1199853-1200995(-) | protein_length=380 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.915"	"2"	"1"	"1"	"1"	"380"	"44.6"	"8.06"	"2.10"	"1"	"0"	"1.190"	"0.818"	"0.825"	"0.407"	"0.743"	"0.922"	"0.772"	"0.689"	"0.578"	"60.4"	"71.9"	"49.4"	"49.8"	"24.6"	"44.9"	"55.7"	"46.6"	"41.6"	"34.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7406587565998964415"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0707300.1-p1"	"transcript=PF3D7_0707300.1 | gene=PF3D7_0707300 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated membrane antigen | transcript_product=rhoptry-associated membrane antigen | location=Pf3D7_07_v3:338885-342083(+) | protein_length=861 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.907"	"1"	"1"	"1"	"1"	"861"	"103.6"	"4.30"	"2.12"	"1"	"0"	"1.241"	"1.313"	"1.305"	"1.220"	"2.198"	"0.924"	"0.953"	"0.942"	"0.858"	"51.4"	"63.8"	"67.5"	"67.1"	"62.7"	"113.0"	"47.5"	"49.0"	"48.4"	"44.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2885869427557373221"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1106200.1-p1"	"transcript=PF3D7_1106200.1 | gene=PF3D7_1106200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:260867-263331(+) | protein_length=681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.903"	"1"	"1"	"2"	"1"	"681"	"82.0"	"9.29"	"0.00"	"1"	"0"	"1.247"	"1.139"	"1.291"	"1.176"	"1.437"	"1.135"	"1.097"	"0.787"	"0.280"	"79.4"	"99.0"	"90.4"	"102.5"	"93.4"	"114.1"	"90.1"	"87.1"	"62.5"	"22.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2935228370368980584"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1123100.1-p1"	"transcript=PF3D7_1123100.1 | gene=PF3D7_1123100 | organism=Plasmodium_falciparum_3D7 | gene_product=calcium-dependent protein kinase 7 | transcript_product=calcium-dependent protein kinase 7 | location=Pf3D7_11_v3:909366-916324(+) | protein_length=2265 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.900"	"2"	"1"	"1"	"1"	"2265"	"265.0"	"6.00"	"2.06"	"1"	"0"	"1.443"	"0.713"	"0.500"	"0.317"	"0.809"	"0.553"	"0.421"	"0.209"	"0.173"	"50.8"	"73.3"	"36.2"	"25.4"	"16.1"	"41.1"	"28.1"	"21.4"	"10.6"	"8.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-78917259396179118"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0520800.1-p1"	"transcript=PF3D7_0520800.1 | gene=PF3D7_0520800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_05_v3:849862-856026(-) | protein_length=2054 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.054"	"0.895"	"1"	"1"	"1"	"1"	"2054"	"243.9"	"5.40"	"2.92"	"1"	"0"	"1.185"	"1.098"	"1.264"	"0.963"	"1.331"	"0.757"	"0.739"	"0.532"	"0.139"	"894.6"	"1059.7"	"982.4"	"1130.8"	"861.4"	"1190.8"	"676.8"	"661.4"	"476.1"	"124.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1359717696744919628"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0105300.1-p1"	"transcript=PF3D7_0105300.1 | gene=PF3D7_0105300 | organism=Plasmodium_falciparum_3D7 | gene_product=cyclase-associated protein | transcript_product=cyclase-associated protein | location=Pf3D7_01_v3:225110-225779(-) | protein_length=162 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"0.851"	"5"	"1"	"1"	"1"	"162"	"18.5"	"5.20"	"2.53"	"1"	"0"	"1.203"	"1.065"	"1.316"	"1.060"	"1.209"	"0.920"	"0.596"	"0.230"	"0.068"	"184.1"	"221.4"	"196.0"	"242.2"	"195.2"	"222.5"	"169.4"	"109.7"	"42.3"	"12.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1860143559996630557"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0416500.1-p1"	"transcript=PF3D7_0416500.1 | gene=PF3D7_0416500 | organism=Plasmodium_falciparum_3D7 | gene_product=repressor of RNA polymerase III transcription MAF1 | transcript_product=repressor of RNA polymerase III transcription MAF1 | location=Pf3D7_04_v3:723073-724242(-) | protein_length=389 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.834"	"2"	"1"	"1"	"1"	"389"	"46.5"	"4.74"	"0.00"	"1"	"0"	"1.161"	"1.251"	"1.444"	"1.065"	"1.426"	"1.106"	"0.943"	"0.894"	"0.308"	"49.1"	"57.0"	"61.4"	"70.9"	"52.3"	"70.0"	"54.3"	"46.3"	"43.9"	"15.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7494536430126057331"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0105200.1-p1"	"transcript=PF3D7_0105200.1 | gene=PF3D7_0105200 | organism=Plasmodium_falciparum_3D7 | gene_product=heptatricopeptide repeat and RAP domain-containing protein, putative | transcript_product=heptatricopeptide repeat and RAP domain-containing protein, putative | location=Pf3D7_01_v3:222254-223960(-) | protein_length=568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.834"	"1"	"1"	"1"	"1"	"568"	"67.1"	"8.16"	"1.73"	"1"	"0"	"0.901"	"0.969"	"1.204"	"0.962"	"1.403"	"0.814"	"0.763"	"0.594"	"0.327"	"39.2"	"35.3"	"38.0"	"47.2"	"37.7"	"55.0"	"31.9"	"29.9"	"23.3"	"12.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5844220864396830192"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1226700.1-p1"	"transcript=PF3D7_1226700.1 | gene=PF3D7_1226700 | organism=Plasmodium_falciparum_3D7 | gene_product=U3 small nucleolar RNA-interacting protein 2, putative | transcript_product=U3 small nucleolar RNA-interacting protein 2, putative | location=Pf3D7_12_v3:1081198-1083108(+) | protein_length=636 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.832"	"1"	"1"	"1"	"1"	"636"	"73.8"	"6.80"	"0.00"	"1"	"0"	"1.093"	"0.944"	"0.549"	"0.393"	"0.887"	"0.279"	"0.326"	"0.187"	"0.141"	"56.7"	"62.0"	"53.5"	"31.1"	"22.3"	"50.3"	"15.8"	"18.5"	"10.6"	"8.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5279486692361632979"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0826100.1-p1"	"transcript=PF3D7_0826100.1 | gene=PF3D7_0826100 | organism=Plasmodium_falciparum_3D7 | gene_product=HECT-like E3 ubiquitin ligase, putative | transcript_product=HECT-like E3 ubiquitin ligase, putative | location=Pf3D7_08_v3:1113369-1139144(-) | protein_length=8591 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.829"	"0"	"1"	"1"	"1"	"8591"	"1004.5"	"5.30"	"2.79"	"1"	"0"	"1.187"	"1.142"	"1.299"	"1.095"	"0.979"	"0.897"	"0.570"	"0.178"	"0.047"	"195.9"	"232.6"	"223.8"	"254.4"	"214.6"	"191.7"	"175.7"	"111.6"	"34.9"	"9.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4186074067693901359"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1449500.1-p1"	"transcript=PF3D7_1449500.1 | gene=PF3D7_1449500 | organism=Plasmodium_falciparum_3D7 | gene_product=AP2 domain transcription factor AP2-O5, putative | transcript_product=AP2 domain transcription factor AP2-O5, putative | location=Pf3D7_14_v3:2031087-2033397(+) | protein_length=715 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.829"	"1"	"1"	"1"	"1"	"715"	"84.4"	"7.39"	"2.85"	"1"	"0"	"1.119"	"1.064"	"1.253"	"1.045"	"1.028"	"0.992"	"0.954"	"0.914"	"0.827"	"175.9"	"196.8"	"187.2"	"220.4"	"183.9"	"180.8"	"174.5"	"167.8"	"160.8"	"145.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"219575019434600444"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1445900.1-p1"	"transcript=PF3D7_1445900.1 | gene=PF3D7_1445900 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase DDX5, putative | transcript_product=ATP-dependent RNA helicase DDX5, putative | location=Pf3D7_14_v3:1885443-1888323(+) | protein_length=527 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.819"	"1"	"1"	"1"	"1"	"527"	"60.0"	"9.32"	"2.07"	"1"	"0"	"1.261"	"0.738"	"0.265"	"0.069"	"0.196"	"0.070"	"0.010"	"0.041"	"0.030"	"103.9"	"131.0"	"76.7"	"27.5"	"7.2"	"20.4"	"7.3"	"0.0"	"4.3"	"3.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"Medium"	"Medium"	"1"	""
"-2501914410446674248"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0507700.1-p1"	"transcript=PF3D7_0507700.1 | gene=PF3D7_0507700 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear protein localization protein 4, putative | transcript_product=nuclear protein localization protein 4, putative | location=Pf3D7_05_v3:316766-318361(-) | protein_length=531 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.817"	"1"	"1"	"1"	"1"	"531"	"62.5"	"6.92"	"1.83"	"1"	"0"	"1.322"	"1.001"	"0.691"	"0.251"	"0.369"	"0.149"	"0.124"	"0.111"	"0.075"	"97.0"	"128.2"	"97.1"	"67.0"	"24.3"	"35.8"	"14.5"	"12.0"	"10.8"	"7.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7063290049354821683"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1322000.1-p1"	"transcript=PF3D7_1322000.1 | gene=PF3D7_1322000 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleoside-diphosphatase, putative | transcript_product=nucleoside-diphosphatase, putative | location=Pf3D7_13_v3:916360-918594(+) | protein_length=565 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.060"	"0.816"	"1"	"1"	"1"	"1"	"565"	"66.2"	"6.24"	"2.15"	"1"	"0"	"1.373"	"1.247"	"1.286"	"0.822"	"1.990"	"0.263"	"0.376"	"0.118"	"0.104"	"48.2"	"66.2"	"60.1"	"62.0"	"39.6"	"95.9"	"12.7"	"18.1"	"5.7"	"5.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5088942138821522338"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1229700.1-p1"	"transcript=PF3D7_1229700.1 | gene=PF3D7_1229700 | organism=Plasmodium_falciparum_3D7 | gene_product=mitochondrial respiratory chain complex II subunit, putative | transcript_product=mitochondrial respiratory chain complex II subunit, putative | location=Pf3D7_12_v3:1218181-1218766(+) | protein_length=82 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.061"	"0.811"	"13"	"1"	"1"	"1"	"82"	"9.9"	"10.14"	"2.38"	"1"	"0"	"1.132"	"1.046"	"1.219"	"1.008"	"0.818"	"0.824"	"0.598"	"0.138"	"0.117"	"208.7"	"236.2"	"218.2"	"254.5"	"210.4"	"170.8"	"171.9"	"124.8"	"28.8"	"24.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3030234925585740666"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1447100.1-p1"	"transcript=PF3D7_1447100.1 | gene=PF3D7_1447100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1932421-1933200(-) | protein_length=144 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.061"	"0.804"	"6"	"1"	"1"	"1"	"144"	"17.1"	"9.17"	"2.63"	"1"	"0"	"1.377"	"1.422"	"1.389"	"1.385"	"1.291"	"1.406"	"1.590"	"1.320"	"1.443"	"24.4"	"33.6"	"34.7"	"33.9"	"33.8"	"31.5"	"34.3"	"38.8"	"32.2"	"35.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5573487709321423301"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1351100.1-p1"	"transcript=PF3D7_1351100.1 | gene=PF3D7_1351100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2040405-2041555(-) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.062"	"0.791"	"5"	"1"	"1"	"1"	"156"	"18.7"	"4.70"	"2.03"	"1"	"0"	"1.363"	"1.184"	"1.193"	"0.571"	"0.464"	"0.284"	"0.284"	"0.207"	"0.125"	"79.9"	"108.9"	"94.6"	"95.3"	"45.6"	"37.1"	"22.7"	"22.7"	"16.5"	"10.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1848982696308250"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0913300.1-p1"	"transcript=PF3D7_0913300.1 | gene=PF3D7_0913300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_09_v3:576960-579026(-) | protein_length=646 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.062"	"0.789"	"2"	"1"	"1"	"1"	"646"	"75.8"	"8.37"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"132629064083718768"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1030000.1-p1"	"transcript=PF3D7_1030000.1 | gene=PF3D7_1030000 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription elongation factor SPT4, putative | transcript_product=transcription elongation factor SPT4, putative | location=Pf3D7_10_v3:1223375-1224167(+) | protein_length=133 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.786"	"5"	"1"	"1"	"1"	"133"	"15.2"	"8.91"	"1.64"	"1"	"0"	"0.938"	"0.570"	"0.671"	"0.465"	"0.625"	"0.599"	"0.682"	"0.558"	"0.339"	"96.1"	"90.1"	"54.8"	"64.5"	"44.7"	"60.1"	"57.6"	"65.5"	"53.6"	"32.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2765101840574097441"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1345800.1-p1"	"transcript=PF3D7_1345800.1 | gene=PF3D7_1345800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1831842-1834991(+) | protein_length=994 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.785"	"1"	"1"	"1"	"1"	"994"	"118.8"	"5.94"	"2.66"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6613404574158245766"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1358500.1-p1"	"transcript=PF3D7_1358500.1 | gene=PF3D7_1358500 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_13_v3:2318686-2320527(+) | protein_length=613 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.781"	"1"	"1"	"1"	"1"	"613"	"70.2"	"4.87"	"1.83"	"1"	"0"	"1.259"	"0.750"	"0.661"	"0.198"	"0.336"	"0.082"	"0.125"	"0.052"	"0.029"	"86.4"	"108.8"	"64.8"	"57.1"	"17.1"	"29.0"	"7.1"	"10.8"	"4.5"	"2.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2446483343286124211"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0111000.1-p1"	"transcript=PF3D7_0111000.1 | gene=PF3D7_0111000 | organism=Plasmodium_falciparum_3D7 | gene_product=kinesin-8B, putative | transcript_product=kinesin-8B, putative | location=Pf3D7_01_v3:421776-427575(-) | protein_length=1664 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.775"	"1"	"1"	"1"	"1"	"1664"	"191.8"	"6.35"	"0.00"	"1"	"0"	"0.812"	"1.085"	"0.921"	"0.948"	"1.110"	"0.701"	"0.403"	"0.230"	"0.111"	"86.6"	"70.3"	"94.0"	"79.8"	"82.1"	"96.1"	"60.7"	"34.9"	"19.9"	"9.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
