"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-6723179698227525096"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1314900.1-p1"	"transcript=PF3D7_1314900.1 | gene=PF3D7_1314900 | organism=Plasmodium_falciparum_3D7 | gene_product=general transcription factor IIH subunit 2 | transcript_product=general transcription factor IIH subunit 2 | location=Pf3D7_13_v3:632336-634510(+) | protein_length=401 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.202"	"0.619"	"2"	"1"	"1"	"1"	"401"	"46.0"	"6.57"	"0.00"	"1"	"0"	"1.114"	"1.131"	"1.233"	"1.141"	"0.879"	"1.161"	"0.677"	"0.461"	"0.273"	"359.3"	"400.4"	"406.4"	"442.9"	"409.9"	"316.0"	"417.2"	"243.4"	"165.5"	"98.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6592459376796349998"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0824300.1-p1"	"transcript=PF3D7_0824300.1 | gene=PF3D7_0824300 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding protein Obg2, putative | transcript_product=GTP-binding protein Obg2, putative | location=Pf3D7_08_v3:1059246-1061567(-) | protein_length=773 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.203"	"0.617"	"2"	"1"	"2"	"1"	"773"	"91.1"	"9.17"	"2.61"	"1"	"0"	"1.082"	"1.050"	"1.030"	"0.793"	"0.468"	"0.808"	"2.179"	"0.776"	"0.368"	"699.5"	"757.2"	"734.6"	"720.3"	"555.0"	"327.4"	"565.0"	"1524.3"	"543.1"	"257.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3030234925585740666"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1447100.1-p1"	"transcript=PF3D7_1447100.1 | gene=PF3D7_1447100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1932421-1933200(-) | protein_length=144 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.205"	"0.609"	"6"	"1"	"1"	"1"	"144"	"17.1"	"9.17"	"2.48"	"1"	"0"	"1.262"	"1.064"	"1.090"	"0.712"	"0.517"	"0.815"	"1.137"	"1.073"	"0.835"	"46.6"	"58.8"	"49.6"	"50.8"	"33.2"	"24.1"	"38.0"	"53.0"	"50.0"	"38.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5223516136210833438"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1416800.1-p1"	"transcript=PF3D7_1416800.1 | gene=PF3D7_1416800 | organism=Plasmodium_falciparum_3D7 | gene_product=lysine--tRNA ligase, putative | transcript_product=lysine--tRNA ligase, putative | location=Pf3D7_14_v3:682778-684802(+) | protein_length=674 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.206"	"0.607"	"1"	"1"	"1"	"1"	"674"	"79.1"	"9.31"	"0.00"	"1"	"0"	"1.249"	"1.414"	"1.400"	"1.416"	"1.259"	"1.540"	"1.469"	"1.069"	"0.535"	"56.3"	"70.3"	"79.6"	"78.8"	"79.7"	"70.9"	"86.7"	"82.7"	"60.2"	"30.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-271090947757668785"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0215000.1-p1"	"transcript=PF3D7_0215000.1 | gene=PF3D7_0215000 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_02_v3:616772-619429(-) | protein_length=885 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.206"	"0.606"	"1"	"1"	"1"	"1"	"885"	"102.1"	"5.29"	"0.00"	"1"	"0"	"1.184"	"1.130"	"0.924"	"0.764"	"0.618"	"0.640"	"0.743"	"0.859"	"0.343"	"164.0"	"194.2"	"185.4"	"151.6"	"125.3"	"101.4"	"105.0"	"121.9"	"140.8"	"56.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1461835517579900037"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1149300.1-p1"	"transcript=PF3D7_1149300.1 | gene=PF3D7_1149300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, FIKK family | transcript_product=serine/threonine protein kinase, FIKK family | location=Pf3D7_11_v3:1982354-1984247(+) | protein_length=560 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.207"	"0.604"	"1"	"1"	"1"	"1"	"560"	"67.3"	"8.81"	"2.04"	"1"	"0"	"0.821"	"1.010"	"0.913"	"0.821"	"0.537"	"0.657"	"0.633"	"0.395"	"0.256"	"214.7"	"176.2"	"216.9"	"196.0"	"176.3"	"115.4"	"141.0"	"135.9"	"84.9"	"54.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2522167239771536488"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1347300.1-p1"	"transcript=PF3D7_1347300.1 | gene=PF3D7_1347300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_13_v3:1893613-1895023(-) | protein_length=220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.208"	"0.602"	"3"	"1"	"1"	"1"	"220"	"26.0"	"8.63"	"2.24"	"1"	"0"	"1.020"	"0.937"	"0.794"	"0.714"	"0.597"	"0.587"	"0.518"	"0.327"	"0.208"	"197.5"	"201.5"	"185.1"	"156.8"	"141.0"	"118.0"	"116.0"	"102.3"	"64.5"	"41.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4119963190488107011"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1363100.1-p1"	"transcript=PF3D7_1363100.1 | gene=PF3D7_1363100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2536315-2539642(+) | protein_length=1024 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.208"	"0.602"	"1"	"1"	"1"	"1"	"1024"	"124.7"	"6.18"	"0.00"	"1"	"0"	"1.143"	"1.190"	"1.158"	"1.092"	"1.016"	"1.105"	"1.100"	"0.934"	"0.400"	"171.3"	"195.8"	"203.9"	"198.4"	"187.1"	"174.0"	"189.3"	"188.5"	"160.0"	"68.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7031626655919418157"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1302400.1-p1"	"transcript=PF3D7_1302400.1 | gene=PF3D7_1302400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:129717-131086(-) | protein_length=163 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.209"	"0.601"	"6"	"1"	"3"	"1"	"163"	"18.5"	"8.78"	"0.00"	"1"	"0"	"1.124"	"1.167"	"1.063"	"0.966"	"0.709"	"0.887"	"0.934"	"0.751"	"0.391"	"68.3"	"76.8"	"79.7"	"72.6"	"66.0"	"48.4"	"60.6"	"63.8"	"51.3"	"26.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5592590461367365183"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1121300.1-p1"	"transcript=PF3D7_1121300.1 | gene=PF3D7_1121300 | organism=Plasmodium_falciparum_3D7 | gene_product=tyrosine kinase-like protein | transcript_product=tyrosine kinase-like protein | location=Pf3D7_11_v3:801945-807081(-) | protein_length=1675 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.209"	"0.600"	"0"	"1"	"1"	"1"	"1675"	"200.3"	"7.06"	"0.00"	"1"	"0"	"1.049"	"1.093"	"1.067"	"0.827"	"0.803"	"0.681"	"0.748"	"0.441"	"0.313"	"166.4"	"174.5"	"181.8"	"177.5"	"137.6"	"133.6"	"113.3"	"124.4"	"73.3"	"52.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"376064586309183576"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0808000.1-p1"	"transcript=PF3D7_0808000.1 | gene=PF3D7_0808000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_08_v3:404996-409084(+) | protein_length=1362 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.210"	"0.598"	"1"	"1"	"1"	"1"	"1362"	"163.8"	"9.06"	"2.03"	"1"	"0"	"1.008"	"0.958"	"0.959"	"0.745"	"0.231"	"0.287"	"0.191"	"0.174"	"0.075"	"322.6"	"325.3"	"309.0"	"309.5"	"240.4"	"74.4"	"92.7"	"61.7"	"56.0"	"24.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1426609382630379817"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1427000.1-p1"	"transcript=PF3D7_1427000.1 | gene=PF3D7_1427000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1051085-1054594(+) | protein_length=1169 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.210"	"0.597"	"1"	"1"	"1"	"1"	"1169"	"140.4"	"6.86"	"0.00"	"1"	"0"	"0.888"	"1.007"	"0.910"	"0.848"	"0.644"	"0.760"	"0.386"	"0.247"	"0.098"	"119.2"	"105.8"	"120.0"	"108.5"	"101.1"	"76.8"	"90.6"	"46.0"	"29.4"	"11.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8498730605099411523"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0929100.1-p1"	"transcript=PF3D7_0929100.1 | gene=PF3D7_0929100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_09_v3:1163570-1165475(+) | protein_length=341 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.210"	"0.597"	"3"	"1"	"1"	"1"	"341"	"41.3"	"8.94"	"2.93"	"1"	"0"	"1.221"	"1.155"	"1.163"	"0.953"	"0.754"	"0.199"	"0.094"	"0.078"	"0.037"	"395.1"	"482.6"	"456.2"	"459.5"	"376.4"	"297.9"	"78.6"	"37.1"	"30.8"	"14.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9152415397893912666"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1440100.1-p1"	"transcript=PF3D7_1440100.1 | gene=PF3D7_1440100 | organism=Plasmodium_falciparum_3D7 | gene_product=cohesin complex subunit, putative | transcript_product=cohesin complex subunit, putative | location=Pf3D7_14_v3:1633211-1636255(-) | protein_length=1014 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.210"	"0.597"	"1"	"1"	"1"	"1"	"1014"	"118.4"	"5.14"	"0.00"	"1"	"0"	"1.124"	"1.285"	"0.967"	"1.438"	"1.360"	"1.046"	"1.160"	"1.213"	"0.271"	"84.2"	"94.6"	"108.2"	"81.4"	"121.1"	"114.5"	"88.1"	"97.7"	"102.1"	"22.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7616087731522972381"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0311800.1-p1"	"transcript=PF3D7_0311800.1 | gene=PF3D7_0311800 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase F0 subunit d-like protein, putative | transcript_product=ATP synthase F0 subunit d-like protein, putative | location=Pf3D7_03_v3:506655-508846(+) | protein_length=609 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.210"	"0.596"	"1"	"1"	"1"	"1"	"609"	"73.5"	"6.23"	"2.89"	"1"	"0"	"1.173"	"1.002"	"0.931"	"0.855"	"0.704"	"0.823"	"0.842"	"0.879"	"0.723"	"337.7"	"396.2"	"338.5"	"314.3"	"288.9"	"237.8"	"277.9"	"284.5"	"296.7"	"244.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6046863135539683606"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1467500.1-p1"	"transcript=PF3D7_1467500.1 | gene=PF3D7_1467500 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA/RNA-binding protein KIN17, putative | transcript_product=DNA/RNA-binding protein KIN17, putative | location=Pf3D7_14_v3:2755225-2756799(+) | protein_length=442 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.211"	"0.596"	"1"	"1"	"1"	"1"	"442"	"52.4"	"9.09"	"1.62"	"1"	"0"	"0.953"	"1.048"	"1.014"	"0.862"	"0.659"	"0.891"	"0.939"	"0.850"	"0.413"	"70.9"	"67.6"	"74.3"	"71.9"	"61.1"	"46.7"	"63.2"	"66.6"	"60.3"	"29.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1092491307305101561"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0717100.1-p1"	"transcript=PF3D7_0717100.1 | gene=PF3D7_0717100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:742010-744901(+) | protein_length=912 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.212"	"0.593"	"1"	"1"	"1"	"1"	"912"	"108.9"	"6.90"	"2.33"	"1"	"0"	"0.980"	"0.908"	"0.626"	"0.282"	"0.242"	"0.191"	"0.228"	"0.167"	"0.153"	"224.6"	"220.1"	"204.0"	"140.7"	"63.3"	"54.3"	"42.8"	"51.2"	"37.6"	"34.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5830057119964337963"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1137300.1-p1"	"transcript=PF3D7_1137300.1 | gene=PF3D7_1137300 | organism=Plasmodium_falciparum_3D7 | gene_product=CLPTM1 domain-containing protein, putative | transcript_product=CLPTM1 domain-containing protein, putative | location=Pf3D7_11_v3:1466197-1468266(-) | protein_length=689 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.213"	"0.592"	"2"	"1"	"1"	"1"	"689"	"81.6"	"8.97"	"0.00"	"1"	"0"	"1.037"	"1.003"	"1.099"	"0.888"	"0.108"	"0.101"	"0.035"	"0.030"	"0.010"	"314.9"	"326.4"	"316.0"	"346.1"	"279.5"	"34.0"	"31.8"	"11.1"	"9.6"	"2.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6646937484267898583"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1141100.1-p1"	"transcript=PF3D7_1141100.1 | gene=PF3D7_1141100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1649321-1657012(+) | protein_length=2563 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.214"	"0.587"	"0"	"1"	"1"	"1"	"2563"	"303.9"	"9.10"	"3.30"	"1"	"0"	"0.992"	"0.903"	"0.794"	"0.547"	"0.162"	"0.153"	"0.119"	"0.086"	"0.088"	"746.9"	"741.0"	"674.2"	"593.1"	"408.6"	"121.3"	"114.3"	"89.1"	"64.2"	"65.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6932282321502840587"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1464000.1-p1"	"transcript=PF3D7_1464000.1 | gene=PF3D7_1464000 | organism=Plasmodium_falciparum_3D7 | gene_product=YL1 nuclear protein, putative | transcript_product=YL1 nuclear protein, putative | location=Pf3D7_14_v3:2592002-2594119(-) | protein_length=705 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.215"	"0.585"	"1"	"1"	"1"	"1"	"705"	"84.6"	"5.03"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5292844217136535959"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1337400.1-p1"	"transcript=PF3D7_1337400.1 | gene=PF3D7_1337400 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_13_v3:1506965-1508977(+) | protein_length=584 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.215"	"0.585"	"1"	"1"	"1"	"1"	"584"	"69.6"	"8.48"	"2.58"	"1"	"0"	"0.859"	"1.086"	"0.918"	"1.107"	"0.846"	"1.442"	"0.993"	"0.816"	"0.368"	"149.3"	"128.2"	"162.2"	"137.1"	"165.3"	"126.3"	"215.3"	"148.3"	"121.9"	"54.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5644126570602454648"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1128000.1-p1"	"transcript=PF3D7_1128000.1 | gene=PF3D7_1128000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1087314-1093105(+) | protein_length=1789 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.215"	"0.585"	"0"	"1"	"1"	"1"	"1789"	"212.7"	"6.21"	"0.00"	"1"	"0"	"1.084"	"1.529"	"1.063"	"0.990"	"0.686"	"1.136"	"0.555"	"0.319"	"0.131"	"19.1"	"20.7"	"29.2"	"20.3"	"18.9"	"13.1"	"21.7"	"10.6"	"6.1"	"2.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1831635316656741996"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0114000.1-p1"	"transcript=PF3D7_0114000.1 | gene=PF3D7_0114000 | organism=Plasmodium_falciparum_3D7 | gene_product=exported protein family 1 | transcript_product=exported protein family 1 | location=Pf3D7_01_v3:542480-546983(+) | protein_length=1463 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.216"	"0.583"	"1"	"1"	"1"	"1"	"1463"	"170.9"	"4.34"	"2.54"	"1"	"0"	"1.044"	"1.141"	"1.020"	"0.617"	"0.203"	"0.122"	"0.108"	"0.088"	"0.045"	"480.5"	"501.8"	"548.1"	"490.1"	"296.7"	"97.5"	"58.5"	"51.7"	"42.1"	"21.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6310611662426989959"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1136000.1-p1"	"transcript=PF3D7_1136000.1 | gene=PF3D7_1136000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1403906-1414512(+) | protein_length=3468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.216"	"0.580"	"0"	"1"	"1"	"1"	"3468"	"411.7"	"6.04"	"0.00"	"1"	"0"	"1.012"	"0.891"	"0.725"	"0.303"	"0.326"	"0.267"	"0.303"	"0.291"	"0.188"	"69.0"	"69.8"	"61.5"	"50.0"	"20.9"	"22.5"	"18.4"	"20.9"	"20.1"	"13.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7431604152062442874"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1109100.1-p1"	"transcript=PF3D7_1109100.1 | gene=PF3D7_1109100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:382569-387150(-) | protein_length=1467 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.220"	"0.573"	"1"	"1"	"1"	"1"	"1467"	"174.9"	"7.83"	"2.28"	"1"	"0"	"2.659"	"1.163"	"1.240"	"1.104"	"0.912"	"1.166"	"1.351"	"1.610"	"0.476"	"286.1"	"760.8"	"332.8"	"354.7"	"315.9"	"260.8"	"333.7"	"386.5"	"460.7"	"136.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7614959108886126811"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0515300.1-p1"	"transcript=PF3D7_0515300.1 | gene=PF3D7_0515300 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphatidylinositol 3-kinase | transcript_product=phosphatidylinositol 3-kinase | location=Pf3D7_05_v3:628981-635382(+) | protein_length=2133 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.220"	"0.573"	"1"	"1"	"1"	"1"	"2133"	"255.8"	"9.20"	"2.72"	"1"	"0"	"1.095"	"0.609"	"0.172"	"0.090"	"0.082"	"0.047"	"0.077"	"0.041"	"0.028"	"961.0"	"1052.7"	"585.4"	"165.6"	"86.7"	"78.5"	"45.5"	"73.6"	"39.5"	"26.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2140976707932942291"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1147100.1-p1"	"transcript=PF3D7_1147100.1 | gene=PF3D7_1147100 | organism=Plasmodium_falciparum_3D7 | gene_product=dynein light chain, putative | transcript_product=dynein light chain, putative | location=Pf3D7_11_v3:1870415-1871077(-) | protein_length=102 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.219"	"0.571"	"11"	"1"	"1"	"1"	"102"	"12.1"	"9.19"	"0.00"	"1"	"0"	"1.620"	"1.010"	"1.002"	"1.078"	"0.701"	"1.145"	"1.043"	"1.153"	"0.272"	"251.0"	"406.7"	"253.4"	"251.4"	"270.7"	"176.0"	"287.4"	"261.7"	"289.5"	"68.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3887606363110746238"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1466200.1-p1"	"transcript=PF3D7_1466200.1 | gene=PF3D7_1466200 | organism=Plasmodium_falciparum_3D7 | gene_product=early gametocyte enriched phosphoprotein EGXP | transcript_product=early gametocyte enriched phosphoprotein EGXP | location=Pf3D7_14_v3:2694813-2704049(-) | protein_length=3078 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.220"	"0.569"	"0"	"1"	"1"	"1"	"3078"	"355.7"	"6.29"	"0.00"	"1"	"0"	"1.032"	"0.977"	"0.761"	"0.913"	"0.638"	"0.573"	"0.798"	"0.720"	"0.615"	"21.8"	"22.5"	"21.3"	"16.6"	"19.9"	"13.9"	"12.5"	"17.4"	"15.7"	"13.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
