"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"3647689212267314811"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1202600.1-p1"	"transcript=PF3D7_1202600.1 | gene=PF3D7_1202600 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear export mediator factor NEMF, putative | transcript_product=nuclear export mediator factor NEMF, putative | location=Pf3D7_12_v3:148238-155478(-) | protein_length=2180 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.028"	"1.117"	"1"	"2"	"2"	"2"	"2180"	"254.1"	"7.78"	"4.23"	"2"	"0"	"1.115"	"1.020"	"0.933"	"0.505"	"0.486"	"0.770"	"1.259"	"1.196"	"1.152"	"64.4"	"71.8"	"65.7"	"60.1"	"32.5"	"31.3"	"49.6"	"81.1"	"77.0"	"74.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"945593276116737247"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1442700.1-p1"	"transcript=PF3D7_1442700.1 | gene=PF3D7_1442700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1742113-1749790(+) | protein_length=2511 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.027"	"1.101"	"0"	"1"	"6"	"1"	"2511"	"300.8"	"9.17"	"1.85"	"1"	"0"	"0.963"	"1.102"	"1.078"	"0.949"	"1.009"	"1.026"	"1.105"	"0.785"	"0.253"	"853.9"	"822.7"	"940.6"	"920.7"	"810.0"	"862.0"	"876.4"	"943.6"	"670.0"	"216.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8877770666301719441"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1340600.1-p1"	"transcript=PF3D7_1340600.1 | gene=PF3D7_1340600 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA lariat debranching enzyme, putative | transcript_product=RNA lariat debranching enzyme, putative | location=Pf3D7_13_v3:1618001-1619728(-) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.074"	"2"	"1"	"1"	"1"	"575"	"67.5"	"5.41"	"0.00"	"1"	"0"	"0.851"	"0.930"	"0.711"	"0.769"	"0.851"	"0.623"	"0.477"	"0.275"	"0.164"	"34.2"	"29.1"	"31.8"	"24.3"	"26.3"	"29.1"	"21.3"	"16.3"	"9.4"	"5.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7143013196135920964"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1321900.1-p1"	"transcript=PF3D7_1321900.1 | gene=PF3D7_1321900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:911667-912545(-) | protein_length=292 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.060"	"2"	"1"	"1"	"1"	"292"	"32.7"	"8.91"	"2.07"	"1"	"0"	"1.068"	"1.194"	"1.227"	"1.048"	"1.010"	"1.118"	"1.300"	"1.217"	"1.287"	"39.7"	"42.4"	"47.4"	"48.7"	"41.6"	"40.1"	"44.4"	"51.6"	"48.3"	"51.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3544651700701363688"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1207200.1-p1"	"transcript=PF3D7_1207200.1 | gene=PF3D7_1207200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:329635-337806(-) | protein_length=2723 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.058"	"1"	"2"	"2"	"2"	"2723"	"326.3"	"8.70"	"2.20"	"2"	"0"	"0.845"	"0.737"	"0.869"	"0.495"	"0.299"	"0.178"	"0.187"	"0.112"	"0.069"	"196.0"	"165.7"	"144.4"	"170.4"	"97.1"	"58.6"	"34.8"	"36.6"	"22.0"	"13.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7431604152062442874"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1109100.1-p1"	"transcript=PF3D7_1109100.1 | gene=PF3D7_1109100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:382569-387150(-) | protein_length=1467 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.049"	"1"	"1"	"3"	"1"	"1467"	"174.9"	"7.83"	"7.45"	"1"	"0"	"1.046"	"0.989"	"1.041"	"1.023"	"0.930"	"0.939"	"0.934"	"0.664"	"0.273"	"573.6"	"600.1"	"567.2"	"596.9"	"587.0"	"533.4"	"538.8"	"536.0"	"380.8"	"156.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6202840134212984839"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1027800.1-p1"	"transcript=PF3D7_1027800.1 | gene=PF3D7_1027800 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L3 | transcript_product=60S ribosomal protein L3 | location=Pf3D7_10_v3:1153271-1154431(-) | protein_length=386 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.034"	"2"	"1"	"1"	"1"	"386"	"44.2"	"10.20"	"2.36"	"1"	"0"	"1.352"	"1.105"	"0.806"	"0.358"	"0.228"	"0.177"	"0.205"	"0.109"	"0.104"	"145.7"	"197.0"	"161.0"	"117.5"	"52.2"	"33.2"	"25.8"	"29.8"	"15.9"	"15.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4850334321065551971"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0825800.1-p1"	"transcript=PF3D7_0825800.1 | gene=PF3D7_0825800 | organism=Plasmodium_falciparum_3D7 | gene_product=PH-like domain-containing protein, putative | transcript_product=PH-like domain-containing protein, putative | location=Pf3D7_08_v3:1103768-1105108(+) | protein_length=446 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.030"	"1.014"	"2"	"1"	"1"	"1"	"446"	"52.1"	"7.74"	"1.74"	"1"	"0"	"1.213"	"1.168"	"1.130"	"0.770"	"0.554"	"0.545"	"0.747"	"0.634"	"0.656"	"112.7"	"136.7"	"131.6"	"127.4"	"86.8"	"62.4"	"61.4"	"84.2"	"71.5"	"73.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7375521602122976346"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0703700.1-p1"	"transcript=PF3D7_0703700.1 | gene=PF3D7_0703700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_07_v3:146645-147394(-) | protein_length=249 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.030"	"1.007"	"3"	"1"	"1"	"1"	"249"	"28.5"	"5.35"	"0.00"	"1"	"0"	"0.768"	"1.012"	"1.378"	"1.250"	"1.122"	"1.378"	"1.341"	"1.098"	"1.317"	"16.4"	"12.6"	"16.6"	"22.6"	"20.5"	"18.4"	"22.6"	"22.0"	"18.0"	"21.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9104210783681758677"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0316800.1-p1"	"transcript=PF3D7_0316800.1 | gene=PF3D7_0316800 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S15A, putative | transcript_product=40S ribosomal protein S15A, putative | location=Pf3D7_03_v3:677842-678474(+) | protein_length=130 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.030"	"1.006"	"5"	"1"	"1"	"1"	"130"	"14.9"	"9.99"	"2.37"	"1"	"0"	"1.587"	"1.352"	"0.801"	"0.280"	"0.123"	"0.146"	"0.128"	"0.078"	"0.115"	"80.3"	"127.4"	"108.6"	"64.3"	"22.5"	"9.9"	"11.7"	"10.3"	"6.3"	"9.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"399015379026806613"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1003500.1-p1"	"transcript=PF3D7_1003500.1 | gene=PF3D7_1003500 | organism=Plasmodium_falciparum_3D7 | gene_product=40S ribosomal protein S20e, putative | transcript_product=40S ribosomal protein S20e, putative | location=Pf3D7_10_v3:160316-160962(-) | protein_length=118 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"1.000"	"8"	"1"	"1"	"1"	"118"	"13.5"	"9.63"	"2.47"	"1"	"0"	"1.042"	"0.939"	"0.719"	"0.646"	"0.355"	"0.392"	"0.446"	"0.254"	"0.140"	"69.3"	"72.2"	"65.1"	"49.8"	"44.8"	"24.6"	"27.2"	"30.9"	"17.6"	"9.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1679507099612413884"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1312900.1-p1"	"transcript=PF3D7_1312900.1 | gene=PF3D7_1312900 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initation factor 4 gamma | transcript_product=eukaryotic translation initation factor 4 gamma | location=Pf3D7_13_v3:548586-552841(+) | protein_length=1255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"0.981"	"1"	"1"	"1"	"1"	"1255"	"146.6"	"8.50"	"1.86"	"1"	"0"	"0.866"	"0.919"	"0.537"	"0.261"	"0.185"	"0.349"	"0.316"	"0.223"	"0.180"	"39.5"	"34.2"	"36.3"	"21.2"	"10.3"	"7.3"	"13.8"	"12.5"	"8.8"	"7.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4621912005499261210"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1121600.1-p1"	"transcript=PF3D7_1121600.1 | gene=PF3D7_1121600 | organism=Plasmodium_falciparum_3D7 | gene_product=exported protein 1 | transcript_product=exported protein 1 | location=Pf3D7_11_v3:815386-816322(-) | protein_length=162 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"0.976"	"6"	"1"	"1"	"1"	"162"	"17.3"	"5.92"	"2.34"	"1"	"0"	"0.759"	"0.809"	"0.817"	"0.570"	"0.773"	"0.727"	"0.750"	"0.529"	"0.687"	"61.1"	"46.4"	"49.4"	"49.9"	"34.8"	"47.2"	"44.4"	"45.8"	"32.3"	"42.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3426466318720578492"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1354500.1-p1"	"transcript=PF3D7_1354500.1 | gene=PF3D7_1354500 | organism=Plasmodium_falciparum_3D7 | gene_product=adenylosuccinate synthetase | transcript_product=adenylosuccinate synthetase | location=Pf3D7_13_v3:2174346-2175797(+) | protein_length=442 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"0.957"	"2"	"1"	"1"	"1"	"442"	"50.0"	"7.64"	"2.77"	"1"	"0"	"0.884"	"0.915"	"1.039"	"0.940"	"0.847"	"0.216"	"0.216"	"0.084"	"0.085"	"212.6"	"188.0"	"194.5"	"220.8"	"199.9"	"180.1"	"46.0"	"46.0"	"17.8"	"18.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-340841208045453128"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1000400.1-p1"	"transcript=PF3D7_1000400.1 | gene=PF3D7_1000400 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_10_v3:44816-46133(-) | protein_length=371 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.032"	"0.945"	"2"	"1"	"1"	"1"	"371"	"41.4"	"8.37"	"2.40"	"1"	"0"	"3.193"	"2.053"	"1.866"	"1.828"	"1.339"	"1.116"	"1.045"	"0.470"	"0.269"	"117.5"	"375.2"	"241.2"	"219.3"	"214.8"	"157.3"	"131.1"	"122.8"	"55.2"	"31.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8377122494654043327"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1343700.1-p1"	"transcript=PF3D7_1343700.1 | gene=PF3D7_1343700 | organism=Plasmodium_falciparum_3D7 | gene_product=kelch protein K13 | transcript_product=kelch protein K13 | location=Pf3D7_13_v3:1724817-1726997(-) | protein_length=726 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.032"	"0.939"	"1"	"1"	"1"	"1"	"726"	"83.6"	"5.91"	"2.39"	"1"	"0"	"1.289"	"1.393"	"1.014"	"0.374"	"0.264"	"0.218"	"0.260"	"0.133"	"0.090"	"58.8"	"75.8"	"81.9"	"59.6"	"22.0"	"15.5"	"12.8"	"15.3"	"7.8"	"5.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4119963190488107011"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1363100.1-p1"	"transcript=PF3D7_1363100.1 | gene=PF3D7_1363100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2536315-2539642(+) | protein_length=1024 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.032"	"0.934"	"2"	"1"	"1"	"1"	"1024"	"124.7"	"6.18"	"2.08"	"1"	"0"	"0.974"	"1.070"	"1.038"	"1.050"	"0.976"	"0.910"	"0.983"	"0.643"	"0.106"	"292.8"	"285.3"	"313.3"	"303.8"	"307.4"	"285.7"	"266.4"	"287.7"	"188.3"	"31.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7844128844714859879"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0515000.1-p1"	"transcript=PF3D7_0515000.1 | gene=PF3D7_0515000 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor CWC2, putative | transcript_product=pre-mRNA-splicing factor CWC2, putative | location=Pf3D7_05_v3:620810-623356(-) | protein_length=848 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.033"	"0.911"	"1"	"1"	"1"	"1"	"848"	"98.3"	"5.71"	"2.19"	"1"	"0"	"0.948"	"0.951"	"1.006"	"0.665"	"0.392"	"0.100"	"0.072"	"0.056"	"0.039"	"105.6"	"100.1"	"100.4"	"106.2"	"70.2"	"41.4"	"10.6"	"7.6"	"5.9"	"4.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6687008200139312266"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0904000.1-p1"	"transcript=PF3D7_0904000.1 | gene=PF3D7_0904000 | organism=Plasmodium_falciparum_3D7 | gene_product=GTPase-activating protein, putative | transcript_product=GTPase-activating protein, putative | location=Pf3D7_09_v3:187342-188622(-) | protein_length=426 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.033"	"0.910"	"2"	"1"	"1"	"1"	"426"	"50.3"	"4.91"	"0.00"	"1"	"0"	"1.026"	"1.037"	"0.777"	"0.513"	"0.489"	"0.428"	"0.493"	"0.386"	"0.360"	"45.8"	"47.0"	"47.5"	"35.6"	"23.5"	"22.4"	"19.6"	"22.6"	"17.7"	"16.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"466460934086207276"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1438400.1-p1"	"transcript=PF3D7_1438400.1 | gene=PF3D7_1438400 | organism=Plasmodium_falciparum_3D7 | gene_product=metacaspase-2 | transcript_product=metacaspase-2 | location=Pf3D7_14_v3:1548918-1556721(+) | protein_length=2020 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.033"	"0.901"	"1"	"1"	"3"	"1"	"2020"	"237.7"	"9.22"	"4.16"	"1"	"0"	"1.048"	"1.089"	"1.133"	"1.079"	"1.066"	"0.965"	"1.132"	"0.796"	"0.248"	"638.1"	"668.5"	"695.0"	"723.0"	"688.5"	"680.5"	"615.6"	"722.4"	"508.0"	"158.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"20458172381690742"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0518700.1-p1"	"transcript=PF3D7_0518700.1 | gene=PF3D7_0518700 | organism=Plasmodium_falciparum_3D7 | gene_product=mRNA-binding protein PUF1 | transcript_product=mRNA-binding protein PUF1 | location=Pf3D7_05_v3:774075-780438(-) | protein_length=1894 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.035"	"0.852"	"1"	"1"	"2"	"1"	"1894"	"223.9"	"7.99"	"0.00"	"1"	"0"	"1.162"	"1.249"	"1.306"	"1.262"	"0.962"	"0.992"	"1.003"	"0.664"	"0.268"	"63.4"	"73.7"	"79.2"	"82.8"	"80.0"	"61.0"	"62.9"	"63.6"	"42.1"	"17.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1671862089520135328"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0113900.1-p1"	"transcript=PF3D7_0113900.1 | gene=PF3D7_0113900 | organism=Plasmodium_falciparum_3D7 | gene_product=CX3CL1-binding protein 1 | transcript_product=CX3CL1-binding protein 1 | location=Pf3D7_01_v3:537109-538025(-) | protein_length=243 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.035"	"0.849"	"3"	"1"	"1"	"1"	"243"	"28.2"	"8.90"	"1.62"	"1"	"0"	"1.386"	"1.035"	"1.402"	"0.916"	"1.153"	"0.645"	"1.258"	"0.874"	"0.385"	"91.9"	"127.4"	"95.1"	"128.8"	"84.2"	"106.0"	"59.3"	"115.6"	"80.3"	"35.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5572872610243649860"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1337500.1-p1"	"transcript=PF3D7_1337500.1 | gene=PF3D7_1337500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1509589-1519593(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.036"	"0.831"	"0"	"1"	"5"	"1"	"3334"	"393.0"	"5.80"	"4.07"	"1"	"0"	"0.979"	"1.057"	"1.098"	"1.113"	"1.023"	"1.028"	"1.059"	"0.779"	"0.188"	"3084.8"	"3020.3"	"3260.1"	"3386.7"	"3433.7"	"3156.6"	"3171.2"	"3265.3"	"2402.0"	"578.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2949583956857841305"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0632000.1-p1"	"transcript=PF3D7_0632000.1 | gene=PF3D7_0632000 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_06_v3:1336146-1337473(+) | protein_length=370 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.037"	"0.827"	"3"	"1"	"1"	"1"	"370"	"41.3"	"8.51"	"0.00"	"1"	"0"	"0.820"	"0.924"	"0.901"	"0.825"	"0.793"	"0.700"	"0.956"	"0.650"	"0.251"	"40.6"	"33.3"	"37.5"	"36.6"	"33.5"	"32.2"	"28.4"	"38.8"	"26.4"	"10.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3500299470459731677"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0313500.1-p1"	"transcript=PF3D7_0313500.1 | gene=PF3D7_0313500 | organism=Plasmodium_falciparum_3D7 | gene_product=Ras-like G protein | transcript_product=Ras-like G protein | location=Pf3D7_03_v3:548718-551453(+) | protein_length=911 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.042"	"0.804"	"2"	"1"	"1"	"1"	"911"	"108.5"	"8.46"	"0.00"	"1"	"0"	"0.969"	"0.945"	"1.039"	"1.057"	"0.981"	"0.986"	"0.992"	"0.644"	"0.145"	"296.3"	"287.1"	"279.9"	"307.9"	"313.1"	"290.6"	"292.2"	"293.9"	"190.8"	"43.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4379919815310217452"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0509400.1-p1"	"transcript=PF3D7_0509400.1 | gene=PF3D7_0509400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA polymerase I | transcript_product=RNA polymerase I | location=Pf3D7_05_v3:389914-398997(-) | protein_length=2914 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.043"	"0.800"	"0"	"1"	"1"	"1"	"2914"	"340.5"	"6.11"	"2.49"	"1"	"0"	"1.143"	"0.960"	"1.194"	"0.928"	"0.965"	"0.919"	"1.043"	"0.497"	"0.099"	"304.9"	"348.4"	"292.6"	"364.0"	"282.9"	"294.3"	"280.1"	"318.0"	"151.6"	"30.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"39723601690869110"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1464600.1-p1"	"transcript=PF3D7_1464600.1 | gene=PF3D7_1464600 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein phosphatase UIS2, putative | transcript_product=serine/threonine protein phosphatase UIS2, putative | location=Pf3D7_14_v3:2619679-2624187(+) | protein_length=1442 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.044"	"0.775"	"0"	"1"	"1"	"1"	"1442"	"170.4"	"5.69"	"2.33"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6636536574074596999"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0918900.1-p1"	"transcript=PF3D7_0918900.1 | gene=PF3D7_0918900 | organism=Plasmodium_falciparum_3D7 | gene_product=gamma-glutamylcysteine synthetase | transcript_product=gamma-glutamylcysteine synthetase | location=Pf3D7_09_v3:777558-780749(+) | protein_length=1063 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.044"	"0.773"	"1"	"1"	"1"	"1"	"1063"	"124.4"	"5.45"	"1.77"	"1"	"0"	"0.844"	"1.104"	"0.948"	"0.792"	"0.543"	"0.666"	"0.447"	"0.378"	"0.447"	"59.5"	"50.2"	"65.7"	"56.4"	"47.1"	"32.3"	"39.6"	"26.6"	"22.5"	"26.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1057814887796923462"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1450400.1-p1"	"transcript=PF3D7_1450400.1 | gene=PF3D7_1450400 | organism=Plasmodium_falciparum_3D7 | gene_product=E3 ubiquitin-protein ligase ZNF598, putative | transcript_product=E3 ubiquitin-protein ligase ZNF598, putative | location=Pf3D7_14_v3:2059936-2065770(-) | protein_length=1844 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.044"	"0.771"	"1"	"1"	"1"	"1"	"1844"	"220.3"	"8.70"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
