"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"2812097455648172307"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1146800.1-p1"	"transcript=PF3D7_1146800.1 | gene=PF3D7_1146800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1843645-1853372(-) | protein_length=3188 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.851"	"1"	"1"	"1"	"1"	"3188"	"375.2"	"6.01"	"0.00"	"1"	"0"	"0.894"	"0.892"	"1.019"	"0.610"	"0.296"	"0.331"	"0.200"	"0.141"	"0.082"	"42.6"	"38.1"	"38.0"	"43.4"	"26.0"	"12.6"	"14.1"	"8.5"	"6.0"	"3.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8084437527585019454"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0623900.1-p1"	"transcript=PF3D7_0623900.1 | gene=PF3D7_0623900 | organism=Plasmodium_falciparum_3D7 | gene_product=ribonuclease H2 subunit A, putative | transcript_product=ribonuclease H2 subunit A, putative | location=Pf3D7_06_v3:977183-978049(+) | protein_length=288 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.851"	"2"	"1"	"1"	"1"	"288"	"33.1"	"7.02"	"2.41"	"1"	"0"	"0.991"	"1.069"	"0.934"	"0.695"	"0.246"	"0.158"	"0.126"	"0.128"	"0.078"	"180.7"	"179.1"	"193.1"	"168.8"	"125.5"	"44.4"	"28.6"	"22.8"	"23.2"	"14.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3318479504523903000"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1345600.1-p1"	"transcript=PF3D7_1345600.1 | gene=PF3D7_1345600 | organism=Plasmodium_falciparum_3D7 | gene_product=inner membrane complex protein | transcript_product=inner membrane complex protein | location=Pf3D7_13_v3:1826411-1827649(+) | protein_length=370 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.064"	"0.846"	"2"	"1"	"1"	"1"	"370"	"43.2"	"8.00"	"2.24"	"1"	"0"	"0.881"	"0.668"	"0.569"	"0.173"	"0.158"	"0.194"	"0.192"	"0.042"	"0.115"	"62.0"	"54.6"	"41.4"	"35.3"	"10.7"	"9.8"	"12.0"	"11.9"	"2.6"	"7.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5279486692361632979"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0826100.1-p1"	"transcript=PF3D7_0826100.1 | gene=PF3D7_0826100 | organism=Plasmodium_falciparum_3D7 | gene_product=HECT-like E3 ubiquitin ligase, putative | transcript_product=HECT-like E3 ubiquitin ligase, putative | location=Pf3D7_08_v3:1113369-1139144(-) | protein_length=8591 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"0.833"	"0"	"1"	"1"	"1"	"8591"	"1004.5"	"5.30"	"2.64"	"1"	"0"	"0.898"	"0.993"	"0.829"	"0.883"	"0.857"	"1.060"	"0.528"	"0.435"	"0.120"	"84.4"	"75.8"	"83.8"	"70.0"	"74.5"	"72.3"	"89.5"	"44.6"	"36.7"	"10.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5572872610243649860"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1337500.1-p1"	"transcript=PF3D7_1337500.1 | gene=PF3D7_1337500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1509589-1519593(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.065"	"0.818"	"0"	"1"	"3"	"1"	"3334"	"393.0"	"5.80"	"4.28"	"1"	"0"	"0.939"	"0.759"	"0.875"	"0.808"	"0.771"	"1.021"	"0.760"	"0.703"	"0.225"	"1750.4"	"1644.0"	"1328.5"	"1531.2"	"1413.5"	"1348.8"	"1788.0"	"1330.4"	"1230.7"	"393.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4868359602273783252"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1405700.1-p1"	"transcript=PF3D7_1405700.1 | gene=PF3D7_1405700 | organism=Plasmodium_falciparum_3D7 | gene_product=RING zinc finger protein, putative | transcript_product=RING zinc finger protein, putative | location=Pf3D7_14_v3:196327-198486(-) | protein_length=719 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.066"	"0.815"	"1"	"1"	"1"	"1"	"719"	"82.9"	"5.26"	"2.03"	"1"	"0"	"0.945"	"0.826"	"0.597"	"0.238"	"0.109"	"0.069"	"0.047"	"0.040"	"0.012"	"1045.9"	"988.8"	"863.7"	"624.8"	"248.7"	"114.2"	"71.9"	"48.9"	"41.4"	"12.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4428552670594553189"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1432800.1-p1"	"transcript=PF3D7_1432800.1 | gene=PF3D7_1432800 | organism=Plasmodium_falciparum_3D7 | gene_product=HP12 protein homolog, putative | transcript_product=HP12 protein homolog, putative | location=Pf3D7_14_v3:1292885-1295086(-) | protein_length=733 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.066"	"0.815"	"1"	"1"	"1"	"1"	"733"	"85.7"	"6.80"	"2.47"	"1"	"0"	"0.722"	"0.661"	"0.784"	"0.704"	"0.653"	"0.474"	"0.324"	"0.183"	"0.070"	"80.2"	"57.9"	"53.0"	"62.9"	"56.5"	"52.4"	"38.0"	"26.0"	"14.7"	"5.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7419826072948083702"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1307200.1-p1"	"transcript=PF3D7_1307200.1 | gene=PF3D7_1307200 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_13_v3:331558-332526(-) | protein_length=322 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.067"	"0.810"	"2"	"1"	"1"	"1"	"322"	"38.9"	"5.97"	"2.02"	"1"	"0"	"1.019"	"0.594"	"0.682"	"0.248"	"0.178"	"0.094"	"0.066"	"0.051"	"0.091"	"91.4"	"93.1"	"54.3"	"62.3"	"22.7"	"16.3"	"8.6"	"6.0"	"4.7"	"8.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"300908606101893508"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1137400.1-p1"	"transcript=PF3D7_1137400.1 | gene=PF3D7_1137400 | organism=Plasmodium_falciparum_3D7 | gene_product=UVB-resistance protein UVR8 homologue | transcript_product=UVB-resistance protein UVR8 homologue | location=Pf3D7_11_v3:1470600-1471877(-) | protein_length=425 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.067"	"0.805"	"2"	"1"	"1"	"1"	"425"	"48.1"	"8.47"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3825206186315047206"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1328200.1-p1"	"transcript=PF3D7_1328200.1 | gene=PF3D7_1328200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1186619-1195201(+) | protein_length=2668 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.067"	"0.802"	"0"	"1"	"2"	"1"	"2668"	"319.9"	"7.52"	"5.01"	"1"	"0"	"0.969"	"0.997"	"1.139"	"1.026"	"1.030"	"1.336"	"0.981"	"0.807"	"0.308"	"220.1"	"213.2"	"219.5"	"250.6"	"225.8"	"226.7"	"294.1"	"216.0"	"177.6"	"67.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8179618762245632403"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1008100.1-p1"	"transcript=PF3D7_1008100.1 | gene=PF3D7_1008100 | organism=Plasmodium_falciparum_3D7 | gene_product=PHD finger protein PHD1 | transcript_product=PHD finger protein PHD1 | location=Pf3D7_10_v3:331246-342807(+) | protein_length=3853 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"0.796"	"0"	"1"	"1"	"1"	"3853"	"452.7"	"8.51"	"0.00"	"1"	"0"	"0.985"	"0.896"	"0.669"	"0.338"	"0.250"	"0.256"	"0.199"	"0.143"	"0.086"	"71.2"	"70.1"	"63.8"	"47.6"	"24.1"	"17.8"	"18.2"	"14.2"	"10.2"	"6.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5008264212455703318"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0421100.1-p1"	"transcript=PF3D7_0421100.1 | gene=PF3D7_0421100 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_04_v3:958067-965611(-) | protein_length=2181 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"0.796"	"0"	"1"	"1"	"1"	"2181"	"248.6"	"5.87"	"2.45"	"1"	"0"	"0.911"	"0.708"	"0.710"	"0.224"	"0.077"	"0.087"	"0.065"	"0.048"	"0.037"	"220.3"	"200.7"	"156.0"	"156.5"	"49.4"	"17.0"	"19.2"	"14.3"	"10.5"	"8.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2118947567065499848"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0904700.1-p1"	"transcript=PF3D7_0904700.1 | gene=PF3D7_0904700 | organism=Plasmodium_falciparum_3D7 | gene_product=bacterial histone-like protein | transcript_product=bacterial histone-like protein | location=Pf3D7_09_v3:218675-219462(-) | protein_length=189 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.068"	"0.795"	"4"	"1"	"1"	"1"	"189"	"22.5"	"9.32"	"2.31"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6961018287024953179"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0620500.1-p1"	"transcript=PF3D7_0620500.1 | gene=PF3D7_0620500 | organism=Plasmodium_falciparum_3D7 | gene_product=cleavage stimulation factor subunit 1, putative | transcript_product=cleavage stimulation factor subunit 1, putative | location=Pf3D7_06_v3:855160-857112(+) | protein_length=650 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.776"	"1"	"1"	"1"	"1"	"650"	"76.4"	"4.78"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5908548343709654481"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1330000.1-p1"	"transcript=PF3D7_1330000.1 | gene=PF3D7_1330000 | organism=Plasmodium_falciparum_3D7 | gene_product=PITH domain-containing protein, putative | transcript_product=PITH domain-containing protein, putative | location=Pf3D7_13_v3:1272213-1273859(+) | protein_length=206 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.775"	"4"	"1"	"1"	"1"	"206"	"23.3"	"6.00"	"1.94"	"1"	"0"	"0.830"	"0.934"	"0.873"	"0.893"	"0.862"	"1.032"	"0.885"	"0.643"	"0.207"	"65.2"	"54.1"	"60.9"	"56.9"	"58.2"	"56.2"	"67.3"	"57.7"	"41.9"	"13.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1691478275848725785"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0712800.1-p1"	"transcript=PF3D7_0712800.1 | gene=PF3D7_0712800 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_07_v3:581386-588923(-) | protein_length=2239 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.772"	"1"	"1"	"1"	"1"	"2239"	"256.4"	"5.77"	"0.00"	"1"	"0"	"1.095"	"0.935"	"0.812"	"0.446"	"0.119"	"0.128"	"0.138"	"0.109"	"0.029"	"122.6"	"134.3"	"114.6"	"99.6"	"54.7"	"14.6"	"15.7"	"16.9"	"13.4"	"3.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9061730689915199849"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1208100.1-p1"	"transcript=PF3D7_1208100.1 | gene=PF3D7_1208100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:361900-375874(+) | protein_length=4469 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.762"	"0"	"1"	"1"	"1"	"4469"	"533.3"	"9.01"	"2.34"	"1"	"0"	"0.760"	"0.647"	"0.674"	"0.530"	"0.255"	"0.133"	"0.087"	"0.074"	"0.022"	"162.2"	"123.2"	"104.9"	"109.4"	"86.0"	"41.3"	"21.5"	"14.1"	"12.0"	"3.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9120623773820164430"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1234800.1-p1"	"transcript=PF3D7_1234800.1 | gene=PF3D7_1234800 | organism=Plasmodium_falciparum_3D7 | gene_product=splicing factor 3B subunit 3, putative | transcript_product=splicing factor 3B subunit 3, putative | location=Pf3D7_12_v3:1452606-1457227(+) | protein_length=1329 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.758"	"1"	"1"	"1"	"1"	"1329"	"151.7"	"5.88"	"0.00"	"1"	"0"	"0.853"	"0.744"	"0.837"	"0.777"	"0.671"	"0.936"	"0.732"	"0.600"	"0.464"	"129.0"	"110.1"	"96.0"	"108.0"	"100.2"	"86.5"	"120.7"	"94.4"	"77.4"	"59.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-800578327299655126"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1249300.1-p1"	"transcript=PF3D7_1249300.1 | gene=PF3D7_1249300 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM4, putative | transcript_product=protein phosphatase PPM4, putative | location=Pf3D7_12_v3:2012643-2015726(+) | protein_length=1027 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.749"	"1"	"1"	"1"	"1"	"1027"	"119.5"	"4.79"	"2.27"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3334529075367020577"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0703400.1-p1"	"transcript=PF3D7_0703400.1 | gene=PF3D7_0703400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:129370-131832(-) | protein_length=820 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.748"	"1"	"1"	"1"	"1"	"820"	"98.2"	"8.98"	"2.51"	"1"	"0"	"0.860"	"0.624"	"0.432"	"0.116"	"0.060"	"0.064"	"0.063"	"0.063"	"0.020"	"220.8"	"189.9"	"137.8"	"95.4"	"25.6"	"13.3"	"14.1"	"13.8"	"14.0"	"4.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7138182619660008339"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1436400.1-p1"	"transcript=PF3D7_1436400.1 | gene=PF3D7_1436400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:1484166-1488129(+) | protein_length=1264 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.075"	"0.743"	"1"	"1"	"1"	"1"	"1264"	"153.2"	"8.91"	"2.04"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9145340437113649845"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0808800.1-p1"	"transcript=PF3D7_0808800.1 | gene=PF3D7_0808800 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_08_v3:450615-451899(+) | protein_length=388 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.076"	"0.736"	"3"	"1"	"1"	"1"	"388"	"43.6"	"8.13"	"0.00"	"1"	"0"	"0.844"	"0.860"	"0.859"	"0.761"	"0.309"	"0.159"	"0.131"	"0.103"	"0.068"	"68.7"	"58.0"	"59.1"	"59.0"	"52.3"	"21.2"	"10.9"	"9.0"	"7.1"	"4.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-734730504904036448"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0718500.1-p1"	"transcript=PF3D7_0718500.1 | gene=PF3D7_0718500 | organism=Plasmodium_falciparum_3D7 | gene_product=prefoldin subunit 3, putative | transcript_product=prefoldin subunit 3, putative | location=Pf3D7_07_v3:824445-825884(+) | protein_length=192 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.726"	"4"	"1"	"1"	"1"	"192"	"22.6"	"7.06"	"2.48"	"1"	"0"	"0.882"	"0.575"	"0.828"	"0.508"	"0.304"	"0.242"	"0.173"	"0.112"	"0.092"	"85.5"	"75.4"	"49.2"	"70.8"	"43.4"	"26.0"	"20.7"	"14.8"	"9.6"	"7.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1011486869277640599"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1475900.1-p1"	"transcript=PF3D7_1475900.1 | gene=PF3D7_1475900 | organism=Plasmodium_falciparum_3D7 | gene_product=KELT protein | transcript_product=KELT protein | location=Pf3D7_14_v3:3124298-3126709(+) | protein_length=803 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.724"	"1"	"1"	"1"	"1"	"803"	"94.2"	"5.44"	"2.88"	"1"	"0"	"0.897"	"0.759"	"0.325"	"0.045"	"0.032"	"0.032"	"0.023"	"0.016"	"0.010"	"1596.6"	"1431.8"	"1211.8"	"519.4"	"71.9"	"51.4"	"51.1"	"37.2"	"25.4"	"12.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3602966701385999002"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1369500.1-p1"	"transcript=PF3D7_1369500.1 | gene=PF3D7_1369500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2769916-2773480(+) | protein_length=1106 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.723"	"1"	"1"	"1"	"1"	"1106"	"131.3"	"5.12"	"1.65"	"1"	"0"	"1.132"	"0.754"	"0.654"	"0.508"	"0.458"	"0.635"	"0.472"	"0.485"	"0.131"	"174.5"	"197.6"	"131.5"	"114.2"	"88.7"	"79.9"	"110.8"	"82.3"	"84.7"	"22.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7550534821968342428"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1216000.1-p1"	"transcript=PF3D7_1216000.1 | gene=PF3D7_1216000 | organism=Plasmodium_falciparum_3D7 | gene_product=serine--tRNA ligase, putative | transcript_product=serine--tRNA ligase, putative | location=Pf3D7_12_v3:644539-646395(+) | protein_length=618 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.719"	"1"	"1"	"1"	"1"	"618"	"73.2"	"9.57"	"2.18"	"1"	"0"	"0.854"	"0.639"	"0.321"	"0.056"	"0.041"	"0.052"	"0.066"	"0.050"	"0.045"	"195.5"	"166.9"	"125.0"	"62.7"	"10.9"	"8.1"	"10.1"	"13.0"	"9.7"	"8.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8041707812166567003"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1001200.1-p1"	"transcript=PF3D7_1001200.1 | gene=PF3D7_1001200 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA binding protein, isoform 2, ACBP2 | transcript_product=acyl-CoA binding protein, isoform 2, ACBP2 | location=Pf3D7_10_v3:70547-70819(-) | protein_length=90 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.718"	"11"	"1"	"1"	"1"	"90"	"10.8"	"8.03"	"2.12"	"1"	"0"	"0.772"	"0.903"	"0.914"	"0.775"	"0.757"	"0.781"	"0.547"	"0.425"	"0.308"	"119.1"	"91.9"	"107.6"	"108.8"	"92.3"	"90.2"	"93.0"	"65.2"	"50.6"	"36.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5543468373166758763"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1449800.1-p1"	"transcript=PF3D7_1449800.1 | gene=PF3D7_1449800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_14_v3:2043009-2043542(+) | protein_length=177 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.079"	"0.718"	"3"	"1"	"1"	"1"	"177"	"20.6"	"5.14"	"2.23"	"1"	"0"	"0.922"	"0.425"	"0.265"	"0.088"	"0.062"	"0.094"	"0.065"	"0.069"	"0.037"	"142.5"	"131.4"	"60.6"	"37.8"	"12.5"	"8.8"	"13.4"	"9.3"	"9.9"	"5.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
