"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-4643433071493841455"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0906400.1-p1"	"transcript=PF3D7_0906400.1 | gene=PF3D7_0906400 | organism=Plasmodium_falciparum_3D7 | gene_product=dynein intermediate light chain, putative | transcript_product=dynein intermediate light chain, putative | location=Pf3D7_09_v3:312474-314987(-) | protein_length=837 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.071"	"0.648"	"1"	"1"	"2"	"1"	"837"	"98.0"	"6.74"	"3.85"	"1"	"0"	"0.681"	"1.167"	"0.596"	"0.746"	"0.746"	"0.802"	"0.706"	"0.495"	"0.245"	"447.9"	"305.1"	"522.6"	"266.8"	"334.0"	"334.0"	"359.0"	"316.2"	"221.9"	"109.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5320417294155943767"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1336800.1-p1"	"transcript=PF3D7_1336800.1 | gene=PF3D7_1336800 | organism=Plasmodium_falciparum_3D7 | gene_product=nuclear movement protein, putative | transcript_product=nuclear movement protein, putative | location=Pf3D7_13_v3:1486456-1487616(+) | protein_length=386 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.646"	"2"	"1"	"1"	"1"	"386"	"46.0"	"5.74"	"1.91"	"1"	"0"	"1.818"	"1.345"	"1.021"	"0.279"	"0.206"	"0.236"	"0.291"	"0.373"	"0.158"	"33.0"	"60.0"	"44.4"	"33.7"	"9.2"	"6.8"	"7.8"	"9.6"	"12.3"	"5.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4312479687201450506"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1026600.1-p1"	"transcript=PF3D7_1026600.1 | gene=PF3D7_1026600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1113495-1118573(-) | protein_length=1692 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.646"	"0"	"1"	"1"	"1"	"1692"	"196.4"	"9.23"	"2.20"	"1"	"0"	"1.308"	"1.381"	"1.139"	"1.067"	"0.723"	"0.623"	"0.710"	"0.482"	"0.219"	"93.7"	"122.6"	"129.4"	"106.7"	"100.0"	"67.7"	"58.4"	"66.5"	"45.2"	"20.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5897942364054735962"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1236100.1-p1"	"transcript=PF3D7_1236100.1 | gene=PF3D7_1236100 | organism=Plasmodium_falciparum_3D7 | gene_product=clustered-asparagine-rich protein | transcript_product=clustered-asparagine-rich protein | location=Pf3D7_12_v3:1506932-1508269(-) | protein_length=445 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.633"	"2"	"1"	"1"	"1"	"445"	"51.5"	"8.60"	"0.00"	"1"	"0"	"1.371"	"0.937"	"0.574"	"0.080"	"0.010"	"0.069"	"0.131"	"0.191"	"0.080"	"35.0"	"48.0"	"32.8"	"20.1"	"2.8"	"0.0"	"2.4"	"4.6"	"6.7"	"2.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-980295567664541079"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1312100.1-p1"	"transcript=PF3D7_1312100.1 | gene=PF3D7_1312100 | organism=Plasmodium_falciparum_3D7 | gene_product=GYF domain-containing protein, putative | transcript_product=GYF domain-containing protein, putative | location=Pf3D7_13_v3:513068-517326(-) | protein_length=1333 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.076"	"0.629"	"1"	"1"	"1"	"1"	"1333"	"159.2"	"8.06"	"0.00"	"1"	"0"	"0.664"	"1.062"	"0.622"	"0.390"	"0.338"	"0.268"	"0.393"	"0.465"	"0.597"	"61.3"	"40.7"	"65.1"	"38.1"	"23.9"	"20.7"	"16.4"	"24.1"	"28.5"	"36.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8434710691816370387"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0414400.1-p1"	"transcript=PF3D7_0414400.1 | gene=PF3D7_0414400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_04_v3:652350-653554(+) | protein_length=330 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.078"	"0.617"	"3"	"1"	"1"	"1"	"330"	"38.3"	"9.92"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2185608194743678398"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0914500.1-p1"	"transcript=PF3D7_0914500.1 | gene=PF3D7_0914500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_09_v3:620788-626149(-) | protein_length=1728 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.082"	"0.605"	"1"	"1"	"1"	"1"	"1728"	"204.5"	"8.54"	"0.00"	"1"	"0"	"1.227"	"1.115"	"0.969"	"0.808"	"0.619"	"0.629"	"0.706"	"0.671"	"0.371"	"28.6"	"35.1"	"31.9"	"27.7"	"23.1"	"17.7"	"18.0"	"20.2"	"19.2"	"10.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8553616117977206238"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1423300.1-p1"	"transcript=PF3D7_1423300.1 | gene=PF3D7_1423300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein phosphatase 7 | transcript_product=serine/threonine protein phosphatase 7 | location=Pf3D7_14_v3:936168-941638(+) | protein_length=959 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.083"	"0.602"	"1"	"1"	"1"	"1"	"959"	"112.5"	"6.96"	"0.00"	"1"	"0"	"1.163"	"1.173"	"1.023"	"0.820"	"0.590"	"0.478"	"0.547"	"0.459"	"0.285"	"104.5"	"121.5"	"122.6"	"106.9"	"85.7"	"61.7"	"50.0"	"57.2"	"48.0"	"29.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4375048650474010402"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0625200.1-p1"	"transcript=PF3D7_0625200.1 | gene=PF3D7_0625200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:1025179-1026336(+) | protein_length=385 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.083"	"0.601"	"2"	"1"	"1"	"1"	"385"	"45.6"	"8.62"	"2.28"	"1"	"0"	"1.217"	"0.977"	"0.627"	"0.243"	"0.214"	"0.143"	"0.238"	"0.236"	"0.149"	"221.4"	"269.5"	"216.2"	"138.8"	"53.7"	"47.3"	"31.7"	"52.8"	"52.3"	"32.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3825206186315047206"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1328200.1-p1"	"transcript=PF3D7_1328200.1 | gene=PF3D7_1328200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1186619-1195201(+) | protein_length=2668 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.083"	"0.601"	"0"	"1"	"2"	"1"	"2668"	"319.9"	"7.52"	"4.15"	"1"	"0"	"1.085"	"1.292"	"0.388"	"1.357"	"1.183"	"1.268"	"1.377"	"1.113"	"0.487"	"371.7"	"403.4"	"480.4"	"144.3"	"504.5"	"439.7"	"471.3"	"512.0"	"413.6"	"180.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1860143559996630557"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0416500.1-p1"	"transcript=PF3D7_0416500.1 | gene=PF3D7_0416500 | organism=Plasmodium_falciparum_3D7 | gene_product=repressor of RNA polymerase III transcription MAF1 | transcript_product=repressor of RNA polymerase III transcription MAF1 | location=Pf3D7_04_v3:723073-724242(-) | protein_length=389 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.084"	"0.595"	"2"	"1"	"1"	"1"	"389"	"46.5"	"4.74"	"0.00"	"1"	"0"	"1.314"	"1.383"	"0.447"	"1.232"	"1.047"	"1.202"	"1.198"	"1.082"	"0.439"	"46.5"	"61.1"	"64.3"	"20.8"	"57.3"	"48.7"	"55.9"	"55.7"	"50.3"	"20.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7862980449438696531"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1464900.1-p1"	"transcript=PF3D7_1464900.1 | gene=PF3D7_1464900 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent zinc metalloprotease FTSH, putative | transcript_product=ATP-dependent zinc metalloprotease FTSH, putative | location=Pf3D7_14_v3:2630558-2632678(-) | protein_length=706 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.084"	"0.593"	"1"	"1"	"1"	"1"	"706"	"79.8"	"8.87"	"2.78"	"1"	"0"	"0.423"	"0.424"	"0.226"	"4.811"	"0.492"	"0.398"	"0.591"	"0.819"	"0.264"	"282.7"	"119.6"	"120.0"	"63.8"	"1360.2"	"139.2"	"112.6"	"167.2"	"231.4"	"74.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6346737193082163251"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1124700.1-p1"	"transcript=PF3D7_1124700.1 | gene=PF3D7_1124700 | organism=Plasmodium_falciparum_3D7 | gene_product=GrpE protein homolog, mitochondrial, putative | transcript_product=GrpE protein homolog, mitochondrial, putative | location=Pf3D7_11_v3:974493-975538(-) | protein_length=301 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.085"	"0.587"	"2"	"1"	"1"	"1"	"301"	"35.0"	"8.90"	"1.97"	"1"	"0"	"1.124"	"0.837"	"1.237"	"0.592"	"0.420"	"0.229"	"0.382"	"0.293"	"0.253"	"49.8"	"56.0"	"41.7"	"61.6"	"29.5"	"20.9"	"11.4"	"19.0"	"14.6"	"12.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4577607688896053408"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1409800.1-p1"	"transcript=PF3D7_1409800.1 | gene=PF3D7_1409800 | organism=Plasmodium_falciparum_3D7 | gene_product=CUGBP Elav-like family member 2, putative | transcript_product=CUGBP Elav-like family member 2, putative | location=Pf3D7_14_v3:383188-384732(+) | protein_length=514 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.085"	"0.586"	"2"	"1"	"1"	"1"	"514"	"59.2"	"7.50"	"0.00"	"1"	"0"	"1.230"	"1.033"	"2.082"	"7.639"	"17.770"	"2.508"	"15.934"	"15.902"	"1.902"	"6.1"	"7.5"	"6.3"	"12.7"	"46.6"	"108.4"	"15.3"	"97.2"	"97.0"	"11.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1455689103209277959"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0514100.1-p1"	"transcript=PF3D7_0514100.1 | gene=PF3D7_0514100 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent DNA helicase UvrD | transcript_product=ATP-dependent DNA helicase UvrD | location=Pf3D7_05_v3:591338-595663(-) | protein_length=1441 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.085"	"0.585"	"1"	"1"	"1"	"1"	"1441"	"170.2"	"8.07"	"0.00"	"1"	"0"	"1.179"	"1.138"	"0.615"	"1.113"	"0.785"	"1.303"	"1.072"	"1.077"	"1.077"	"19.5"	"23.0"	"22.2"	"12.0"	"21.7"	"15.3"	"25.4"	"20.9"	"21.0"	"21.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2777806969100464579"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1123400.1-p1"	"transcript=PF3D7_1123400.1 | gene=PF3D7_1123400 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic peptide chain release factor GTP-binding subunit, putative | transcript_product=eukaryotic peptide chain release factor GTP-binding subunit, putative | location=Pf3D7_11_v3:925728-927524(+) | protein_length=555 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.085"	"0.582"	"1"	"1"	"1"	"1"	"555"	"62.8"	"5.16"	"0.00"	"1"	"0"	"0.887"	"0.853"	"0.786"	"0.883"	"0.660"	"0.540"	"1.269"	"0.616"	"0.618"	"43.5"	"38.6"	"37.1"	"34.2"	"38.4"	"28.7"	"23.5"	"55.2"	"26.8"	"26.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2563786163071881571"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0508100.1-p1"	"transcript=PF3D7_0508100.1 | gene=PF3D7_0508100 | organism=Plasmodium_falciparum_3D7 | gene_product=SET domain protein, putative | transcript_product=SET domain protein, putative | location=Pf3D7_05_v3:331680-336704(+) | protein_length=1674 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.086"	"0.570"	"1"	"1"	"1"	"1"	"1674"	"195.5"	"8.69"	"3.10"	"1"	"0"	"1.409"	"1.434"	"0.685"	"1.393"	"1.023"	"1.868"	"1.591"	"13.982"	"1.810"	"39.4"	"55.5"	"56.5"	"27.0"	"54.9"	"40.3"	"73.6"	"62.7"	"550.9"	"71.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1115510182675055173"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1369400.1-p1"	"transcript=PF3D7_1369400.1 | gene=PF3D7_1369400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2759756-2768478(+) | protein_length=2868 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.086"	"0.570"	"1"	"1"	"1"	"1"	"2868"	"346.6"	"7.30"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5942081845558057049"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0403400.1-p1"	"transcript=PF3D7_0403400.1 | gene=PF3D7_0403400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_04_v3:182870-194712(+) | protein_length=3825 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.565"	"0"	"1"	"1"	"1"	"3825"	"459.8"	"9.32"	"1.94"	"1"	"0"	"1.236"	"0.800"	"0.945"	"1.100"	"1.104"	"1.005"	"1.285"	"0.362"	"1.485"	"55.0"	"68.0"	"44.0"	"52.0"	"60.5"	"60.7"	"55.3"	"70.7"	"19.9"	"81.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3049026354336122119"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0826900.1-p1"	"transcript=PF3D7_0826900.1 | gene=PF3D7_0826900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_08_v3:1164655-1167205(+) | protein_length=752 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.564"	"1"	"1"	"1"	"1"	"752"	"88.4"	"9.74"	"1.79"	"1"	"0"	"1.154"	"1.197"	"1.718"	"0.982"	"0.321"	"0.078"	"0.046"	"0.024"	"0.015"	"405.3"	"467.8"	"485.0"	"696.5"	"398.1"	"129.9"	"31.7"	"18.8"	"9.6"	"6.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3633271478965645392"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1451400.1-p1"	"transcript=PF3D7_1451400.1 | gene=PF3D7_1451400 | organism=Plasmodium_falciparum_3D7 | gene_product=transcriptional regulatory protein sir2b | transcript_product=transcriptional regulatory protein sir2b | location=Pf3D7_14_v3:2108874-2112788(+) | protein_length=1304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.563"	"1"	"1"	"1"	"1"	"1304"	"154.6"	"7.96"	"2.18"	"1"	"0"	"1.186"	"1.333"	"0.861"	"1.370"	"1.288"	"1.169"	"1.441"	"1.926"	"1.171"	"126.6"	"150.1"	"168.7"	"109.0"	"173.5"	"163.0"	"148.0"	"182.4"	"243.8"	"148.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5666435025268646925"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1000500.1-p1"	"transcript=PF3D7_1000500.1 | gene=PF3D7_1000500 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_10_v3:48052-49384(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.089"	"0.552"	"2"	"1"	"1"	"1"	"369"	"40.9"	"9.25"	"2.26"	"1"	"0"	"1.084"	"1.207"	"1.305"	"0.933"	"1.078"	"0.948"	"1.042"	"1.404"	"0.230"	"260.9"	"282.9"	"314.8"	"340.6"	"243.5"	"281.3"	"247.3"	"271.9"	"366.4"	"60.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-4054211716675209134"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0315100.1-p1"	"transcript=PF3D7_0315100.1 | gene=PF3D7_0315100 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 4E | transcript_product=eukaryotic translation initiation factor 4E | location=Pf3D7_03_v3:612739-613422(-) | protein_length=227 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.089"	"0.552"	"4"	"1"	"1"	"1"	"227"	"26.9"	"8.32"	"0.00"	"1"	"0"	"1.693"	"1.064"	"1.266"	"0.977"	"0.904"	"0.601"	"0.771"	"1.440"	"0.408"	"21.8"	"36.9"	"23.2"	"27.6"	"21.3"	"19.7"	"13.1"	"16.8"	"31.4"	"8.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1833552787465298274"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1226900.1-p1"	"transcript=PF3D7_1226900.1 | gene=PF3D7_1226900 | organism=Plasmodium_falciparum_3D7 | gene_product=parasitophorous vacuolar protein 2 | transcript_product=parasitophorous vacuolar protein 2 | location=Pf3D7_12_v3:1088536-1090023(-) | protein_length=495 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.090"	"0.550"	"1"	"1"	"1"	"1"	"495"	"57.3"	"9.13"	"2.07"	"1"	"0"	"1.243"	"1.566"	"0.254"	"1.316"	"1.452"	"1.426"	"1.695"	"1.265"	"0.199"	"27.2"	"33.8"	"42.6"	"6.9"	"35.8"	"39.5"	"38.8"	"46.1"	"34.4"	"5.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"906722249287812762"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0515400.1-p1"	"transcript=PF3D7_0515400.1 | gene=PF3D7_0515400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_05_v3:637354-640381(+) | protein_length=761 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.090"	"0.547"	"1"	"1"	"2"	"1"	"761"	"89.9"	"8.91"	"4.77"	"1"	"0"	"1.532"	"1.490"	"1.528"	"0.894"	"0.342"	"0.246"	"0.235"	"0.176"	"0.093"	"171.7"	"263.1"	"255.8"	"262.4"	"153.5"	"58.7"	"42.2"	"40.4"	"30.3"	"15.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4428977830832550389"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0406500.1-p1"	"transcript=PF3D7_0406500.1 | gene=PF3D7_0406500 | organism=Plasmodium_falciparum_3D7 | gene_product=NYN domain-containing protein, putative | transcript_product=NYN domain-containing protein, putative | location=Pf3D7_04_v3:334282-344054(-) | protein_length=3211 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.091"	"0.546"	"0"	"1"	"1"	"1"	"3211"	"383.6"	"8.51"	"2.23"	"1"	"0"	"1.049"	"1.349"	"1.010"	"0.593"	"0.211"	"0.152"	"0.192"	"0.192"	"0.092"	"210.9"	"221.2"	"284.5"	"213.0"	"125.0"	"44.6"	"32.1"	"40.4"	"40.5"	"19.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7773904926166246583"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1218200.1-p1"	"transcript=PF3D7_1218200.1 | gene=PF3D7_1218200 | organism=Plasmodium_falciparum_3D7 | gene_product=symplekin domain-containing protein, putative | transcript_product=symplekin domain-containing protein, putative | location=Pf3D7_12_v3:708936-715665(-) | protein_length=2134 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.091"	"0.542"	"1"	"1"	"1"	"1"	"2134"	"256.0"	"6.57"	"0.00"	"1"	"0"	"1.082"	"1.235"	"1.264"	"1.346"	"1.251"	"1.093"	"1.141"	"0.651"	"0.206"	"167.8"	"181.5"	"207.3"	"212.1"	"225.8"	"209.9"	"183.4"	"191.5"	"109.2"	"34.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1774776982890895701"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0319900.1-p1"	"transcript=PF3D7_0319900.1 | gene=PF3D7_0319900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_03_v3:833833-834777(-) | protein_length=314 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.101"	"0.523"	"7"	"1"	"1"	"1"	"314"	"36.1"	"4.84"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
