"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"5909559007181400364"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0922100.1-p1"	"transcript=PF3D7_0922100.1 | gene=PF3D7_0922100 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin-like protein, putative | transcript_product=ubiquitin-like protein, putative | location=Pf3D7_09_v3:895415-900304(+) | protein_length=1542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.636"	"1"	"1"	"1"	"1"	"1542"	"182.0"	"5.97"	"2.32"	"1"	"0"	"1.005"	"0.805"	"0.680"	"0.911"	"1.017"	"1.039"	"0.680"	"0.520"	"0.197"	"40.6"	"40.8"	"32.7"	"27.6"	"37.0"	"41.3"	"42.2"	"27.6"	"21.1"	"8.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9036229172999412410"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1338100.1-p1"	"transcript=PF3D7_1338100.1 | gene=PF3D7_1338100 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN3, putative | transcript_product=26S proteasome regulatory subunit RPN3, putative | location=Pf3D7_13_v3:1542080-1543981(+) | protein_length=503 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.635"	"2"	"1"	"1"	"1"	"503"	"59.0"	"8.59"	"2.11"	"1"	"0"	"1.089"	"0.642"	"0.534"	"0.273"	"0.249"	"0.187"	"0.153"	"0.153"	"0.137"	"87.7"	"95.5"	"56.3"	"46.8"	"23.9"	"21.8"	"16.4"	"13.4"	"13.4"	"12.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6649667306620755709"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1127600.1-p1"	"transcript=PF3D7_1127600.1 | gene=PF3D7_1127600 | organism=Plasmodium_falciparum_3D7 | gene_product=CRAL/TRIO domain-containing protein, putative | transcript_product=CRAL/TRIO domain-containing protein, putative | location=Pf3D7_11_v3:1071752-1073813(+) | protein_length=297 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.616"	"2"	"1"	"1"	"1"	"297"	"34.9"	"8.16"	"2.78"	"1"	"0"	"1.050"	"0.738"	"0.519"	"0.130"	"0.145"	"0.137"	"0.138"	"0.088"	"0.056"	"204.7"	"215.0"	"151.0"	"106.2"	"26.7"	"29.6"	"28.0"	"28.3"	"18.0"	"11.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4127190713554354455"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1209000.1-p1"	"transcript=PF3D7_1209000.1 | gene=PF3D7_1209000 | organism=Plasmodium_falciparum_3D7 | gene_product=mago-binding protein, putative | transcript_product=mago-binding protein, putative | location=Pf3D7_12_v3:421371-422201(-) | protein_length=167 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.608"	"5"	"1"	"1"	"1"	"167"	"19.6"	"9.69"	"2.04"	"1"	"0"	"1.296"	"1.054"	"1.321"	"1.208"	"1.117"	"1.129"	"1.538"	"1.233"	"0.971"	"24.0"	"31.1"	"25.3"	"31.7"	"29.0"	"26.8"	"27.1"	"36.9"	"29.6"	"23.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8758678130833528552"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1011400.1-p1"	"transcript=PF3D7_1011400.1 | gene=PF3D7_1011400 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit beta type-5 | transcript_product=proteasome subunit beta type-5 | location=Pf3D7_10_v3:441140-441955(-) | protein_length=271 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.601"	"6"	"2"	"2"	"2"	"271"	"30.6"	"5.39"	"5.11"	"2"	"0"	"1.046"	"0.999"	"1.033"	"0.851"	"1.061"	"1.105"	"0.446"	"0.180"	"0.133"	"249.0"	"260.5"	"248.8"	"257.2"	"211.8"	"264.2"	"275.1"	"111.1"	"44.9"	"33.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7537106821075911869"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0522300.1-p1"	"transcript=PF3D7_0522300.1 | gene=PF3D7_0522300 | organism=Plasmodium_falciparum_3D7 | gene_product=18S rRNA (guanine-N(7))-methyltransferase, putative | transcript_product=18S rRNA (guanine-N(7))-methyltransferase, putative | location=Pf3D7_05_v3:902613-904844(-) | protein_length=274 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.597"	"3"	"1"	"1"	"1"	"274"	"31.6"	"9.36"	"2.41"	"1"	"0"	"1.104"	"0.942"	"0.944"	"0.802"	"0.537"	"0.472"	"0.340"	"0.173"	"0.177"	"47.9"	"52.9"	"45.1"	"45.2"	"38.4"	"25.7"	"22.6"	"16.3"	"8.3"	"8.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-620332912786014082"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1010600.1-p1"	"transcript=PF3D7_1010600.1 | gene=PF3D7_1010600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit beta | transcript_product=eukaryotic translation initiation factor 2 subunit beta | location=Pf3D7_10_v3:420185-421056(-) | protein_length=222 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.589"	"4"	"1"	"1"	"1"	"222"	"25.3"	"9.13"	"2.69"	"1"	"0"	"0.965"	"0.558"	"0.225"	"0.119"	"0.113"	"0.050"	"0.093"	"0.048"	"0.067"	"173.6"	"167.5"	"96.8"	"39.0"	"20.7"	"19.7"	"8.6"	"16.2"	"8.3"	"11.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4816724215738113730"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1222600.1-p1"	"transcript=PF3D7_1222600.1 | gene=PF3D7_1222600 | organism=Plasmodium_falciparum_3D7 | gene_product=AP2 domain transcription factor AP2-G | transcript_product=AP2 domain transcription factor AP2-G | location=Pf3D7_12_v3:907203-914501(+) | protein_length=2432 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.011"	"1.589"	"1"	"2"	"2"	"1"	"2432"	"283.9"	"8.50"	"2.52"	"2"	"0"	"1.164"	"0.785"	"0.800"	"0.442"	"0.349"	"0.285"	"0.305"	"0.187"	"0.050"	"196.3"	"228.4"	"154.1"	"157.0"	"86.7"	"68.5"	"55.9"	"59.9"	"36.8"	"9.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5074900417388987416"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0106400.1-p1"	"transcript=PF3D7_0106400.1 | gene=PF3D7_0106400 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-rRNA-processing protein TSR2, putative | transcript_product=pre-rRNA-processing protein TSR2, putative | location=Pf3D7_01_v3:272454-273404(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"1.584"	"4"	"1"	"1"	"1"	"156"	"18.4"	"4.49"	"2.83"	"1"	"0"	"0.987"	"0.746"	"0.829"	"0.480"	"0.306"	"0.292"	"0.265"	"0.225"	"0.235"	"202.4"	"199.8"	"151.0"	"167.8"	"97.1"	"61.9"	"59.2"	"53.6"	"45.5"	"47.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8174955769457221701"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0517700.1-p1"	"transcript=PF3D7_0517700.1 | gene=PF3D7_0517700 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 3 subunit B, putative | transcript_product=eukaryotic translation initiation factor 3 subunit B, putative | location=Pf3D7_05_v3:743179-745329(+) | protein_length=716 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"1.560"	"1"	"1"	"1"	"1"	"716"	"84.0"	"8.10"	"0.00"	"1"	"0"	"1.149"	"0.430"	"0.432"	"0.409"	"0.308"	"0.363"	"0.170"	"0.140"	"0.168"	"43.5"	"50.0"	"18.7"	"18.8"	"17.8"	"13.4"	"15.8"	"7.4"	"6.1"	"7.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5627824702393051405"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0307700.1-p1"	"transcript=PF3D7_0307700.1 | gene=PF3D7_0307700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:328787-335269(-) | protein_length=1826 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"1.541"	"1"	"1"	"1"	"1"	"1826"	"216.1"	"6.61"	"2.78"	"1"	"0"	"0.698"	"1.025"	"0.951"	"0.785"	"0.706"	"1.017"	"0.911"	"0.457"	"0.332"	"393.8"	"274.8"	"403.5"	"374.6"	"309.1"	"278.2"	"400.5"	"358.9"	"180.0"	"130.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2141479302760559037"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1419700.1-p1"	"transcript=PF3D7_1419700.1 | gene=PF3D7_1419700 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 3 subunit H, putative | transcript_product=eukaryotic translation initiation factor 3 subunit H, putative | location=Pf3D7_14_v3:820068-821597(+) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"1.540"	"1"	"1"	"1"	"1"	"509"	"59.7"	"4.98"	"2.52"	"1"	"0"	"0.960"	"0.333"	"0.202"	"0.091"	"0.065"	"0.069"	"0.061"	"0.039"	"0.046"	"203.1"	"195.0"	"67.6"	"41.0"	"18.5"	"13.3"	"14.1"	"12.3"	"7.9"	"9.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7289587317073732065"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0518100.1-p1"	"transcript=PF3D7_0518100.1 | gene=PF3D7_0518100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein AMR2 | transcript_product=protein AMR2 | location=Pf3D7_05_v3:753298-757544(+) | protein_length=1379 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"1.531"	"1"	"1"	"1"	"1"	"1379"	"162.7"	"7.90"	"3.10"	"1"	"0"	"1.238"	"1.008"	"1.161"	"0.795"	"0.409"	"0.162"	"0.168"	"0.093"	"0.044"	"334.9"	"414.7"	"337.5"	"388.8"	"266.1"	"136.9"	"54.1"	"56.3"	"31.3"	"14.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6777160368567182781"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1405900.1-p1"	"transcript=PF3D7_1405900.1 | gene=PF3D7_1405900 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_14_v3:205559-209003(+) | protein_length=1109 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.021"	"1.503"	"1"	"2"	"3"	"1"	"1109"	"130.7"	"8.97"	"4.67"	"2"	"0"	"1.016"	"0.884"	"0.878"	"0.346"	"0.253"	"0.217"	"0.208"	"0.156"	"0.092"	"266.3"	"270.6"	"235.4"	"233.8"	"92.1"	"67.5"	"57.8"	"55.5"	"41.5"	"24.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6757931261666352905"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1457300.1-p1"	"transcript=PF3D7_1457300.1 | gene=PF3D7_1457300 | organism=Plasmodium_falciparum_3D7 | gene_product=MA3 domain-containing protein, putative | transcript_product=MA3 domain-containing protein, putative | location=Pf3D7_14_v3:2346178-2348097(-) | protein_length=639 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.022"	"1.447"	"1"	"1"	"1"	"1"	"639"	"75.9"	"5.00"	"3.02"	"1"	"0"	"1.037"	"0.729"	"0.619"	"0.057"	"0.064"	"0.052"	"0.030"	"0.019"	"0.018"	"502.1"	"520.9"	"366.2"	"310.7"	"28.7"	"32.0"	"26.3"	"14.9"	"9.7"	"9.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4803390906394854150"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1341300.1-p1"	"transcript=PF3D7_1341300.1 | gene=PF3D7_1341300 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L18-2, putative | transcript_product=60S ribosomal protein L18-2, putative | location=Pf3D7_13_v3:1636556-1637833(+) | protein_length=187 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.023"	"1.442"	"4"	"1"	"1"	"1"	"187"	"21.4"	"11.14"	"2.87"	"1"	"0"	"0.758"	"0.481"	"0.596"	"0.227"	"0.137"	"0.118"	"0.102"	"0.074"	"0.049"	"260.7"	"197.5"	"125.5"	"155.5"	"59.1"	"35.7"	"30.7"	"26.7"	"19.3"	"12.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7813236025812866656"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1414300.1-p1"	"transcript=PF3D7_1414300.1 | gene=PF3D7_1414300 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L10, putative | transcript_product=60S ribosomal protein L10, putative | location=Pf3D7_14_v3:570802-571461(+) | protein_length=219 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.431"	"3"	"1"	"1"	"1"	"219"	"25.2"	"9.95"	"2.91"	"1"	"0"	"1.078"	"0.511"	"0.709"	"0.370"	"0.097"	"0.087"	"0.043"	"0.043"	"0.043"	"375.1"	"404.4"	"191.7"	"265.8"	"138.6"	"36.3"	"32.7"	"16.1"	"16.0"	"16.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3188579635817237890"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0301800.1-p1"	"transcript=PF3D7_0301800.1 | gene=PF3D7_0301800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_03_v3:104325-105281(+) | protein_length=257 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.427"	"3"	"1"	"1"	"1"	"257"	"30.8"	"8.51"	"2.43"	"1"	"0"	"0.938"	"0.717"	"0.767"	"0.451"	"0.279"	"0.247"	"0.196"	"0.116"	"0.081"	"245.5"	"230.4"	"176.0"	"188.4"	"110.7"	"68.6"	"60.6"	"48.1"	"28.6"	"20.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7630863692695485529"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0717400.1-p1"	"transcript=PF3D7_0717400.1 | gene=PF3D7_0717400 | organism=Plasmodium_falciparum_3D7 | gene_product=queuine tRNA-ribosyltransferase, putative | transcript_product=queuine tRNA-ribosyltransferase, putative | location=Pf3D7_07_v3:751877-754132(+) | protein_length=751 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.423"	"1"	"1"	"1"	"1"	"751"	"88.0"	"7.39"	"2.45"	"1"	"0"	"1.035"	"0.871"	"0.949"	"0.751"	"0.642"	"0.246"	"0.209"	"0.136"	"0.108"	"115.3"	"119.3"	"100.4"	"109.4"	"86.6"	"74.0"	"28.4"	"24.1"	"15.7"	"12.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5554346091279333826"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0208300.1-p1"	"transcript=PF3D7_0208300.1 | gene=PF3D7_0208300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_02_v3:337558-342966(+) | protein_length=1802 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.423"	"0"	"1"	"1"	"1"	"1802"	"216.7"	"9.03"	"3.05"	"1"	"0"	"0.934"	"0.808"	"0.964"	"0.746"	"0.521"	"0.228"	"0.259"	"0.174"	"0.138"	"235.1"	"219.7"	"189.9"	"226.7"	"175.5"	"122.4"	"53.6"	"60.8"	"41.0"	"32.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3021344498822380568"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1252800.1-p1"	"transcript=PF3D7_1252800.1 | gene=PF3D7_1252800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_12_v3:2159573-2161615(+) | protein_length=626 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.410"	"1"	"1"	"1"	"1"	"626"	"74.7"	"5.48"	"2.80"	"1"	"0"	"1.085"	"0.910"	"1.135"	"0.942"	"1.127"	"1.076"	"1.114"	"0.633"	"0.168"	"122.5"	"132.9"	"111.5"	"139.0"	"115.4"	"138.0"	"131.8"	"136.5"	"77.5"	"20.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4666577975330974606"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0313400.1-p1"	"transcript=PF3D7_0313400.1 | gene=PF3D7_0313400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:545828-548182(-) | protein_length=784 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.405"	"1"	"1"	"1"	"1"	"784"	"94.8"	"9.19"	"2.89"	"1"	"0"	"1.067"	"0.328"	"0.071"	"0.044"	"0.088"	"0.072"	"0.046"	"0.018"	"0.012"	"411.1"	"438.5"	"135.0"	"29.3"	"18.1"	"36.1"	"29.5"	"18.8"	"7.4"	"4.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5024050857574883800"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1331700.1-p1"	"transcript=PF3D7_1331700.1 | gene=PF3D7_1331700 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamine--tRNA ligase, putative | transcript_product=glutamine--tRNA ligase, putative | location=Pf3D7_13_v3:1319089-1321845(-) | protein_length=918 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.400"	"2"	"1"	"1"	"1"	"918"	"108.5"	"8.22"	"0.00"	"1"	"0"	"1.132"	"1.021"	"0.833"	"0.655"	"0.738"	"0.674"	"0.655"	"0.547"	"0.242"	"65.3"	"73.9"	"66.7"	"54.4"	"42.8"	"48.2"	"44.0"	"42.8"	"35.7"	"15.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1040033463888260927"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0106900.1-p1"	"transcript=PF3D7_0106900.1 | gene=PF3D7_0106900 | organism=Plasmodium_falciparum_3D7 | gene_product=2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative | transcript_product=2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative | location=Pf3D7_01_v3:290386-292590(+) | protein_length=734 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.026"	"1.396"	"1"	"1"	"1"	"1"	"734"	"88.1"	"9.35"	"2.79"	"1"	"0"	"0.926"	"0.575"	"0.678"	"0.351"	"0.118"	"0.090"	"0.083"	"0.061"	"0.044"	"187.3"	"173.5"	"107.7"	"127.0"	"65.8"	"22.1"	"16.8"	"15.6"	"11.5"	"8.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2892064728435583720"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1026000.1-p1"	"transcript=PF3D7_1026000.1 | gene=PF3D7_1026000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1098455-1099882(-) | protein_length=363 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.385"	"2"	"1"	"1"	"1"	"363"	"43.1"	"8.60"	"2.38"	"1"	"0"	"1.255"	"1.015"	"1.061"	"1.057"	"0.816"	"1.097"	"0.795"	"0.641"	"0.411"	"47.4"	"59.5"	"48.1"	"50.3"	"50.1"	"38.7"	"52.0"	"37.7"	"30.4"	"19.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1461835517579900037"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1149300.1-p1"	"transcript=PF3D7_1149300.1 | gene=PF3D7_1149300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, FIKK family | transcript_product=serine/threonine protein kinase, FIKK family | location=Pf3D7_11_v3:1982354-1984247(+) | protein_length=560 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.383"	"1"	"1"	"11"	"1"	"560"	"67.3"	"8.81"	"21.93"	"1"	"0"	"1.055"	"1.028"	"1.054"	"1.118"	"1.133"	"1.163"	"1.109"	"0.794"	"0.276"	"1831.2"	"1932.4"	"1881.8"	"1929.4"	"2046.8"	"2075.0"	"2128.8"	"2031.7"	"1453.5"	"506.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1317870945421239541"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1037700.1-p1"	"transcript=PF3D7_1037700.1 | gene=PF3D7_1037700 | organism=Plasmodium_falciparum_3D7 | gene_product=enhancer of rudimentary homolog, putative | transcript_product=enhancer of rudimentary homolog, putative | location=Pf3D7_10_v3:1495973-1496658(+) | protein_length=105 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.029"	"1.372"	"13"	"2"	"2"	"2"	"105"	"12.3"	"8.60"	"4.67"	"2"	"0"	"1.110"	"0.945"	"0.996"	"0.967"	"0.938"	"1.070"	"0.969"	"0.788"	"0.562"	"179.3"	"199.1"	"169.5"	"178.5"	"173.3"	"168.1"	"191.8"	"173.7"	"141.3"	"100.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3186331143678337003"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1368900.1-p1"	"transcript=PF3D7_1368900.1 | gene=PF3D7_1368900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2739350-2740998(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.030"	"1.362"	"2"	"1"	"1"	"1"	"450"	"52.0"	"7.62"	"2.58"	"1"	"0"	"1.062"	"0.734"	"0.982"	"0.671"	"0.784"	"0.804"	"0.708"	"0.476"	"0.321"	"61.7"	"65.5"	"45.3"	"60.6"	"41.4"	"48.4"	"49.6"	"43.7"	"29.4"	"19.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
