"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"2537989873892316993"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0509600.1-p1"	"transcript=PF3D7_0509600.1 | gene=PF3D7_0509600 | organism=Plasmodium_falciparum_3D7 | gene_product=asparagine--tRNA ligase | transcript_product=asparagine--tRNA ligase | location=Pf3D7_05_v3:403342-405642(+) | protein_length=722 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.257"	"0.557"	"1"	"1"	"1"	"1"	"722"	"85.2"	"8.88"	"1.61"	"1"	"0"	"0.963"	"1.131"	"0.754"	"0.579"	"0.361"	"0.284"	"0.252"	"0.271"	"0.182"	"140.9"	"135.7"	"159.3"	"106.3"	"81.6"	"50.9"	"40.0"	"35.5"	"38.2"	"25.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"949099547892508733"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1453100.1-p1"	"transcript=PF3D7_1453100.1 | gene=PF3D7_1453100 | organism=Plasmodium_falciparum_3D7 | gene_product=dynactin subunit 4, putative | transcript_product=dynactin subunit 4, putative | location=Pf3D7_14_v3:2176837-2178729(-) | protein_length=630 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.256"	"0.557"	"1"	"1"	"1"	"1"	"630"	"75.1"	"7.43"	"1.94"	"1"	"0"	"1.084"	"1.483"	"1.076"	"0.377"	"0.352"	"0.320"	"0.233"	"0.207"	"0.176"	"181.4"	"196.7"	"269.0"	"195.1"	"68.3"	"63.9"	"58.1"	"42.3"	"37.5"	"32.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2014874563177832774"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0722900.1-p1"	"transcript=PF3D7_0722900.1 | gene=PF3D7_0722900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_07_v3:965664-967782(-) | protein_length=312 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.257"	"0.556"	"3"	"1"	"1"	"1"	"312"	"36.8"	"9.73"	"0.00"	"1"	"0"	"1.018"	"1.346"	"1.033"	"1.015"	"0.767"	"0.965"	"0.703"	"0.566"	"0.333"	"81.1"	"82.6"	"109.2"	"83.8"	"82.3"	"62.2"	"78.3"	"57.0"	"45.9"	"27.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7744428414851445212"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1234400.1-p1"	"transcript=PF3D7_1234400.1 | gene=PF3D7_1234400 | organism=Plasmodium_falciparum_3D7 | gene_product=microgamete surface protein MiGS, putative | transcript_product=microgamete surface protein MiGS, putative | location=Pf3D7_12_v3:1436790-1439349(-) | protein_length=656 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.257"	"0.556"	"1"	"1"	"1"	"1"	"656"	"77.0"	"7.75"	"2.13"	"1"	"0"	"1.081"	"1.188"	"0.910"	"0.781"	"0.623"	"0.634"	"0.525"	"0.538"	"0.411"	"224.0"	"242.2"	"266.2"	"203.8"	"175.0"	"139.6"	"142.0"	"117.5"	"120.6"	"92.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5507835082739018768"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1413000.1-p1"	"transcript=PF3D7_1413000.1 | gene=PF3D7_1413000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:523890-525305(-) | protein_length=471 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.257"	"0.555"	"2"	"1"	"1"	"1"	"471"	"55.0"	"10.01"	"0.00"	"1"	"0"	"0.784"	"1.011"	"0.903"	"0.805"	"0.701"	"0.815"	"0.716"	"0.762"	"0.767"	"180.2"	"141.2"	"182.1"	"162.7"	"145.0"	"126.4"	"146.9"	"129.0"	"137.3"	"138.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-117828764096069164"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1119500.1-p1"	"transcript=PF3D7_1119500.1 | gene=PF3D7_1119500 | organism=Plasmodium_falciparum_3D7 | gene_product=AP-4 complex subunit mu, putative | transcript_product=AP-4 complex subunit mu, putative | location=Pf3D7_11_v3:736069-737735(+) | protein_length=436 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.258"	"0.555"	"2"	"1"	"1"	"1"	"436"	"51.1"	"8.60"	"0.00"	"1"	"0"	"0.905"	"1.275"	"0.837"	"0.477"	"0.331"	"0.450"	"0.341"	"0.203"	"0.087"	"172.6"	"156.2"	"220.0"	"144.5"	"82.3"	"57.2"	"77.7"	"58.8"	"35.0"	"15.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6502961193484447787"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0305800.1-p1"	"transcript=PF3D7_0305800.1 | gene=PF3D7_0305800 | organism=Plasmodium_falciparum_3D7 | gene_product=P-loop containing nucleoside triphosphate hydrolase, putative | transcript_product=P-loop containing nucleoside triphosphate hydrolase, putative | location=Pf3D7_03_v3:281916-285260(+) | protein_length=1114 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.258"	"0.555"	"1"	"1"	"1"	"1"	"1114"	"132.1"	"5.22"	"2.86"	"1"	"0"	"1.212"	"1.437"	"1.134"	"1.319"	"1.239"	"1.560"	"1.085"	"0.679"	"0.237"	"394.4"	"478.2"	"566.6"	"447.3"	"520.1"	"488.7"	"615.2"	"427.9"	"267.8"	"93.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6763250066437807362"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1112700.1-p1"	"transcript=PF3D7_1112700.1 | gene=PF3D7_1112700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:481851-485831(+) | protein_length=1159 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.259"	"0.553"	"1"	"1"	"1"	"1"	"1159"	"139.1"	"7.24"	"0.00"	"1"	"0"	"1.049"	"1.362"	"0.927"	"0.738"	"0.464"	"0.371"	"0.233"	"0.177"	"0.132"	"73.0"	"76.6"	"99.4"	"67.7"	"53.9"	"33.9"	"27.1"	"17.0"	"12.9"	"9.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5911820401381217292"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1359000.1-p1"	"transcript=PF3D7_1359000.1 | gene=PF3D7_1359000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2336005-2345850(-) | protein_length=3281 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.259"	"0.550"	"0"	"1"	"1"	"1"	"3281"	"394.3"	"8.75"	"2.58"	"1"	"0"	"1.054"	"1.440"	"0.818"	"0.226"	"0.224"	"0.175"	"0.132"	"0.090"	"0.039"	"458.1"	"483.0"	"659.6"	"374.7"	"103.6"	"102.4"	"80.0"	"60.4"	"41.4"	"17.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-4234726974259362684"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1202500.1-p1"	"transcript=PF3D7_1202500.1 | gene=PF3D7_1202500 | organism=Plasmodium_falciparum_3D7 | gene_product=trimethylguanosine synthase, putative | transcript_product=trimethylguanosine synthase, putative | location=Pf3D7_12_v3:144046-147285(-) | protein_length=1079 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.259"	"0.550"	"1"	"1"	"1"	"1"	"1079"	"131.9"	"9.32"	"2.06"	"1"	"0"	"1.091"	"1.254"	"0.886"	"0.765"	"0.575"	"0.610"	"0.589"	"0.775"	"0.426"	"242.9"	"265.1"	"304.7"	"215.2"	"185.9"	"139.7"	"148.2"	"143.1"	"188.3"	"103.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2513837181486158212"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1428500.1-p1"	"transcript=PF3D7_1428500.1 | gene=PF3D7_1428500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein kinase, putative | transcript_product=protein kinase, putative | location=Pf3D7_14_v3:1118591-1126292(+) | protein_length=2353 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.261"	"0.549"	"0"	"1"	"1"	"1"	"2353"	"282.2"	"8.46"	"1.72"	"1"	"0"	"0.546"	"1.045"	"0.621"	"0.585"	"0.651"	"0.676"	"0.532"	"0.193"	"0.155"	"96.3"	"52.6"	"100.6"	"59.8"	"56.3"	"62.7"	"65.1"	"51.2"	"18.6"	"14.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3195504067378587136"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0728100.1-p1"	"transcript=PF3D7_0728100.1 | gene=PF3D7_0728100 | organism=Plasmodium_falciparum_3D7 | gene_product=anaphase-promoting complex subunit 1, putative | transcript_product=anaphase-promoting complex subunit 1, putative | location=Pf3D7_07_v3:1193616-1210301(-) | protein_length=5561 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.261"	"0.549"	"0"	"1"	"1"	"1"	"5561"	"670.7"	"9.25"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"Not Found"	"Medium"	"1"	""
"-1722407662976892167"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0220600.1-p1"	"transcript=PF3D7_0220600.1 | gene=PF3D7_0220600 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (hyp9), unknown function | transcript_product=Plasmodium exported protein (hyp9), unknown function | location=Pf3D7_02_v3:831189-832005(+) | protein_length=225 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.261"	"0.548"	"3"	"1"	"1"	"1"	"225"	"25.9"	"9.36"	"2.11"	"1"	"0"	"1.702"	"1.334"	"2.017"	"1.511"	"1.248"	"1.361"	"1.461"	"0.713"	"0.397"	"125.6"	"213.8"	"167.6"	"253.3"	"189.8"	"156.8"	"171.0"	"183.5"	"89.5"	"49.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5202969831813100277"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1408900.1-p1"	"transcript=PF3D7_1408900.1 | gene=PF3D7_1408900 | organism=Plasmodium_falciparum_3D7 | gene_product=tRNA-dihydrouridine synthase, putative | transcript_product=tRNA-dihydrouridine synthase, putative | location=Pf3D7_14_v3:351025-352047(-) | protein_length=340 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.261"	"0.548"	"2"	"1"	"1"	"1"	"340"	"40.2"	"8.22"	"2.22"	"1"	"0"	"0.986"	"0.898"	"0.454"	"0.332"	"0.249"	"0.218"	"0.151"	"0.115"	"0.094"	"568.8"	"560.6"	"511.0"	"258.1"	"189.1"	"141.8"	"123.8"	"86.0"	"65.6"	"53.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-6228223164803388017"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0805100.1-p1"	"transcript=PF3D7_0805100.1 | gene=PF3D7_0805100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:286959-288620(+) | protein_length=553 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.262"	"0.546"	"2"	"1"	"2"	"1"	"553"	"64.4"	"9.23"	"0.00"	"1"	"0"	"1.428"	"1.436"	"1.384"	"1.845"	"2.196"	"2.729"	"22.660"	"0.691"	"3.481"	"36.2"	"51.7"	"52.0"	"50.1"	"66.8"	"79.5"	"98.8"	"820.3"	"25.0"	"126.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"2860938229610518944"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1245500.1-p1"	"transcript=PF3D7_1245500.1 | gene=PF3D7_1245500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:1896891-1899837(+) | protein_length=460 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.262"	"0.546"	"2"	"1"	"1"	"1"	"460"	"56.2"	"9.23"	"2.55"	"1"	"0"	"1.166"	"1.130"	"0.461"	"0.188"	"0.160"	"0.123"	"0.122"	"0.088"	"0.080"	"261.6"	"304.9"	"295.6"	"120.5"	"49.2"	"41.8"	"32.3"	"31.8"	"23.0"	"20.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3434597007402840271"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0312100.1-p1"	"transcript=PF3D7_0312100.1 | gene=PF3D7_0312100 | organism=Plasmodium_falciparum_3D7 | gene_product=E3 ubiquitin-protein ligase | transcript_product=E3 ubiquitin-protein ligase | location=Pf3D7_03_v3:513752-516262(+) | protein_length=836 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.262"	"0.546"	"1"	"1"	"1"	"1"	"836"	"98.7"	"6.60"	"2.70"	"1"	"0"	"1.079"	"1.040"	"0.621"	"0.373"	"0.263"	"0.259"	"0.206"	"0.178"	"0.127"	"176.5"	"190.4"	"183.6"	"109.6"	"65.8"	"46.5"	"45.8"	"36.4"	"31.5"	"22.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1598507308024909686"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1109200.1-p1"	"transcript=PF3D7_1109200.1 | gene=PF3D7_1109200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:387748-389620(-) | protein_length=385 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.262"	"0.544"	"3"	"1"	"1"	"1"	"385"	"46.5"	"5.87"	"0.00"	"1"	"0"	"1.207"	"1.354"	"1.220"	"1.149"	"1.277"	"1.256"	"0.966"	"0.540"	"0.224"	"189.8"	"229.1"	"256.9"	"231.5"	"218.1"	"242.4"	"238.4"	"183.3"	"102.5"	"42.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1951215561053799230"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1224400.1-p1"	"transcript=PF3D7_1224400.1 | gene=PF3D7_1224400 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_12_v3:994255-996438(+) | protein_length=595 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.264"	"0.544"	"1"	"1"	"1"	"1"	"595"	"71.2"	"6.68"	"1.86"	"1"	"0"	"1.099"	"1.570"	"1.070"	"0.895"	"0.594"	"0.506"	"0.402"	"0.303"	"0.146"	"164.8"	"181.1"	"258.8"	"176.3"	"147.5"	"97.9"	"83.4"	"66.3"	"50.0"	"24.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-18030754422190833"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0421200.1-p1"	"transcript=PF3D7_0421200.1 | gene=PF3D7_0421200 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_04_v3:967087-968273(+) | protein_length=346 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.264"	"0.543"	"2"	"1"	"1"	"1"	"346"	"38.1"	"9.09"	"0.00"	"1"	"0"	"0.862"	"1.273"	"0.812"	"0.215"	"0.141"	"0.140"	"0.096"	"0.097"	"0.060"	"328.6"	"283.3"	"418.3"	"266.7"	"70.6"	"46.4"	"46.0"	"31.6"	"32.0"	"19.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8955920444918062035"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1148000.1-p1"	"transcript=PF3D7_1148000.1 | gene=PF3D7_1148000 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, putative | transcript_product=serine/threonine protein kinase, putative | location=Pf3D7_11_v3:1909210-1913499(-) | protein_length=1429 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.542"	"1"	"1"	"1"	"1"	"1429"	"170.6"	"8.92"	"2.79"	"1"	"0"	"1.186"	"1.594"	"0.633"	"0.153"	"0.078"	"0.053"	"0.042"	"0.033"	"0.018"	"611.2"	"724.9"	"974.4"	"386.8"	"93.6"	"47.7"	"32.5"	"25.4"	"20.4"	"11.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7597182754927856960"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0822700.1-p1"	"transcript=PF3D7_0822700.1 | gene=PF3D7_0822700 | organism=Plasmodium_falciparum_3D7 | gene_product=thrombospondin-related protein 1, putative | transcript_product=thrombospondin-related protein 1, putative | location=Pf3D7_08_v3:1000981-1003755(-) | protein_length=924 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.542"	"1"	"1"	"1"	"1"	"924"	"111.4"	"8.69"	"2.87"	"1"	"0"	"1.156"	"1.291"	"0.830"	"0.467"	"0.294"	"0.198"	"0.159"	"0.104"	"0.208"	"259.7"	"300.2"	"335.2"	"215.5"	"121.3"	"76.3"	"51.5"	"41.4"	"26.9"	"54.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7194286461881488429"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1029200.1-p1"	"transcript=PF3D7_1029200.1 | gene=PF3D7_1029200 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_10_v3:1195677-1197344(+) | protein_length=555 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"1"	"1"	"1"	"1"	"555"	"65.7"	"5.14"	"2.46"	"1"	"0"	"1.094"	"1.158"	"0.818"	"0.562"	"0.173"	"0.112"	"0.101"	"0.055"	"0.038"	"287.9"	"315.1"	"333.4"	"235.5"	"161.9"	"49.9"	"32.2"	"29.1"	"15.8"	"11.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5465123498856498034"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0216300.1-p1"	"transcript=PF3D7_0216300.1 | gene=PF3D7_0216300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_02_v3:670413-674558(+) | protein_length=1381 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"1"	"1"	"1"	"1"	"1381"	"165.2"	"9.13"	"2.81"	"1"	"0"	"1.235"	"1.499"	"0.906"	"0.871"	"0.481"	"0.669"	"2.315"	"2.697"	"1.032"	"231.4"	"285.7"	"346.9"	"209.6"	"201.6"	"111.3"	"154.7"	"535.7"	"624.2"	"238.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8513838502975778933"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0632800.1-p1"	"transcript=PF3D7_0632800.1 | gene=PF3D7_0632800 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_06_v3:1374797-1382627(-) | protein_length=2238 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"0"	"1"	"1"	"1"	"2238"	"254.5"	"5.92"	"0.00"	"1"	"0"	"1.163"	"1.488"	"1.170"	"1.029"	"1.213"	"1.313"	"0.919"	"0.844"	"0.148"	"58.2"	"67.7"	"86.6"	"68.1"	"59.9"	"70.6"	"76.4"	"53.5"	"49.1"	"8.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3331929075561164688"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0401900.1-p1"	"transcript=PF3D7_0401900.1 | gene=PF3D7_0401900 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_04_v3:108380-111295(-) | protein_length=971 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"1"	"1"	"1"	"1"	"971"	"110.7"	"8.70"	"2.06"	"1"	"0"	"1.013"	"1.105"	"0.960"	"0.908"	"0.856"	"0.541"	"0.249"	"0.194"	"0.238"	"63.0"	"63.8"	"69.6"	"60.5"	"57.2"	"53.9"	"34.1"	"15.7"	"12.2"	"15.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1379929767231022959"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1358300.1-p1"	"transcript=PF3D7_1358300.1 | gene=PF3D7_1358300 | organism=Plasmodium_falciparum_3D7 | gene_product=rhomboid protease ROM7, putative | transcript_product=rhomboid protease ROM7, putative | location=Pf3D7_13_v3:2314457-2315479(-) | protein_length=340 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"3"	"1"	"1"	"1"	"340"	"41.0"	"9.66"	"0.00"	"1"	"0"	"1.011"	"0.716"	"0.334"	"0.195"	"0.199"	"0.185"	"0.126"	"0.134"	"0.084"	"70.4"	"71.2"	"50.4"	"23.5"	"13.7"	"14.0"	"13.0"	"8.9"	"9.4"	"5.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"720509064174312199"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1114200.1-p1"	"transcript=PF3D7_1114200.1 | gene=PF3D7_1114200 | organism=Plasmodium_falciparum_3D7 | gene_product=GTPase-activating protein, putative | transcript_product=GTPase-activating protein, putative | location=Pf3D7_11_v3:542330-544765(-) | protein_length=373 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.265"	"0.541"	"2"	"1"	"1"	"1"	"373"	"44.6"	"8.78"	"2.04"	"1"	"0"	"1.209"	"1.483"	"0.819"	"0.453"	"0.360"	"0.370"	"0.398"	"0.237"	"0.161"	"170.9"	"206.6"	"253.5"	"140.0"	"77.5"	"61.6"	"63.2"	"68.0"	"40.5"	"27.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
