"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"3561411548587518949"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1124600.1-p1"	"transcript=PF3D7_1124600.1 | gene=PF3D7_1124600 | organism=Plasmodium_falciparum_3D7 | gene_product=ethanolamine kinase | transcript_product=ethanolamine kinase | location=Pf3D7_11_v3:970105-971376(-) | protein_length=423 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"1.486"	"2"	"1"	"1"	"1"	"423"	"49.9"	"5.81"	"2.76"	"1"	"0"	"1.137"	"0.797"	"0.400"	"0.361"	"0.578"	"0.419"	"0.579"	"0.340"	"0.271"	"312.2"	"355.1"	"248.8"	"124.9"	"112.7"	"180.6"	"130.9"	"180.9"	"106.3"	"84.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5087473215680346354"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1244100.1-p1"	"transcript=PF3D7_1244100.1 | gene=PF3D7_1244100 | organism=Plasmodium_falciparum_3D7 | gene_product=N-alpha-acetyltransferase 15, NatA auxiliary subunit, putative | transcript_product=N-alpha-acetyltransferase 15, NatA auxiliary subunit, putative | location=Pf3D7_12_v3:1847677-1852156(+) | protein_length=1296 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"1.484"	"1"	"1"	"1"	"1"	"1296"	"154.8"	"7.83"	"2.02"	"1"	"0"	"1.233"	"1.207"	"0.940"	"0.307"	"0.383"	"0.344"	"0.366"	"0.293"	"0.201"	"86.4"	"106.5"	"104.3"	"81.2"	"26.5"	"33.1"	"29.7"	"31.6"	"25.3"	"17.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8806091589421298661"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1245600.1-p1"	"transcript=PF3D7_1245600.1 | gene=PF3D7_1245600 | organism=Plasmodium_falciparum_3D7 | gene_product=kinesin-15, putative | transcript_product=kinesin-15, putative | location=Pf3D7_12_v3:1900249-1905066(-) | protein_length=1605 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"1.482"	"0"	"1"	"1"	"1"	"1605"	"188.0"	"7.66"	"3.46"	"1"	"0"	"1.298"	"1.368"	"1.783"	"1.245"	"1.782"	"1.630"	"1.442"	"0.990"	"0.171"	"206.9"	"268.6"	"283.0"	"368.9"	"257.5"	"368.6"	"337.2"	"298.4"	"204.9"	"35.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4666577975330974606"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0313400.1-p1"	"transcript=PF3D7_0313400.1 | gene=PF3D7_0313400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:545828-548182(-) | protein_length=784 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"1.481"	"1"	"1"	"1"	"1"	"784"	"94.8"	"9.19"	"3.14"	"1"	"0"	"0.330"	"0.052"	"0.050"	"0.040"	"0.041"	"0.042"	"0.035"	"0.016"	"0.017"	"782.5"	"258.3"	"40.3"	"39.2"	"31.6"	"32.4"	"32.7"	"27.7"	"12.3"	"13.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2164541321575613146"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1017400.1-p1"	"transcript=PF3D7_1017400.1 | gene=PF3D7_1017400 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphomannomutase, putative | transcript_product=phosphomannomutase, putative | location=Pf3D7_10_v3:697970-699823(-) | protein_length=244 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"1.472"	"3"	"1"	"1"	"1"	"244"	"28.6"	"7.72"	"2.60"	"1"	"0"	"1.338"	"1.408"	"1.409"	"0.765"	"0.575"	"0.271"	"0.171"	"0.144"	"0.130"	"155.1"	"207.5"	"218.4"	"218.6"	"118.7"	"89.2"	"42.1"	"26.5"	"22.4"	"20.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7844128844714859879"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0515000.1-p1"	"transcript=PF3D7_0515000.1 | gene=PF3D7_0515000 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor CWC2, putative | transcript_product=pre-mRNA-splicing factor CWC2, putative | location=Pf3D7_05_v3:620810-623356(-) | protein_length=848 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.469"	"1"	"1"	"1"	"1"	"848"	"98.3"	"5.71"	"2.94"	"1"	"0"	"1.169"	"1.153"	"1.167"	"0.457"	"0.484"	"0.051"	"0.048"	"0.032"	"0.024"	"283.1"	"330.9"	"326.4"	"330.3"	"129.3"	"137.1"	"14.3"	"13.7"	"9.0"	"6.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1082456711932884912"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0319600.1-p1"	"transcript=PF3D7_0319600.1 | gene=PF3D7_0319600 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-delta, putative | transcript_product=elongation factor 1-delta, putative | location=Pf3D7_03_v3:817913-818695(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.460"	"4"	"1"	"2"	"1"	"156"	"17.7"	"4.64"	"5.43"	"1"	"0"	"1.196"	"0.884"	"0.275"	"0.106"	"0.069"	"0.060"	"0.065"	"0.041"	"0.046"	"978.0"	"1169.6"	"864.9"	"269.4"	"103.8"	"67.7"	"58.5"	"64.0"	"39.7"	"44.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2479896712604207222"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1453200.1-p1"	"transcript=PF3D7_1453200.1 | gene=PF3D7_1453200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2179519-2186631(+) | protein_length=1495 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.458"	"1"	"1"	"1"	"1"	"1495"	"178.2"	"8.15"	"2.46"	"1"	"0"	"1.606"	"1.384"	"2.112"	"1.164"	"2.166"	"1.443"	"1.798"	"1.138"	"0.467"	"57.8"	"92.8"	"80.0"	"122.1"	"67.3"	"125.2"	"83.4"	"103.9"	"65.8"	"27.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1110685186889488417"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0931400.1-p1"	"transcript=PF3D7_0931400.1 | gene=PF3D7_0931400 | organism=Plasmodium_falciparum_3D7 | gene_product=PUB domain-containing protein, putative | transcript_product=PUB domain-containing protein, putative | location=Pf3D7_09_v3:1263347-1264830(+) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.451"	"3"	"1"	"1"	"1"	"310"	"37.1"	"6.32"	"2.96"	"1"	"0"	"1.100"	"0.904"	"0.481"	"0.279"	"0.329"	"0.265"	"0.333"	"0.293"	"0.147"	"135.9"	"149.5"	"122.9"	"65.3"	"37.9"	"44.7"	"36.0"	"45.3"	"39.8"	"20.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4792635231065016115"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1464300.1-p1"	"transcript=PF3D7_1464300.1 | gene=PF3D7_1464300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2601441-2604305(+) | protein_length=918 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.437"	"1"	"2"	"2"	"2"	"918"	"110.5"	"7.64"	"0.00"	"2"	"0"	"1.680"	"1.408"	"1.431"	"0.630"	"0.864"	"0.588"	"0.594"	"0.600"	"0.433"	"47.8"	"80.3"	"67.3"	"68.4"	"30.1"	"41.3"	"28.1"	"28.4"	"28.7"	"20.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7834811176366949575"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1244800.1-p1"	"transcript=PF3D7_1244800.1 | gene=PF3D7_1244800 | organism=Plasmodium_falciparum_3D7 | gene_product=translation machinery-associated protein 46, putative | transcript_product=translation machinery-associated protein 46, putative | location=Pf3D7_12_v3:1873194-1875287(-) | protein_length=335 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.435"	"3"	"1"	"1"	"1"	"335"	"39.7"	"5.60"	"2.44"	"1"	"0"	"1.281"	"1.279"	"1.239"	"0.599"	"0.606"	"0.501"	"0.466"	"0.495"	"0.490"	"76.1"	"97.5"	"97.3"	"94.3"	"45.6"	"46.1"	"38.1"	"35.5"	"37.7"	"37.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3557755719555406289"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0728000.1-p1"	"transcript=PF3D7_0728000.1 | gene=PF3D7_0728000 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit alpha | transcript_product=eukaryotic translation initiation factor 2 subunit alpha | location=Pf3D7_07_v3:1191179-1192289(-) | protein_length=329 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.422"	"2"	"1"	"1"	"1"	"329"	"37.8"	"5.26"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2898141518467818090"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0318200.1-p1"	"transcript=PF3D7_0318200.1 | gene=PF3D7_0318200 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerase II subunit RPB1 | transcript_product=DNA-directed RNA polymerase II subunit RPB1 | location=Pf3D7_03_v3:748465-755838(+) | protein_length=2457 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.016"	"1.421"	"3"	"2"	"3"	"2"	"2457"	"278.5"	"5.59"	"6.63"	"2"	"0"	"1.280"	"1.059"	"1.099"	"0.537"	"0.558"	"0.445"	"0.622"	"0.512"	"0.393"	"305.6"	"391.2"	"323.6"	"335.9"	"164.0"	"170.4"	"136.1"	"190.2"	"156.4"	"120.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-620332912786014082"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1010600.1-p1"	"transcript=PF3D7_1010600.1 | gene=PF3D7_1010600 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 2 subunit beta | transcript_product=eukaryotic translation initiation factor 2 subunit beta | location=Pf3D7_10_v3:420185-421056(-) | protein_length=222 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.366"	"3"	"1"	"1"	"1"	"222"	"25.3"	"9.13"	"2.61"	"1"	"0"	"0.911"	"0.336"	"0.199"	"0.093"	"0.079"	"0.084"	"0.064"	"0.061"	"0.044"	"465.5"	"424.3"	"156.5"	"92.8"	"43.4"	"36.6"	"39.0"	"29.9"	"28.5"	"20.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5153760153840279228"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1333400.1-p1"	"transcript=PF3D7_1333400.1 | gene=PF3D7_1333400 | organism=Plasmodium_falciparum_3D7 | gene_product=AMMECR1 domain-containing protein, putative | transcript_product=AMMECR1 domain-containing protein, putative | location=Pf3D7_13_v3:1369745-1370799(+) | protein_length=260 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.365"	"5"	"2"	"2"	"2"	"260"	"30.9"	"8.40"	"4.36"	"2"	"0"	"1.138"	"1.315"	"1.324"	"0.611"	"0.668"	"0.500"	"0.570"	"0.476"	"0.248"	"300.6"	"342.2"	"395.4"	"398.0"	"183.6"	"200.8"	"150.4"	"171.3"	"143.2"	"74.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4054697624563972737"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0214400.1-p1"	"transcript=PF3D7_0214400.1 | gene=PF3D7_0214400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_02_v3:586765-589051(-) | protein_length=619 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.332"	"1"	"1"	"1"	"1"	"619"	"73.7"	"5.72"	"2.28"	"1"	"0"	"1.121"	"0.878"	"0.827"	"0.634"	"0.725"	"0.785"	"1.129"	"1.181"	"0.989"	"61.4"	"68.8"	"53.9"	"50.8"	"38.9"	"44.5"	"48.2"	"69.3"	"72.5"	"60.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3825206186315047206"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1328200.1-p1"	"transcript=PF3D7_1328200.1 | gene=PF3D7_1328200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1186619-1195201(+) | protein_length=2668 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.323"	"0"	"1"	"5"	"1"	"2668"	"319.9"	"7.52"	"9.20"	"1"	"0"	"1.156"	"1.133"	"1.504"	"1.060"	"1.281"	"1.448"	"1.406"	"1.176"	"0.368"	"491.3"	"567.7"	"556.7"	"738.7"	"520.9"	"629.3"	"711.2"	"690.7"	"578.0"	"180.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4948949326503626385"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0923900.1-p1"	"transcript=PF3D7_0923900.1 | gene=PF3D7_0923900 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 2, putative | transcript_product=polyadenylate-binding protein 2, putative | location=Pf3D7_09_v3:966795-968069(-) | protein_length=202 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.019"	"1.323"	"3"	"1"	"1"	"1"	"202"	"23.0"	"9.48"	"2.46"	"1"	"0"	"1.068"	"0.400"	"0.286"	"0.224"	"0.229"	"0.229"	"0.227"	"0.166"	"0.106"	"370.9"	"396.0"	"148.2"	"106.0"	"83.0"	"85.0"	"85.1"	"84.2"	"61.6"	"39.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1955635540364813384"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1312600.1-p1"	"transcript=PF3D7_1312600.1 | gene=PF3D7_1312600 | organism=Plasmodium_falciparum_3D7 | gene_product=2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative | transcript_product=2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative | location=Pf3D7_13_v3:529976-531265(+) | protein_length=429 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.020"	"1.314"	"2"	"1"	"1"	"1"	"429"	"49.8"	"7.49"	"2.41"	"1"	"0"	"1.158"	"1.228"	"1.068"	"0.540"	"0.541"	"0.469"	"0.840"	"0.258"	"0.297"	"110.4"	"127.8"	"135.6"	"117.9"	"59.6"	"59.7"	"51.8"	"92.7"	"28.5"	"32.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6411420009101780136"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0503300.1-p1"	"transcript=PF3D7_0503300.1 | gene=PF3D7_0503300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/arginine-rich splicing factor 12 | transcript_product=serine/arginine-rich splicing factor 12 | location=Pf3D7_05_v3:135004-135930(-) | protein_length=308 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.021"	"1.295"	"3"	"1"	"1"	"1"	"308"	"37.7"	"9.76"	"2.08"	"1"	"0"	"0.712"	"0.861"	"1.132"	"1.032"	"1.260"	"1.043"	"1.128"	"1.107"	"0.644"	"28.1"	"20.0"	"24.2"	"31.8"	"29.0"	"35.4"	"29.3"	"31.7"	"31.1"	"18.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4919884364056312325"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0527200.1-p1"	"transcript=PF3D7_0527200.1 | gene=PF3D7_0527200 | organism=Plasmodium_falciparum_3D7 | gene_product=ubiquitin carboxyl-terminal hydrolase 14 | transcript_product=ubiquitin carboxyl-terminal hydrolase 14 | location=Pf3D7_05_v3:1132937-1134854(-) | protein_length=605 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.022"	"1.273"	"1"	"1"	"1"	"1"	"605"	"70.7"	"6.09"	"2.74"	"1"	"0"	"1.328"	"0.857"	"0.292"	"0.217"	"0.202"	"0.171"	"0.187"	"0.192"	"0.123"	"100.2"	"133.1"	"85.9"	"29.3"	"21.7"	"20.2"	"17.1"	"18.7"	"19.2"	"12.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2088807059446030235"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0706400.1-p1"	"transcript=PF3D7_0706400.1 | gene=PF3D7_0706400 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L37 | transcript_product=60S ribosomal protein L37 | location=Pf3D7_07_v3:306855-307133(-) | protein_length=92 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.022"	"1.269"	"8"	"1"	"1"	"1"	"92"	"10.5"	"11.46"	"2.45"	"1"	"0"	"1.123"	"0.913"	"0.758"	"0.389"	"0.397"	"0.304"	"0.212"	"0.171"	"0.079"	"370.6"	"416.3"	"338.2"	"280.8"	"144.2"	"147.0"	"112.8"	"78.5"	"63.2"	"29.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2892064728435583720"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1026000.1-p1"	"transcript=PF3D7_1026000.1 | gene=PF3D7_1026000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1098455-1099882(-) | protein_length=363 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.022"	"1.263"	"2"	"1"	"1"	"1"	"363"	"43.1"	"8.60"	"2.49"	"1"	"0"	"1.045"	"0.990"	"1.249"	"0.829"	"0.949"	"0.859"	"0.846"	"0.776"	"0.371"	"77.1"	"80.6"	"76.3"	"96.3"	"63.9"	"73.2"	"66.2"	"65.2"	"59.8"	"28.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2935228370368980584"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1123100.1-p1"	"transcript=PF3D7_1123100.1 | gene=PF3D7_1123100 | organism=Plasmodium_falciparum_3D7 | gene_product=calcium-dependent protein kinase 7 | transcript_product=calcium-dependent protein kinase 7 | location=Pf3D7_11_v3:909366-916324(+) | protein_length=2265 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.021"	"1.258"	"0"	"1"	"1"	"1"	"2265"	"265.0"	"6.00"	"2.20"	"1"	"0"	"1.397"	"1.628"	"1.902"	"1.115"	"1.594"	"1.500"	"2.000"	"1.620"	"0.440"	"23.4"	"32.7"	"38.1"	"44.5"	"26.1"	"37.3"	"35.1"	"46.8"	"37.9"	"10.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5554346091279333826"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0208300.1-p1"	"transcript=PF3D7_0208300.1 | gene=PF3D7_0208300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_02_v3:337558-342966(+) | protein_length=1802 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.028"	"1.186"	"0"	"1"	"1"	"1"	"1802"	"216.7"	"9.03"	"2.21"	"1"	"0"	"1.250"	"0.973"	"1.243"	"0.616"	"0.862"	"0.348"	"0.460"	"0.355"	"0.216"	"130.9"	"163.6"	"127.4"	"162.7"	"80.6"	"112.8"	"45.6"	"60.2"	"46.5"	"28.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2771125709483939575"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0822300.1-p1"	"transcript=PF3D7_0822300.1 | gene=PF3D7_0822300 | organism=Plasmodium_falciparum_3D7 | gene_product=small nuclear ribonucleoprotein G, putative | transcript_product=small nuclear ribonucleoprotein G, putative | location=Pf3D7_08_v3:988281-988763(-) | protein_length=83 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"1.163"	"10"	"1"	"1"	"1"	"83"	"9.5"	"8.73"	"2.51"	"1"	"0"	"1.179"	"1.245"	"1.273"	"0.699"	"0.848"	"0.840"	"0.817"	"0.664"	"0.299"	"177.8"	"209.6"	"221.4"	"226.3"	"124.2"	"150.7"	"149.3"	"145.3"	"118.1"	"53.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1461835517579900037"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1149300.1-p1"	"transcript=PF3D7_1149300.1 | gene=PF3D7_1149300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, FIKK family | transcript_product=serine/threonine protein kinase, FIKK family | location=Pf3D7_11_v3:1982354-1984247(+) | protein_length=560 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"1.161"	"1"	"1"	"15"	"1"	"560"	"67.3"	"8.81"	"33.51"	"1"	"0"	"1.190"	"1.195"	"1.489"	"1.075"	"1.263"	"1.312"	"1.348"	"1.127"	"0.322"	"2756.8"	"3280.9"	"3294.1"	"4106.2"	"2964.3"	"3481.9"	"3616.9"	"3716.0"	"3105.8"	"887.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1427662198534565076"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1033100.1-p1"	"transcript=PF3D7_1033100.1 | gene=PF3D7_1033100 | organism=Plasmodium_falciparum_3D7 | gene_product=S-adenosylmethionine decarboxylase/ornithine decarboxylase | transcript_product=S-adenosylmethionine decarboxylase/ornithine decarboxylase | location=Pf3D7_10_v3:1324132-1328436(-) | protein_length=1434 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.031"	"1.161"	"1"	"1"	"1"	"1"	"1434"	"168.1"	"6.37"	"1.79"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"Not Found"	"High"	"High"	"Not Found"	"High"	"Not Found"	"1"	""
"-3021344498822380568"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1252800.1-p1"	"transcript=PF3D7_1252800.1 | gene=PF3D7_1252800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_12_v3:2159573-2161615(+) | protein_length=626 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.032"	"1.156"	"1"	"1"	"1"	"1"	"626"	"74.7"	"5.48"	"2.32"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
