"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"3977150639859731947"	"False"	"High"	"IsMasterProtein"	"PF3D7_1304200.1-p1"	"transcript=PF3D7_1304200.1 | gene=PF3D7_1304200 | organism=Plasmodium_falciparum_3D7 | gene_product=CorA-like Mg2+ transporter protein, putative | transcript_product=CorA-like Mg2+ transporter protein, putative | location=Pf3D7_13_v3:226669-228290(-) | protein_length=468 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.856"	"5"	"2"	"2"	"2"	"468"	"54.9"	"7.15"	"3.07"	"2"	"0"	"0.899"	"0.722"	"0.578"	"0.875"	"0.881"	"0.688"	"0.555"	"0.337"	"0.196"	"83.0"	"74.6"	"59.9"	"48.0"	"72.6"	"73.1"	"57.1"	"46.1"	"28.0"	"16.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9038857241325332428"	"False"	"High"	"IsMasterProtein"	"PF3D7_1233100.1-p1"	"transcript=PF3D7_1233100.1 | gene=PF3D7_1233100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_12_v3:1359169-1359576(+) | protein_length=135 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.845"	"14"	"2"	"4"	"2"	"135"	"15.9"	"9.41"	"11.64"	"2"	"0"	"1.007"	"0.961"	"0.871"	"0.814"	"0.611"	"0.454"	"0.540"	"0.386"	"0.454"	"231.1"	"232.7"	"222.1"	"201.4"	"188.2"	"141.2"	"104.9"	"124.7"	"89.3"	"105.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"132629064083718768"	"False"	"High"	"IsMasterProtein"	"PF3D7_1030000.1-p1"	"transcript=PF3D7_1030000.1 | gene=PF3D7_1030000 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription elongation factor SPT4, putative | transcript_product=transcription elongation factor SPT4, putative | location=Pf3D7_10_v3:1223375-1224167(+) | protein_length=133 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.845"	"20"	"3"	"3"	"3"	"133"	"15.2"	"8.91"	"9.48"	"3"	"0"	"0.889"	"0.616"	"0.543"	"0.491"	"0.408"	"0.388"	"0.454"	"0.347"	"0.261"	"1343.7"	"1194.4"	"827.4"	"729.3"	"659.7"	"548.7"	"521.5"	"609.8"	"465.7"	"350.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7325880707628919913"	"False"	"High"	"IsMasterProtein"	"PF3D7_0817300.1-p1"	"transcript=PF3D7_0817300.1 | gene=PF3D7_0817300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_08_v3:782909-789616(-) | protein_length=2235 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.833"	"1"	"3"	"3"	"3"	"2235"	"254.6"	"5.19"	"7.36"	"3"	"0"	"0.945"	"0.915"	"0.845"	"0.770"	"0.655"	"0.625"	"0.566"	"0.398"	"0.350"	"317.2"	"299.8"	"290.1"	"268.0"	"244.1"	"207.9"	"198.1"	"179.6"	"126.1"	"111.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7406676572839107474"	"False"	"High"	"IsMasterProtein"	"PF3D7_0828900.1-p1"	"transcript=PF3D7_0828900.1 | gene=PF3D7_0828900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:1241966-1242895(-) | protein_length=185 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.824"	"11"	"3"	"4"	"3"	"185"	"21.1"	"4.56"	"7.91"	"3"	"0"	"0.972"	"0.840"	"0.704"	"0.446"	"0.112"	"0.089"	"0.095"	"0.056"	"0.033"	"1949.1"	"1895.2"	"1638.1"	"1371.8"	"869.5"	"218.4"	"174.0"	"184.8"	"109.3"	"65.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4876820582020420124"	"False"	"High"	"IsMasterProtein"	"PF3D7_1225200.1-p1"	"transcript=PF3D7_1225200.1 | gene=PF3D7_1225200 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-binding protein, putative | transcript_product=DNA-binding protein, putative | location=Pf3D7_12_v3:1024455-1028018(-) | protein_length=1187 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.818"	"3"	"2"	"2"	"2"	"1187"	"138.1"	"6.33"	"4.93"	"2"	"0"	"0.991"	"0.491"	"0.412"	"0.312"	"0.302"	"0.253"	"0.261"	"0.250"	"0.107"	"876.3"	"868.1"	"430.0"	"361.3"	"273.3"	"264.5"	"221.5"	"228.3"	"219.5"	"93.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6961018287024953179"	"False"	"High"	"IsMasterProtein"	"PF3D7_0620500.1-p1"	"transcript=PF3D7_0620500.1 | gene=PF3D7_0620500 | organism=Plasmodium_falciparum_3D7 | gene_product=cleavage stimulation factor subunit 1, putative | transcript_product=cleavage stimulation factor subunit 1, putative | location=Pf3D7_06_v3:855160-857112(+) | protein_length=650 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.809"	"2"	"2"	"2"	"2"	"650"	"76.4"	"4.78"	"5.49"	"2"	"0"	"0.923"	"0.557"	"0.291"	"0.213"	"0.175"	"0.112"	"0.123"	"0.090"	"0.070"	"369.2"	"340.6"	"205.8"	"107.4"	"78.8"	"64.7"	"41.4"	"45.5"	"33.2"	"25.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6434518119036506055"	"False"	"High"	"IsMasterProtein"	"PF3D7_1463900.1-p1"	"transcript=PF3D7_1463900.1 | gene=PF3D7_1463900 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry neck protein 11, putative | transcript_product=rhoptry neck protein 11, putative | location=Pf3D7_14_v3:2584575-2589782(-) | protein_length=1071 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.800"	"2"	"2"	"2"	"2"	"1071"	"127.1"	"8.62"	"5.17"	"2"	"0"	"1.052"	"1.318"	"1.370"	"1.217"	"0.905"	"0.846"	"0.656"	"0.439"	"0.545"	"98.2"	"103.3"	"129.4"	"134.5"	"119.5"	"88.9"	"83.1"	"64.4"	"43.1"	"53.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2944644792292558527"	"False"	"High"	"IsMasterProtein"	"PF3D7_0104400.1-p1"	"transcript=PF3D7_0104400.1 | gene=PF3D7_0104400 | organism=Plasmodium_falciparum_3D7 | gene_product=4-hydroxy-3-methylbut-2-enyl diphosphate reductase | transcript_product=4-hydroxy-3-methylbut-2-enyl diphosphate reductase | location=Pf3D7_01_v3:202536-204143(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.775"	"2"	"1"	"1"	"1"	"535"	"62.4"	"9.31"	"4.04"	"1"	"0"	"0.915"	"0.802"	"0.726"	"0.584"	"0.434"	"0.391"	"0.218"	"0.132"	"0.092"	"209.2"	"191.5"	"167.8"	"151.9"	"122.1"	"90.7"	"81.7"	"45.6"	"27.7"	"19.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2271482016197898534"	"False"	"High"	"IsMasterProtein"	"PF3D7_1143300.1-p1"	"transcript=PF3D7_1143300.1 | gene=PF3D7_1143300 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA-directed RNA polymerases I and III subunit RPAC1, putative | transcript_product=DNA-directed RNA polymerases I and III subunit RPAC1, putative | location=Pf3D7_11_v3:1731899-1732900(-) | protein_length=333 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.758"	"4"	"1"	"1"	"1"	"333"	"38.9"	"7.27"	"3.72"	"1"	"0"	"1.002"	"0.813"	"0.501"	"0.274"	"0.196"	"0.240"	"0.179"	"0.130"	"0.041"	"355.7"	"356.5"	"289.2"	"178.3"	"97.3"	"69.8"	"85.5"	"63.8"	"46.3"	"14.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4300213940176423362"	"False"	"High"	"IsMasterProtein"	"PF3D7_1409600.1-p1"	"transcript=PF3D7_1409600.1 | gene=PF3D7_1409600 | organism=Plasmodium_falciparum_3D7 | gene_product=histidine phosphatase, putative | transcript_product=histidine phosphatase, putative | location=Pf3D7_14_v3:374800-377106(+) | protein_length=768 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.746"	"2"	"1"	"1"	"1"	"768"	"92.7"	"7.34"	"3.26"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-180559341974447310"	"False"	"High"	"IsMasterProtein"	"PF3D7_1464700.1-p1"	"transcript=PF3D7_1464700.1 | gene=PF3D7_1464700 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase (C/AC39) subunit, putative | transcript_product=ATP synthase (C/AC39) subunit, putative | location=Pf3D7_14_v3:2625452-2626600(-) | protein_length=382 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.720"	"5"	"2"	"2"	"2"	"382"	"44.5"	"5.14"	"5.20"	"2"	"0"	"0.877"	"0.715"	"0.588"	"0.586"	"0.517"	"0.369"	"0.356"	"0.239"	"0.128"	"138.8"	"121.7"	"99.3"	"81.6"	"81.4"	"71.7"	"51.2"	"49.4"	"33.2"	"17.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3664255859252126842"	"False"	"High"	"IsMasterProtein"	"PF3D7_0816000.1-p1"	"transcript=PF3D7_0816000.1 | gene=PF3D7_0816000 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosome assembly protein RRB1, putative | transcript_product=ribosome assembly protein RRB1, putative | location=Pf3D7_08_v3:746013-747488(-) | protein_length=491 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.715"	"4"	"2"	"2"	"2"	"491"	"56.5"	"5.33"	"5.41"	"2"	"0"	"0.940"	"0.737"	"0.632"	"0.397"	"0.193"	"0.146"	"0.174"	"0.127"	"0.077"	"375.0"	"352.6"	"276.4"	"237.1"	"149.0"	"72.2"	"54.8"	"65.3"	"47.5"	"28.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8735550484913351588"	"False"	"High"	"IsMasterProtein"	"PF3D7_0424600.1-p1"	"transcript=PF3D7_0424600.1 | gene=PF3D7_0424600 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb) | transcript_product=Plasmodium exported protein (PHISTb) | location=Pf3D7_04_v3:1113345-1114486(-) | protein_length=309 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.712"	"5"	"2"	"2"	"2"	"309"	"35.9"	"8.57"	"4.83"	"2"	"0"	"0.840"	"0.968"	"1.095"	"1.056"	"0.643"	"0.463"	"0.631"	"0.369"	"0.185"	"159.7"	"134.1"	"154.6"	"174.8"	"168.7"	"102.7"	"73.9"	"100.8"	"58.9"	"29.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1559169739770205380"	"False"	"High"	"IsMasterProtein"	"PF3D7_1308700.1-p1"	"transcript=PF3D7_1308700.1 | gene=PF3D7_1308700 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:401577-403400(+) | protein_length=607 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.711"	"5"	"4"	"4"	"4"	"607"	"72.5"	"5.68"	"9.13"	"4"	"0"	"1.009"	"0.915"	"0.786"	"0.737"	"0.582"	"0.556"	"0.566"	"0.410"	"0.366"	"774.2"	"780.8"	"708.4"	"608.6"	"570.6"	"450.9"	"430.4"	"438.4"	"317.6"	"283.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8776855469923779598"	"False"	"High"	"IsMasterProtein"	"PF3D7_0516000.1-p1"	"transcript=PF3D7_0516000.1 | gene=PF3D7_0516000 | organism=Plasmodium_falciparum_3D7 | gene_product=RAP protein, putative | transcript_product=RAP protein, putative | location=Pf3D7_05_v3:663551-666917(+) | protein_length=1084 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.711"	"1"	"1"	"1"	"1"	"1084"	"129.1"	"8.13"	"2.56"	"1"	"0"	"1.095"	"0.941"	"0.854"	"0.863"	"0.842"	"0.884"	"0.994"	"0.704"	"1.017"	"80.2"	"87.8"	"75.5"	"68.5"	"69.2"	"67.5"	"70.9"	"79.7"	"56.5"	"81.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2803863579109060146"	"False"	"High"	"IsMasterProtein"	"PF3D7_1122400.1-p1"	"transcript=PF3D7_1122400.1 | gene=PF3D7_1122400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:849335-852570(+) | protein_length=851 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.696"	"2"	"3"	"3"	"3"	"851"	"101.9"	"5.57"	"7.84"	"3"	"0"	"1.079"	"0.830"	"0.521"	"0.381"	"0.380"	"0.322"	"0.279"	"0.175"	"0.138"	"644.7"	"695.4"	"535.1"	"335.7"	"245.7"	"244.8"	"207.3"	"179.7"	"113.0"	"88.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9213109515721556884"	"False"	"High"	"IsMasterProtein"	"PF3D7_0715600.1-p1"	"transcript=PF3D7_0715600.1 | gene=PF3D7_0715600 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding translation elongation factor tu family protein, putative | transcript_product=GTP-binding translation elongation factor tu family protein, putative | location=Pf3D7_07_v3:691068-693332(+) | protein_length=754 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.696"	"2"	"2"	"3"	"2"	"754"	"86.2"	"8.54"	"7.24"	"2"	"0"	"0.972"	"0.443"	"0.171"	"0.118"	"0.083"	"0.081"	"0.080"	"0.045"	"0.044"	"579.0"	"563.0"	"256.7"	"99.2"	"68.2"	"48.1"	"47.1"	"46.5"	"25.9"	"25.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2256047108467918125"	"False"	"High"	"IsMasterProtein"	"PF3D7_0406000.1-p1"	"transcript=PF3D7_0406000.1 | gene=PF3D7_0406000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_04_v3:321019-322545(+) | protein_length=508 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.689"	"3"	"2"	"2"	"1"	"508"	"60.6"	"8.65"	"6.35"	"2"	"0"	"1.046"	"0.900"	"0.747"	"0.487"	"0.234"	"0.209"	"0.192"	"0.139"	"0.073"	"395.6"	"413.8"	"356.1"	"295.7"	"192.8"	"92.6"	"82.7"	"76.1"	"54.8"	"28.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1274208757082507370"	"False"	"High"	"IsMasterProtein"	"PF3D7_0626000.1-p1"	"transcript=PF3D7_0626000.1 | gene=PF3D7_0626000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_06_v3:1048710-1053965(-) | protein_length=1751 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.682"	"1"	"2"	"3"	"2"	"1751"	"209.3"	"7.61"	"8.18"	"2"	"0"	"0.820"	"0.819"	"0.655"	"0.705"	"0.430"	"0.247"	"0.265"	"0.237"	"0.146"	"1354.9"	"1110.6"	"1109.8"	"886.8"	"955.8"	"582.4"	"334.1"	"359.4"	"320.7"	"197.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"559658208509953647"	"False"	"High"	"IsMasterProtein"	"PF3D7_0606000.1-p1"	"transcript=PF3D7_0606000.1 | gene=PF3D7_0606000 | organism=Plasmodium_falciparum_3D7 | gene_product=protein KIC1 | transcript_product=protein KIC1 | location=Pf3D7_06_v3:250612-253803(-) | protein_length=1063 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.680"	"2"	"2"	"2"	"2"	"1063"	"123.3"	"5.87"	"3.27"	"2"	"0"	"0.993"	"0.791"	"0.660"	"0.625"	"0.573"	"0.520"	"0.513"	"0.423"	"0.215"	"445.0"	"441.7"	"352.0"	"293.5"	"278.0"	"255.2"	"231.3"	"228.2"	"188.1"	"95.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3744760195771255661"	"False"	"High"	"IsMasterProtein"	"PF3D7_1353200.1-p1"	"transcript=PF3D7_1353200.1 | gene=PF3D7_1353200 | organism=Plasmodium_falciparum_3D7 | gene_product=membrane associated histidine-rich protein 2 | transcript_product=membrane associated histidine-rich protein 2 | location=Pf3D7_13_v3:2130531-2131065(+) | protein_length=137 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.667"	"9"	"1"	"1"	"1"	"137"	"15.8"	"7.37"	"3.74"	"1"	"0"	"0.924"	"0.983"	"0.800"	"0.869"	"0.546"	"0.494"	"0.537"	"0.344"	"0.260"	"87.2"	"80.6"	"85.7"	"69.8"	"75.8"	"47.6"	"43.1"	"46.8"	"30.0"	"22.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2088807059446030235"	"False"	"High"	"IsMasterProtein"	"PF3D7_0706400.1-p1"	"transcript=PF3D7_0706400.1 | gene=PF3D7_0706400 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L37 | transcript_product=60S ribosomal protein L37 | location=Pf3D7_07_v3:306855-307133(-) | protein_length=92 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.663"	"15"	"2"	"4"	"2"	"92"	"10.5"	"11.46"	"8.40"	"2"	"0"	"0.944"	"0.932"	"0.806"	"0.584"	"0.202"	"0.165"	"0.147"	"0.100"	"0.071"	"1934.7"	"1827.1"	"1802.7"	"1560.3"	"1129.6"	"390.5"	"319.1"	"284.4"	"193.2"	"137.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5457418742210326528"	"False"	"High"	"IsMasterProtein"	"PF3D7_0612200.1-p1"	"transcript=PF3D7_0612200.1 | gene=PF3D7_0612200 | organism=Plasmodium_falciparum_3D7 | gene_product=leucine-rich repeat protein | transcript_product=leucine-rich repeat protein | location=Pf3D7_06_v3:512972-519548(-) | protein_length=1864 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.662"	"1"	"3"	"3"	"3"	"1864"	"220.2"	"5.77"	"4.62"	"3"	"0"	"0.851"	"0.684"	"0.494"	"0.420"	"0.278"	"0.216"	"0.177"	"0.126"	"0.109"	"377.7"	"321.4"	"258.2"	"186.6"	"158.6"	"104.9"	"81.5"	"67.0"	"47.6"	"41.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3165059750399076027"	"False"	"High"	"IsMasterProtein"	"PF3D7_1248200.1-p1"	"transcript=PF3D7_1248200.1 | gene=PF3D7_1248200 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor RBM22, putative | transcript_product=pre-mRNA-splicing factor RBM22, putative | location=Pf3D7_12_v3:1977865-1978938(+) | protein_length=357 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.654"	"4"	"1"	"1"	"1"	"357"	"41.9"	"8.84"	"2.40"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1151879372397758126"	"False"	"High"	"IsMasterProtein"	"PF3D7_0616800.1-p1"	"transcript=PF3D7_0616800.1 | gene=PF3D7_0616800 | organism=Plasmodium_falciparum_3D7 | gene_product=malate:quinone oxidoreductase | transcript_product=malate:quinone oxidoreductase | location=Pf3D7_06_v3:695929-697494(+) | protein_length=521 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.651"	"3"	"2"	"2"	"2"	"521"	"59.5"	"8.97"	"4.98"	"2"	"0"	"0.892"	"0.945"	"0.819"	"0.690"	"0.581"	"0.533"	"0.541"	"0.322"	"0.217"	"552.7"	"493.0"	"522.4"	"452.9"	"381.5"	"320.9"	"294.6"	"298.9"	"177.9"	"120.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7971111042781888083"	"False"	"High"	"IsMasterProtein"	"PF3D7_0829200.1-p1"	"transcript=PF3D7_0829200.1 | gene=PF3D7_0829200 | organism=Plasmodium_falciparum_3D7 | gene_product=prohibitin 1, putative | transcript_product=prohibitin 1, putative | location=Pf3D7_08_v3:1254558-1255376(+) | protein_length=272 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.643"	"3"	"1"	"1"	"1"	"272"	"30.5"	"8.69"	"3.59"	"1"	"0"	"0.981"	"0.925"	"0.862"	"0.723"	"0.634"	"0.631"	"0.675"	"0.559"	"0.620"	"123.1"	"120.8"	"113.9"	"106.1"	"89.0"	"78.1"	"77.7"	"83.1"	"68.8"	"76.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"605350034879013424"	"False"	"High"	"IsMasterProtein"	"PF3D7_0918300.1-p1"	"transcript=PF3D7_0918300.1 | gene=PF3D7_0918300 | organism=Plasmodium_falciparum_3D7 | gene_product=eukaryotic translation initiation factor 3 subunit F, putative | transcript_product=eukaryotic translation initiation factor 3 subunit F, putative | location=Pf3D7_09_v3:751358-752422(-) | protein_length=320 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.635"	"10"	"3"	"3"	"3"	"320"	"36.8"	"6.74"	"4.60"	"3"	"0"	"1.061"	"0.756"	"0.577"	"0.529"	"0.412"	"0.410"	"0.427"	"0.296"	"0.135"	"861.8"	"914.8"	"651.2"	"497.2"	"456.0"	"354.7"	"353.2"	"368.1"	"254.7"	"116.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6160530718988095679"	"False"	"High"	"IsMasterProtein"	"PF3D7_0804500.1-p1"	"transcript=PF3D7_0804500.1 | gene=PF3D7_0804500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_08_v3:250083-268437(+) | protein_length=6034 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.003"	"3.634"	"0"	"2"	"3"	"1"	"6034"	"720.5"	"8.68"	"5.93"	"2"	"0"	"1.154"	"1.046"	"0.918"	"1.015"	"0.844"	"0.608"	"0.236"	"0.162"	"0.059"	"39.0"	"45.0"	"40.8"	"35.8"	"39.6"	"32.9"	"23.7"	"9.2"	"6.3"	"2.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
