"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"2091186550524739780"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0930800.1-p1"	"transcript=PF3D7_0930800.1 | gene=PF3D7_0930800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_09_v3:1225556-1239575(+) | protein_length=4568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.830"	"0"	"1"	"1"	"1"	"4568"	"545.8"	"8.85"	"1.99"	"1"	"0"	"0.812"	"0.729"	"0.700"	"0.867"	"1.147"	"1.005"	"0.644"	"0.264"	"0.312"	"43.6"	"35.4"	"31.8"	"30.5"	"37.8"	"50.0"	"43.8"	"28.1"	"11.5"	"13.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7278029523272877720"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1436900.1-p1"	"transcript=PF3D7_1436900.1 | gene=PF3D7_1436900 | organism=Plasmodium_falciparum_3D7 | gene_product=histidine triad protein, putative | transcript_product=histidine triad protein, putative | location=Pf3D7_14_v3:1500128-1500965(-) | protein_length=200 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.828"	"5"	"1"	"1"	"1"	"200"	"23.6"	"6.13"	"2.07"	"1"	"0"	"0.646"	"0.731"	"0.958"	"0.898"	"0.972"	"0.608"	"0.383"	"0.286"	"0.174"	"65.0"	"42.0"	"47.5"	"62.3"	"58.4"	"63.2"	"39.5"	"24.9"	"18.6"	"11.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2905177694847280191"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0511700.1-p1"	"transcript=PF3D7_0511700.1 | gene=PF3D7_0511700 | organism=Plasmodium_falciparum_3D7 | gene_product=EKC/KEOPS complex subunit CGI121 | transcript_product=EKC/KEOPS complex subunit CGI121 | location=Pf3D7_05_v3:519129-520078(+) | protein_length=179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.825"	"4"	"1"	"1"	"1"	"179"	"21.1"	"6.95"	"0.00"	"1"	"0"	"0.946"	"1.042"	"1.105"	"0.729"	"0.512"	"0.217"	"0.223"	"0.072"	"0.069"	"33.2"	"31.4"	"34.6"	"36.7"	"24.2"	"17.0"	"7.2"	"7.4"	"2.4"	"2.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5074900417388987416"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0106400.1-p1"	"transcript=PF3D7_0106400.1 | gene=PF3D7_0106400 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-rRNA-processing protein TSR2, putative | transcript_product=pre-rRNA-processing protein TSR2, putative | location=Pf3D7_01_v3:272454-273404(+) | protein_length=156 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.073"	"0.812"	"4"	"1"	"1"	"1"	"156"	"18.4"	"4.49"	"1.97"	"1"	"0"	"0.576"	"0.593"	"0.582"	"0.317"	"0.409"	"0.294"	"0.260"	"0.187"	"0.256"	"76.1"	"43.8"	"45.1"	"44.3"	"24.1"	"31.1"	"22.4"	"19.8"	"14.2"	"19.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8834646391664090729"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1453900.1-p1"	"transcript=PF3D7_1453900.1 | gene=PF3D7_1453900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2214910-2217795(+) | protein_length=961 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.073"	"0.812"	"1"	"1"	"1"	"1"	"961"	"111.4"	"5.07"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8670273826689691804"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1239800.1-p1"	"transcript=PF3D7_1239800.1 | gene=PF3D7_1239800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:1660451-1677754(+) | protein_length=5767 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.073"	"0.805"	"0"	"1"	"1"	"1"	"5767"	"691.0"	"5.81"	"3.36"	"1"	"0"	"0.738"	"0.733"	"0.604"	"0.118"	"0.111"	"0.095"	"0.080"	"0.049"	"0.042"	"625.3"	"461.7"	"458.3"	"377.5"	"73.5"	"69.1"	"59.5"	"50.3"	"30.9"	"26.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-305932219265312624"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1222100.1-p1"	"transcript=PF3D7_1222100.1 | gene=PF3D7_1222100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:879630-881186(-) | protein_length=518 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.803"	"3"	"1"	"1"	"1"	"518"	"60.1"	"8.59"	"2.30"	"1"	"0"	"0.735"	"0.874"	"0.996"	"0.665"	"0.697"	"0.757"	"0.577"	"0.429"	"0.315"	"55.5"	"40.8"	"48.5"	"55.3"	"36.9"	"38.7"	"42.0"	"32.0"	"23.8"	"17.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1151879372397758126"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0616800.1-p1"	"transcript=PF3D7_0616800.1 | gene=PF3D7_0616800 | organism=Plasmodium_falciparum_3D7 | gene_product=malate:quinone oxidoreductase | transcript_product=malate:quinone oxidoreductase | location=Pf3D7_06_v3:695929-697494(+) | protein_length=521 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.802"	"2"	"1"	"1"	"1"	"521"	"59.5"	"8.97"	"2.37"	"1"	"0"	"0.748"	"0.758"	"0.866"	"0.677"	"0.744"	"0.684"	"0.523"	"0.352"	"0.330"	"112.1"	"83.8"	"85.0"	"97.1"	"75.9"	"83.4"	"76.7"	"58.6"	"39.5"	"37.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5644126570602454648"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1128000.1-p1"	"transcript=PF3D7_1128000.1 | gene=PF3D7_1128000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1087314-1093105(+) | protein_length=1789 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.076"	"0.787"	"0"	"1"	"1"	"1"	"1789"	"212.7"	"6.21"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"1"	""
"-8473916342960759098"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0906500.1-p1"	"transcript=PF3D7_0906500.1 | gene=PF3D7_0906500 | organism=Plasmodium_falciparum_3D7 | gene_product=arginase | transcript_product=arginase | location=Pf3D7_09_v3:318311-319546(+) | protein_length=411 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.081"	"0.780"	"2"	"1"	"1"	"1"	"411"	"46.5"	"5.85"	"2.02"	"1"	"0"	"0.826"	"0.917"	"0.993"	"0.794"	"0.504"	"0.396"	"0.141"	"0.132"	"0.081"	"68.9"	"56.9"	"63.2"	"68.4"	"54.7"	"34.7"	"27.3"	"9.7"	"9.1"	"5.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8762456434833123374"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1457900.1-p1"	"transcript=PF3D7_1457900.1 | gene=PF3D7_1457900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2375579-2385946(+) | protein_length=3455 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.081"	"0.774"	"0"	"1"	"1"	"1"	"3455"	"419.1"	"9.36"	"2.55"	"1"	"0"	"0.855"	"0.837"	"0.914"	"0.636"	"0.386"	"0.197"	"0.098"	"0.053"	"0.035"	"215.8"	"184.5"	"180.6"	"197.3"	"137.2"	"83.3"	"42.6"	"21.1"	"11.4"	"7.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-4611828790488997004"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1407500.1-p1"	"transcript=PF3D7_1407500.1 | gene=PF3D7_1407500 | organism=Plasmodium_falciparum_3D7 | gene_product=multifunctional methyltransferase subunit TRM112, putative | transcript_product=multifunctional methyltransferase subunit TRM112, putative | location=Pf3D7_14_v3:269881-270927(+) | protein_length=125 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.081"	"0.772"	"6"	"1"	"1"	"1"	"125"	"14.2"	"5.45"	"1.64"	"1"	"0"	"0.612"	"0.693"	"0.555"	"0.528"	"0.627"	"0.535"	"0.535"	"0.340"	"0.251"	"72.1"	"44.1"	"50.0"	"40.0"	"38.1"	"45.2"	"38.6"	"38.6"	"24.5"	"18.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7427170714875440975"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1417200.1-p1"	"transcript=PF3D7_1417200.1 | gene=PF3D7_1417200 | organism=Plasmodium_falciparum_3D7 | gene_product=NOT family protein, putative | transcript_product=NOT family protein, putative | location=Pf3D7_14_v3:694585-708177(+) | protein_length=4466 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.081"	"0.769"	"1"	"1"	"2"	"1"	"4466"	"519.5"	"7.25"	"0.00"	"1"	"0"	"1.923"	"2.804"	"3.869"	"1.891"	"1.859"	"3.586"	"2.869"	"2.498"	"0.570"	"63.3"	"121.7"	"177.5"	"244.9"	"119.7"	"117.7"	"227.0"	"181.6"	"158.1"	"36.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-783250868281361282"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1201000.1-p1"	"transcript=PF3D7_1201000.1 | gene=PF3D7_1201000 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_12_v3:76846-79067(-) | protein_length=653 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.083"	"0.764"	"1"	"1"	"1"	"1"	"653"	"77.1"	"4.53"	"2.02"	"1"	"0"	"0.764"	"0.720"	"0.458"	"0.629"	"0.342"	"0.238"	"0.199"	"0.139"	"0.175"	"82.8"	"63.3"	"59.6"	"37.9"	"52.1"	"28.3"	"19.7"	"16.5"	"11.5"	"14.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-753388682662528221"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1245100.1-p1"	"transcript=PF3D7_1245100.1 | gene=PF3D7_1245100 | organism=Plasmodium_falciparum_3D7 | gene_product=kinesin-13, putative | transcript_product=kinesin-13, putative | location=Pf3D7_12_v3:1883469-1887681(+) | protein_length=1326 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.083"	"0.764"	"1"	"1"	"1"	"1"	"1326"	"153.0"	"7.84"	"2.33"	"1"	"0"	"0.474"	"0.472"	"0.417"	"0.381"	"0.181"	"0.078"	"0.070"	"0.046"	"0.050"	"302.4"	"143.2"	"142.8"	"126.2"	"115.2"	"54.6"	"23.5"	"21.1"	"13.8"	"15.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"153269048053098802"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0303600.1-p1"	"transcript=PF3D7_0303600.1 | gene=PF3D7_0303600 | organism=Plasmodium_falciparum_3D7 | gene_product=plasmoredoxin | transcript_product=plasmoredoxin | location=Pf3D7_03_v3:190180-190719(+) | protein_length=179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.085"	"0.752"	"3"	"1"	"1"	"1"	"179"	"21.7"	"8.82"	"2.15"	"1"	"0"	"0.537"	"0.565"	"0.626"	"0.709"	"0.648"	"0.640"	"0.434"	"0.213"	"0.123"	"98.9"	"53.1"	"55.9"	"61.9"	"70.1"	"64.1"	"63.3"	"42.9"	"21.1"	"12.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-3894351345206973097"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1113800.1-p1"	"transcript=PF3D7_1113800.1 | gene=PF3D7_1113800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_11_v3:531177-533285(-) | protein_length=702 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.086"	"0.750"	"2"	"1"	"1"	"1"	"702"	"85.7"	"9.17"	"0.00"	"1"	"0"	"0.748"	"0.774"	"0.721"	"0.813"	"1.187"	"0.869"	"0.834"	"0.518"	"0.389"	"53.5"	"40.0"	"41.4"	"38.6"	"43.5"	"63.5"	"46.5"	"44.6"	"27.7"	"20.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3380642611140954735"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0929500.1-p1"	"transcript=PF3D7_0929500.1 | gene=PF3D7_0929500 | organism=Plasmodium_falciparum_3D7 | gene_product=CH domain-containing protein, putative | transcript_product=CH domain-containing protein, putative | location=Pf3D7_09_v3:1180983-1181996(-) | protein_length=209 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.748"	"3"	"1"	"1"	"1"	"209"	"24.8"	"7.93"	"1.74"	"1"	"0"	"0.703"	"0.772"	"0.788"	"0.801"	"0.815"	"0.436"	"0.219"	"0.162"	"0.099"	"96.3"	"67.7"	"74.3"	"75.9"	"77.1"	"78.5"	"42.0"	"21.1"	"15.6"	"9.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1395053979746687677"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0312300.1-p1"	"transcript=PF3D7_0312300.1 | gene=PF3D7_0312300 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN12, putative | transcript_product=26S proteasome regulatory subunit RPN12, putative | location=Pf3D7_03_v3:521969-522883(+) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.742"	"2"	"1"	"1"	"1"	"304"	"35.1"	"5.40"	"2.17"	"1"	"0"	"0.908"	"1.100"	"0.989"	"0.542"	"0.314"	"0.260"	"0.257"	"0.228"	"0.087"	"172.1"	"156.3"	"189.3"	"170.2"	"93.2"	"54.0"	"44.7"	"44.2"	"39.2"	"14.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4065868011954216895"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1223500.1-p1"	"transcript=PF3D7_1223500.1 | gene=PF3D7_1223500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_12_v3:946864-960969(-) | protein_length=4505 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.088"	"0.741"	"0"	"1"	"1"	"1"	"4505"	"544.0"	"8.82"	"2.03"	"1"	"0"	"0.998"	"1.181"	"1.433"	"0.961"	"0.608"	"0.514"	"0.421"	"0.261"	"0.188"	"106.7"	"106.5"	"126.0"	"152.9"	"102.5"	"64.9"	"54.8"	"44.9"	"27.9"	"20.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2738528822125600231"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1240300.1-p1"	"transcript=PF3D7_1240300.1 | gene=PF3D7_1240300 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_12_v3:1694150-1703087(+) | protein_length=2646 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.090"	"0.735"	"0"	"1"	"1"	"1"	"2646"	"300.1"	"5.63"	"2.28"	"1"	"0"	"0.902"	"1.063"	"1.066"	"0.919"	"1.084"	"1.206"	"1.178"	"0.865"	"1.363"	"93.6"	"84.4"	"99.5"	"99.8"	"86.0"	"101.5"	"112.9"	"110.3"	"81.0"	"127.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5157153865762633932"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1033300.1-p1"	"transcript=PF3D7_1033300.1 | gene=PF3D7_1033300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_10_v3:1338124-1338818(-) | protein_length=122 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.090"	"0.734"	"12"	"1"	"1"	"1"	"122"	"14.4"	"9.82"	"0.00"	"1"	"0"	"1.850"	"2.170"	"2.570"	"1.880"	"2.130"	"2.260"	"1.900"	"1.660"	"0.450"	"10.0"	"18.5"	"21.7"	"25.7"	"18.8"	"21.3"	"22.6"	"19.0"	"16.6"	"4.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5572872610243649860"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1337500.1-p1"	"transcript=PF3D7_1337500.1 | gene=PF3D7_1337500 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1509589-1519593(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.092"	"0.727"	"0"	"1"	"4"	"1"	"3334"	"393.0"	"5.80"	"8.35"	"1"	"0"	"0.804"	"1.014"	"1.036"	"0.998"	"1.026"	"1.313"	"1.065"	"0.761"	"0.311"	"2371.5"	"1905.9"	"2404.2"	"2457.2"	"2366.4"	"2432.6"	"3113.2"	"2525.3"	"1805.7"	"736.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7148291603373887013"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0821100.1-p1"	"transcript=PF3D7_0821100.1 | gene=PF3D7_0821100 | organism=Plasmodium_falciparum_3D7 | gene_product=protein kinase 1 | transcript_product=protein kinase 1 | location=Pf3D7_08_v3:953448-956314(+) | protein_length=918 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.093"	"0.721"	"1"	"1"	"1"	"1"	"918"	"107.2"	"6.74"	"0.00"	"1"	"0"	"0.555"	"0.627"	"0.895"	"0.639"	"0.703"	"0.603"	"0.432"	"0.245"	"0.105"	"77.5"	"43.0"	"48.6"	"69.4"	"49.5"	"54.5"	"46.7"	"33.5"	"19.0"	"8.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8148508928529337580"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1471300.1-p1"	"transcript=PF3D7_1471300.1 | gene=PF3D7_1471300 | organism=Plasmodium_falciparum_3D7 | gene_product=RAP protein, putative | transcript_product=RAP protein, putative | location=Pf3D7_14_v3:2915747-2918006(-) | protein_length=581 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.093"	"0.721"	"1"	"1"	"2"	"1"	"581"	"70.7"	"9.16"	"4.75"	"1"	"0"	"0.739"	"0.781"	"0.873"	"0.910"	"1.008"	"0.970"	"0.644"	"0.150"	"0.053"	"309.9"	"229.1"	"242.0"	"270.4"	"282.0"	"312.3"	"300.6"	"199.5"	"46.4"	"16.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5666435025268646925"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1000500.1-p1"	"transcript=PF3D7_1000500.1 | gene=PF3D7_1000500 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_10_v3:48052-49384(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.094"	"0.719"	"2"	"1"	"2"	"1"	"369"	"40.9"	"9.25"	"4.30"	"1"	"0"	"0.610"	"0.702"	"0.746"	"0.735"	"0.973"	"0.946"	"0.870"	"0.461"	"0.305"	"1109.6"	"676.4"	"779.3"	"827.5"	"815.9"	"1079.6"	"1049.9"	"965.3"	"511.8"	"338.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2628742546915355215"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1439500.1-p1"	"transcript=PF3D7_1439500.1 | gene=PF3D7_1439500 | organism=Plasmodium_falciparum_3D7 | gene_product=oocyst rupture protein 2, putative | transcript_product=oocyst rupture protein 2, putative | location=Pf3D7_14_v3:1608519-1611743(+) | protein_length=1074 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.094"	"0.715"	"1"	"1"	"2"	"1"	"1074"	"122.9"	"8.10"	"4.77"	"1"	"0"	"0.706"	"0.535"	"0.489"	"0.867"	"0.855"	"0.497"	"0.602"	"0.450"	"1.345"	"351.9"	"248.6"	"188.4"	"172.2"	"305.1"	"300.7"	"174.8"	"212.0"	"158.2"	"473.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8082675479552212556"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0305200.1-p1"	"transcript=PF3D7_0305200.1 | gene=PF3D7_0305200 | organism=Plasmodium_falciparum_3D7 | gene_product=GRIP domain-containing protein, putative | transcript_product=GRIP domain-containing protein, putative | location=Pf3D7_03_v3:251242-254661(+) | protein_length=1139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.094"	"0.712"	"7"	"1"	"1"	"1"	"1139"	"135.7"	"5.01"	"2.62"	"1"	"0"	"0.553"	"0.242"	"0.193"	"0.239"	"0.231"	"0.150"	"0.197"	"0.105"	"0.208"	"245.2"	"135.7"	"59.4"	"47.4"	"58.7"	"56.7"	"36.7"	"48.4"	"25.8"	"51.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
