"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-6781959741575979184"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1343800.1-p1"	"transcript=PF3D7_1343800.1 | gene=PF3D7_1343800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:1730702-1753486(-) | protein_length=7594 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.093"	"0.638"	"0"	"1"	"1"	"1"	"7594"	"905.2"	"9.28"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-2885869427557373221"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1106200.1-p1"	"transcript=PF3D7_1106200.1 | gene=PF3D7_1106200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:260867-263331(+) | protein_length=681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.095"	"0.631"	"1"	"1"	"1"	"1"	"681"	"82.0"	"9.29"	"0.00"	"1"	"0"	"1.218"	"1.164"	"1.114"	"0.853"	"1.234"	"1.206"	"1.263"	"0.940"	"0.264"	"109.2"	"133.0"	"127.1"	"121.6"	"93.2"	"134.7"	"131.7"	"137.9"	"102.6"	"28.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1317870945421239541"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1037700.1-p1"	"transcript=PF3D7_1037700.1 | gene=PF3D7_1037700 | organism=Plasmodium_falciparum_3D7 | gene_product=enhancer of rudimentary homolog, putative | transcript_product=enhancer of rudimentary homolog, putative | location=Pf3D7_10_v3:1495973-1496658(+) | protein_length=105 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.095"	"0.630"	"8"	"1"	"1"	"1"	"105"	"12.3"	"8.60"	"1.95"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9015387705575794803"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0729100.1-p1"	"transcript=PF3D7_0729100.1 | gene=PF3D7_0729100 | organism=Plasmodium_falciparum_3D7 | gene_product=allantoicase, putative | transcript_product=allantoicase, putative | location=Pf3D7_07_v3:1238446-1246188(+) | protein_length=2580 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.095"	"0.627"	"0"	"1"	"3"	"1"	"2580"	"304.3"	"5.26"	"0.00"	"1"	"0"	"1.100"	"1.088"	"1.015"	"0.866"	"1.116"	"1.097"	"1.107"	"0.854"	"0.473"	"359.6"	"395.5"	"391.3"	"365.0"	"311.3"	"401.3"	"394.5"	"398.0"	"307.2"	"170.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1110685186889488417"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0931400.1-p1"	"transcript=PF3D7_0931400.1 | gene=PF3D7_0931400 | organism=Plasmodium_falciparum_3D7 | gene_product=PUB domain-containing protein, putative | transcript_product=PUB domain-containing protein, putative | location=Pf3D7_09_v3:1263347-1264830(+) | protein_length=310 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.100"	"0.619"	"3"	"1"	"1"	"1"	"310"	"37.1"	"6.32"	"2.66"	"1"	"0"	"1.183"	"0.956"	"0.603"	"0.237"	"0.261"	"0.239"	"0.200"	"0.159"	"0.100"	"124.8"	"147.7"	"119.3"	"75.3"	"29.6"	"32.6"	"29.8"	"24.9"	"19.9"	"12.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"6625814503075969222"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0905600.1-p1"	"transcript=PF3D7_0905600.1 | gene=PF3D7_0905600 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein 66, putative | transcript_product=WD repeat-containing protein 66, putative | location=Pf3D7_09_v3:280207-284102(+) | protein_length=1220 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.102"	"0.616"	"1"	"1"	"1"	"1"	"1220"	"144.2"	"7.24"	"0.00"	"1"	"0"	"1.104"	"1.219"	"1.200"	"0.944"	"0.992"	"1.046"	"0.933"	"0.363"	"0.246"	"47.9"	"52.9"	"58.4"	"57.5"	"45.2"	"47.5"	"50.1"	"44.7"	"17.4"	"11.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7388811062034542282"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1305300.1-p1"	"transcript=PF3D7_1305300.1 | gene=PF3D7_1305300 | organism=Plasmodium_falciparum_3D7 | gene_product=translational activator GCN1, putative | transcript_product=translational activator GCN1, putative | location=Pf3D7_13_v3:256430-267182(-) | protein_length=3525 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.106"	"0.600"	"0"	"1"	"2"	"1"	"3525"	"418.3"	"7.06"	"2.30"	"1"	"0"	"1.346"	"1.611"	"1.379"	"0.851"	"0.631"	"0.257"	"0.215"	"0.198"	"0.093"	"84.8"	"114.1"	"136.6"	"116.9"	"72.2"	"53.5"	"21.8"	"18.2"	"16.8"	"7.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1446533751051157942"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1417500.1-p1"	"transcript=PF3D7_1417500.1 | gene=PF3D7_1417500 | organism=Plasmodium_falciparum_3D7 | gene_product=H/ACA ribonucleoprotein complex subunit 4, putative | transcript_product=H/ACA ribonucleoprotein complex subunit 4, putative | location=Pf3D7_14_v3:726979-728379(-) | protein_length=466 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.597"	"1"	"1"	"1"	"1"	"466"	"52.9"	"8.92"	"2.01"	"1"	"0"	"0.989"	"1.011"	"0.823"	"0.605"	"0.613"	"0.420"	"0.401"	"0.317"	"0.196"	"120.8"	"119.5"	"122.1"	"99.4"	"73.1"	"74.0"	"50.7"	"48.5"	"38.3"	"23.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"604501478542298011"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1453600.1-p1"	"transcript=PF3D7_1453600.1 | gene=PF3D7_1453600 | organism=Plasmodium_falciparum_3D7 | gene_product=RAP protein, putative | transcript_product=RAP protein, putative | location=Pf3D7_14_v3:2199371-2204708(-) | protein_length=1725 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.596"	"0"	"1"	"1"	"1"	"1725"	"208.1"	"9.33"	"2.51"	"1"	"0"	"1.225"	"1.231"	"0.805"	"0.305"	"0.302"	"0.262"	"0.276"	"0.196"	"0.091"	"673.0"	"824.7"	"828.5"	"541.9"	"205.3"	"203.5"	"176.3"	"185.8"	"131.6"	"61.1"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5644126570602454648"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1128000.1-p1"	"transcript=PF3D7_1128000.1 | gene=PF3D7_1128000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1087314-1093105(+) | protein_length=1789 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.593"	"0"	"1"	"1"	"1"	"1789"	"212.7"	"6.21"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Not Found"	"1"	""
"-6835894224819047036"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1303100.1-p1"	"transcript=PF3D7_1303100.1 | gene=PF3D7_1303100 | organism=Plasmodium_falciparum_3D7 | gene_product=methyltransferase, putative | transcript_product=methyltransferase, putative | location=Pf3D7_13_v3:159024-159915(+) | protein_length=222 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.591"	"5"	"1"	"1"	"1"	"222"	"26.1"	"7.17"	"1.95"	"1"	"0"	"1.160"	"1.240"	"1.185"	"0.884"	"1.081"	"1.318"	"1.319"	"0.842"	"0.377"	"95.0"	"110.2"	"117.8"	"112.6"	"84.0"	"102.7"	"125.2"	"125.3"	"80.0"	"35.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"5353099151040460583"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1356100.1-p1"	"transcript=PF3D7_1356100.1 | gene=PF3D7_1356100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2224146-2227040(-) | protein_length=964 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.589"	"1"	"1"	"1"	"1"	"964"	"113.7"	"5.78"	"2.24"	"1"	"0"	"1.158"	"1.066"	"0.945"	"0.631"	"0.291"	"0.183"	"0.203"	"0.119"	"0.095"	"150.9"	"174.7"	"160.9"	"142.6"	"95.2"	"43.9"	"27.6"	"30.6"	"18.0"	"14.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4546989604643887301"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1326400.1-p1"	"transcript=PF3D7_1326400.1 | gene=PF3D7_1326400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation initiation factor eIF-2B subunit gamma, putative | transcript_product=translation initiation factor eIF-2B subunit gamma, putative | location=Pf3D7_13_v3:1095553-1098464(-) | protein_length=473 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.588"	"1"	"1"	"1"	"1"	"473"	"55.0"	"7.17"	"1.62"	"1"	"0"	"1.153"	"0.910"	"0.792"	"0.393"	"0.415"	"0.302"	"0.372"	"0.292"	"0.255"	"61.9"	"71.4"	"56.3"	"49.0"	"24.3"	"25.7"	"18.7"	"23.0"	"18.1"	"15.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-753388682662528221"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1245100.1-p1"	"transcript=PF3D7_1245100.1 | gene=PF3D7_1245100 | organism=Plasmodium_falciparum_3D7 | gene_product=kinesin-13, putative | transcript_product=kinesin-13, putative | location=Pf3D7_12_v3:1883469-1887681(+) | protein_length=1326 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.588"	"1"	"1"	"2"	"1"	"1326"	"153.0"	"7.84"	"5.11"	"1"	"0"	"1.287"	"1.255"	"0.975"	"0.642"	"0.294"	"0.064"	"0.084"	"0.142"	"0.016"	"1078.3"	"1388.0"	"1353.0"	"1050.9"	"692.3"	"317.1"	"68.9"	"91.1"	"152.7"	"17.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7247408197685730994"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1139800.1-p1"	"transcript=PF3D7_1139800.1 | gene=PF3D7_1139800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:1585393-1592034(-) | protein_length=2213 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.107"	"0.586"	"0"	"1"	"1"	"1"	"2213"	"265.1"	"8.81"	"2.03"	"1"	"0"	"1.111"	"1.199"	"1.026"	"0.744"	"0.944"	"0.885"	"0.716"	"0.272"	"0.091"	"151.0"	"167.8"	"181.0"	"154.9"	"112.3"	"142.6"	"133.7"	"108.1"	"41.1"	"13.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"403637308477366729"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0307900.1-p1"	"transcript=PF3D7_0307900.1 | gene=PF3D7_0307900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:340028-351652(-) | protein_length=3724 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.108"	"0.581"	"0"	"1"	"1"	"1"	"3724"	"447.9"	"6.60"	"2.15"	"1"	"0"	"1.062"	"1.247"	"0.988"	"0.650"	"0.447"	"0.179"	"0.109"	"0.068"	"0.097"	"48.6"	"51.6"	"60.6"	"48.0"	"31.6"	"21.7"	"8.7"	"5.3"	"3.3"	"4.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"3809726991246690635"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0619800.1-p1"	"transcript=PF3D7_0619800.1 | gene=PF3D7_0619800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_06_v3:831286-839033(-) | protein_length=2530 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.108"	"0.581"	"1"	"1"	"1"	"1"	"2530"	"307.3"	"9.32"	"0.00"	"1"	"0"	"0.924"	"1.101"	"0.914"	"0.765"	"0.695"	"0.924"	"0.700"	"0.624"	"0.406"	"69.4"	"64.1"	"76.4"	"63.4"	"53.1"	"48.2"	"64.1"	"48.6"	"43.3"	"28.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-9165900467675995764"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0103600.1-p1"	"transcript=PF3D7_0103600.1 | gene=PF3D7_0103600 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent DNA/RNA helicase PSH1 | transcript_product=ATP-dependent DNA/RNA helicase PSH1 | location=Pf3D7_01_v3:161131-166229(+) | protein_length=1534 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.108"	"0.581"	"1"	"1"	"2"	"1"	"1534"	"183.2"	"9.58"	"0.00"	"1"	"0"	"1.127"	"0.974"	"1.001"	"0.759"	"1.033"	"1.110"	"1.161"	"0.736"	"0.298"	"335.1"	"377.6"	"326.3"	"335.6"	"254.2"	"346.0"	"372.1"	"389.2"	"246.7"	"100.0"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4186074067693901359"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1449500.1-p1"	"transcript=PF3D7_1449500.1 | gene=PF3D7_1449500 | organism=Plasmodium_falciparum_3D7 | gene_product=AP2 domain transcription factor AP2-O5, putative | transcript_product=AP2 domain transcription factor AP2-O5, putative | location=Pf3D7_14_v3:2031087-2033397(+) | protein_length=715 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.108"	"0.580"	"2"	"1"	"1"	"1"	"715"	"84.4"	"7.39"	"0.00"	"1"	"0"	"1.097"	"1.081"	"1.154"	"0.814"	"1.283"	"1.065"	"1.243"	"0.943"	"0.457"	"24.7"	"27.1"	"26.7"	"28.5"	"20.1"	"31.7"	"26.3"	"30.7"	"23.3"	"11.3"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1333794706712269872"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1314700.1-p1"	"transcript=PF3D7_1314700.1 | gene=PF3D7_1314700 | organism=Plasmodium_falciparum_3D7 | gene_product=pinin/SDK/MemA domain-containing protein, putative | transcript_product=pinin/SDK/MemA domain-containing protein, putative | location=Pf3D7_13_v3:626481-628675(-) | protein_length=554 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.108"	"0.578"	"2"	"1"	"1"	"1"	"554"	"65.6"	"6.21"	"0.00"	"1"	"0"	"1.000"	"0.909"	"0.949"	"0.920"	"1.383"	"1.337"	"1.183"	"0.789"	"0.434"	"17.5"	"17.5"	"15.9"	"16.6"	"16.1"	"24.2"	"23.4"	"20.7"	"13.8"	"7.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1002976810973614691"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0810500.1-p1"	"transcript=PF3D7_0810500.1 | gene=PF3D7_0810500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM7, putative | transcript_product=protein phosphatase PPM7, putative | location=Pf3D7_08_v3:534469-536619(-) | protein_length=303 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.109"	"0.576"	"3"	"1"	"1"	"1"	"303"	"34.5"	"7.39"	"1.73"	"1"	"0"	"1.157"	"1.089"	"0.766"	"0.414"	"0.571"	"0.482"	"0.482"	"0.402"	"0.407"	"41.5"	"48.0"	"45.2"	"31.8"	"17.2"	"23.7"	"20.0"	"20.0"	"16.7"	"16.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7513968739695253312"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0810300.1-p1"	"transcript=PF3D7_0810300.1 | gene=PF3D7_0810300 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM5, putative | transcript_product=protein phosphatase PPM5, putative | location=Pf3D7_08_v3:525058-527604(-) | protein_length=550 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.109"	"0.575"	"1"	"1"	"1"	"1"	"550"	"63.6"	"5.26"	"2.28"	"1"	"0"	"1.253"	"1.214"	"1.003"	"0.440"	"0.184"	"0.139"	"0.117"	"0.099"	"0.105"	"117.6"	"147.3"	"142.8"	"117.9"	"51.8"	"21.6"	"16.3"	"13.8"	"11.7"	"12.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"7101172055827187904"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0510800.1-p1"	"transcript=PF3D7_0510800.1 | gene=PF3D7_0510800 | organism=Plasmodium_falciparum_3D7 | gene_product=WD repeat-containing protein, putative | transcript_product=WD repeat-containing protein, putative | location=Pf3D7_05_v3:461017-464399(+) | protein_length=642 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.109"	"0.574"	"1"	"1"	"1"	"1"	"642"	"74.1"	"6.70"	"0.00"	"1"	"0"	"1.116"	"0.856"	"0.947"	"0.862"	"1.176"	"0.970"	"0.929"	"0.653"	"0.333"	"77.8"	"86.8"	"66.6"	"73.7"	"67.1"	"91.5"	"75.5"	"72.3"	"50.8"	"25.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5637122540221350391"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0217100.1-p1"	"transcript=PF3D7_0217100.1 | gene=PF3D7_0217100 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase subunit alpha, mitochondrial | transcript_product=ATP synthase subunit alpha, mitochondrial | location=Pf3D7_02_v3:707738-709393(+) | protein_length=551 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.109"	"0.573"	"1"	"1"	"1"	"1"	"551"	"61.7"	"8.50"	"2.51"	"1"	"0"	"1.081"	"1.017"	"1.018"	"0.815"	"1.003"	"0.989"	"0.994"	"0.403"	"0.120"	"139.7"	"151.0"	"142.1"	"142.2"	"113.9"	"140.1"	"138.2"	"138.9"	"56.3"	"16.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-4122872828418207339"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0522400.1-p1"	"transcript=PF3D7_0522400.1 | gene=PF3D7_0522400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_05_v3:907837-936315(+) | protein_length=9307 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.112"	"0.570"	"0"	"1"	"1"	"1"	"9307"	"1116.5"	"9.33"	"2.33"	"1"	"0"	"1.205"	"1.118"	"0.965"	"0.485"	"0.403"	"0.325"	"0.365"	"0.204"	"0.140"	"269.0"	"324.1"	"300.7"	"259.7"	"130.4"	"108.4"	"87.4"	"98.1"	"54.9"	"37.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8382186203306198632"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1449200.1-p1"	"transcript=PF3D7_1449200.1 | gene=PF3D7_1449200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2014670-2015055(+) | protein_length=85 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.112"	"0.569"	"7"	"1"	"1"	"1"	"85"	"9.5"	"11.21"	"2.12"	"1"	"0"	"1.223"	"1.137"	"0.824"	"0.490"	"0.339"	"0.415"	"0.484"	"0.256"	"0.150"	"109.9"	"134.4"	"125.0"	"90.6"	"53.9"	"37.3"	"45.6"	"53.2"	"28.1"	"16.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"811540446282509371"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0711500.1-p1"	"transcript=PF3D7_0711500.1 | gene=PF3D7_0711500 | organism=Plasmodium_falciparum_3D7 | gene_product=regulator of chromosome condensation, putative | transcript_product=regulator of chromosome condensation, putative | location=Pf3D7_07_v3:505245-507311(+) | protein_length=688 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.112"	"0.567"	"1"	"1"	"1"	"1"	"688"	"78.8"	"6.89"	"0.00"	"1"	"0"	"1.323"	"1.132"	"0.663"	"0.250"	"0.193"	"0.215"	"0.108"	"0.111"	"0.083"	"42.4"	"56.1"	"48.0"	"28.1"	"10.6"	"8.2"	"9.1"	"4.6"	"4.7"	"3.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"8818211573783250794"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0911100.1-p1"	"transcript=PF3D7_0911100.1 | gene=PF3D7_0911100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_09_v3:504412-508130(+) | protein_length=1165 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.112"	"0.567"	"1"	"1"	"1"	"1"	"1165"	"137.0"	"8.90"	"2.56"	"1"	"0"	"1.128"	"1.023"	"0.797"	"0.208"	"0.207"	"0.205"	"0.196"	"0.102"	"0.075"	"249.1"	"281.1"	"254.9"	"198.5"	"51.8"	"51.5"	"51.0"	"48.7"	"25.4"	"18.8"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
