"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"7392360824326321891"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1017900.1-p1"	"transcript=PF3D7_1017900.1 | gene=PF3D7_1017900 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit p55, putative | transcript_product=26S proteasome regulatory subunit p55, putative | location=Pf3D7_10_v3:715878-717437(+) | protein_length=467 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.039"	"0.973"	"1"	"1"	"1"	"1"	"467"	"55.2"	"5.85"	"2.50"	"1"	"0"	"1.673"	"0.950"	"0.340"	"0.355"	"0.189"	"0.266"	"0.240"	"0.222"	"0.130"	"188.4"	"315.2"	"178.9"	"64.0"	"66.8"	"35.6"	"50.2"	"45.3"	"41.9"	"24.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5210656939543017577"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1420700.1-p1"	"transcript=PF3D7_1420700.1 | gene=PF3D7_1420700 | organism=Plasmodium_falciparum_3D7 | gene_product=surface protein P113 | transcript_product=surface protein P113 | location=Pf3D7_14_v3:860011-863080(+) | protein_length=969 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.039"	"0.969"	"1"	"1"	"2"	"1"	"969"	"112.5"	"4.59"	"4.44"	"1"	"0"	"1.089"	"0.913"	"0.713"	"0.677"	"0.638"	"0.640"	"0.565"	"0.536"	"0.727"	"57.5"	"62.6"	"52.5"	"41.0"	"38.9"	"36.7"	"36.8"	"32.5"	"30.8"	"41.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1450729265670351964"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1357400.1-p1"	"transcript=PF3D7_1357400.1 | gene=PF3D7_1357400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2276521-2280060(+) | protein_length=1179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.040"	"0.932"	"1"	"1"	"1"	"1"	"1179"	"140.9"	"5.96"	"0.00"	"1"	"0"	"1.655"	"0.806"	"0.641"	"0.670"	"0.322"	"0.171"	"0.200"	"0.110"	"0.171"	"34.5"	"57.1"	"27.8"	"22.1"	"23.1"	"11.1"	"5.9"	"6.9"	"3.8"	"5.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6227782588838202578"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0929000.1-p1"	"transcript=PF3D7_0929000.1 | gene=PF3D7_0929000 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription initiation factor TFIID subunit 7, putative | transcript_product=transcription initiation factor TFIID subunit 7, putative | location=Pf3D7_09_v3:1161080-1162539(+) | protein_length=397 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.043"	"0.900"	"4"	"1"	"1"	"1"	"397"	"46.8"	"5.85"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8897274622956747623"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0731100.1-p1"	"transcript=PF3D7_0731100.1 | gene=PF3D7_0731100 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_07_v3:1338959-1341790(+) | protein_length=890 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.043"	"0.900"	"2"	"1"	"1"	"1"	"890"	"103.0"	"6.95"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7550534821968342428"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1216000.1-p1"	"transcript=PF3D7_1216000.1 | gene=PF3D7_1216000 | organism=Plasmodium_falciparum_3D7 | gene_product=serine--tRNA ligase, putative | transcript_product=serine--tRNA ligase, putative | location=Pf3D7_12_v3:644539-646395(+) | protein_length=618 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.043"	"0.893"	"1"	"1"	"1"	"1"	"618"	"73.2"	"9.57"	"3.04"	"1"	"0"	"1.269"	"1.030"	"0.776"	"1.005"	"0.838"	"0.853"	"0.818"	"0.624"	"0.666"	"155.5"	"197.4"	"160.1"	"120.7"	"156.3"	"130.3"	"132.7"	"127.2"	"97.0"	"103.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"100074587218452923"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1235700.1-p1"	"transcript=PF3D7_1235700.1 | gene=PF3D7_1235700 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP synthase subunit beta, mitochondrial | transcript_product=ATP synthase subunit beta, mitochondrial | location=Pf3D7_12_v3:1487084-1488691(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.043"	"0.890"	"1"	"1"	"2"	"1"	"535"	"58.4"	"6.42"	"3.75"	"1"	"0"	"1.044"	"0.949"	"0.809"	"1.336"	"1.058"	"1.203"	"0.648"	"0.288"	"0.129"	"74.7"	"78.0"	"70.9"	"60.4"	"99.8"	"79.0"	"89.9"	"48.4"	"21.5"	"9.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8837166882132205288"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1309100.1-p1"	"transcript=PF3D7_1309100.1 | gene=PF3D7_1309100 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L24, putative | transcript_product=60S ribosomal protein L24, putative | location=Pf3D7_13_v3:418820-420121(+) | protein_length=162 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.045"	"0.884"	"5"	"1"	"1"	"1"	"162"	"19.2"	"10.43"	"2.22"	"1"	"0"	"1.418"	"0.961"	"0.640"	"0.845"	"0.569"	"0.645"	"0.541"	"0.574"	"0.183"	"312.9"	"443.6"	"300.8"	"200.2"	"264.5"	"177.9"	"201.8"	"169.4"	"179.6"	"57.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2348245470054646447"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0605600.1-p1"	"transcript=PF3D7_0605600.1 | gene=PF3D7_0605600 | organism=Plasmodium_falciparum_3D7 | gene_product=nucleoside diphosphate kinase, putative | transcript_product=nucleoside diphosphate kinase, putative | location=Pf3D7_06_v3:228132-234835(-) | protein_length=1828 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.870"	"0"	"1"	"1"	"1"	"1828"	"219.7"	"7.53"	"0.00"	"1"	"0"	"1.627"	"0.919"	"1.053"	"2.580"	"1.479"	"1.552"	"1.781"	"1.420"	"0.440"	"49.3"	"80.2"	"45.3"	"51.9"	"127.2"	"72.9"	"76.5"	"87.8"	"70.0"	"21.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1047995943269206437"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0504900.1-p1"	"transcript=PF3D7_0504900.1 | gene=PF3D7_0504900 | organism=Plasmodium_falciparum_3D7 | gene_product=transmembrane protein TMEM222, putative | transcript_product=transmembrane protein TMEM222, putative | location=Pf3D7_05_v3:206450-208375(+) | protein_length=172 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.862"	"12"	"1"	"1"	"1"	"172"	"20.1"	"8.51"	"0.00"	"1"	"0"	"0.344"	"0.807"	"0.521"	"0.497"	"0.415"	"0.593"	"0.661"	"0.176"	"0.115"	"4150.6"	"1428.3"	"3349.7"	"2164.1"	"2064.8"	"1722.5"	"2460.3"	"2741.8"	"729.7"	"477.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1632051072017399304"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0710600.1-p1"	"transcript=PF3D7_0710600.1 | gene=PF3D7_0710600 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L34 | transcript_product=60S ribosomal protein L34 | location=Pf3D7_07_v3:478468-479138(-) | protein_length=150 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.053"	"0.857"	"5"	"1"	"1"	"1"	"150"	"17.3"	"10.77"	"2.08"	"1"	"0"	"1.721"	"1.011"	"0.519"	"0.426"	"0.219"	"0.423"	"0.368"	"0.247"	"0.181"	"47.0"	"80.9"	"47.5"	"24.4"	"20.0"	"10.3"	"19.9"	"17.3"	"11.6"	"8.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4958890764786979152"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1035900.1-p1"	"transcript=PF3D7_1035900.1 | gene=PF3D7_1035900 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoites-associated armadillo repeats protein | transcript_product=merozoites-associated armadillo repeats protein | location=Pf3D7_10_v3:1423983-1425683(+) | protein_length=566 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.054"	"0.851"	"1"	"1"	"1"	"1"	"566"	"65.1"	"3.92"	"1.69"	"1"	"0"	"1.434"	"0.909"	"0.769"	"0.822"	"0.869"	"0.613"	"0.769"	"0.637"	"0.431"	"32.0"	"45.9"	"29.1"	"24.6"	"26.3"	"27.8"	"19.6"	"24.6"	"20.4"	"13.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1011486869277640599"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1475900.1-p1"	"transcript=PF3D7_1475900.1 | gene=PF3D7_1475900 | organism=Plasmodium_falciparum_3D7 | gene_product=KELT protein | transcript_product=KELT protein | location=Pf3D7_14_v3:3124298-3126709(+) | protein_length=803 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.055"	"0.847"	"1"	"1"	"2"	"1"	"803"	"94.2"	"5.44"	"6.21"	"1"	"0"	"1.358"	"1.003"	"0.448"	"0.139"	"0.083"	"0.085"	"0.098"	"0.075"	"0.029"	"1460.6"	"1982.9"	"1465.1"	"653.8"	"202.6"	"120.6"	"124.4"	"142.7"	"109.7"	"41.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2479896712604207222"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1453200.1-p1"	"transcript=PF3D7_1453200.1 | gene=PF3D7_1453200 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_14_v3:2179519-2186631(+) | protein_length=1495 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.055"	"0.845"	"1"	"1"	"2"	"1"	"1495"	"178.2"	"8.15"	"4.36"	"1"	"0"	"1.264"	"1.017"	"0.825"	"1.010"	"0.752"	"0.767"	"0.840"	"0.687"	"0.281"	"224.8"	"284.1"	"228.7"	"185.5"	"227.1"	"169.1"	"172.4"	"188.9"	"154.4"	"63.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8920079503373861952"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1406000.1-p1"	"transcript=PF3D7_1406000.1 | gene=PF3D7_1406000 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein 8A, putative | transcript_product=RNA-binding protein 8A, putative | location=Pf3D7_14_v3:210300-210960(+) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.058"	"0.836"	"7"	"1"	"1"	"1"	"107"	"12.5"	"5.00"	"2.28"	"1"	"0"	"1.169"	"0.959"	"0.768"	"0.829"	"0.477"	"0.231"	"0.209"	"0.233"	"0.117"	"147.5"	"172.5"	"141.4"	"113.3"	"122.3"	"70.4"	"34.0"	"30.9"	"34.4"	"17.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3608645581876893751"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0706100.1-p1"	"transcript=PF3D7_0706100.1 | gene=PF3D7_0706100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_07_v3:297506-303059(-) | protein_length=1529 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"0.821"	"0"	"1"	"1"	"1"	"1529"	"184.1"	"6.55"	"2.47"	"1"	"0"	"1.277"	"1.087"	"0.685"	"0.814"	"0.417"	"0.320"	"0.310"	"0.296"	"0.097"	"324.5"	"414.4"	"352.8"	"222.3"	"264.0"	"135.3"	"103.7"	"100.6"	"95.9"	"31.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"386397579118580710"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1401400.1-p1"	"transcript=PF3D7_1401400.1 | gene=PF3D7_1401400 | organism=Plasmodium_falciparum_3D7 | gene_product=early transcribed membrane protein 14.1 | transcript_product=early transcribed membrane protein 14.1 | location=Pf3D7_14_v3:53411-53734(-) | protein_length=107 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.059"	"0.818"	"7"	"1"	"1"	"1"	"107"	"11.4"	"9.63"	"2.04"	"1"	"0"	"1.397"	"1.159"	"0.800"	"0.812"	"0.755"	"1.066"	"1.093"	"0.934"	"0.732"	"44.1"	"61.6"	"51.1"	"35.3"	"35.8"	"33.3"	"47.0"	"48.2"	"41.2"	"32.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2738528822125600231"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1240300.1-p1"	"transcript=PF3D7_1240300.1 | gene=PF3D7_1240300 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_12_v3:1694150-1703087(+) | protein_length=2646 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.061"	"0.806"	"0"	"1"	"1"	"1"	"2646"	"300.1"	"5.63"	"0.00"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"Not Found"	"1"	""
"7073058614818938790"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1433400.1-p1"	"transcript=PF3D7_1433400.1 | gene=PF3D7_1433400 | organism=Plasmodium_falciparum_3D7 | gene_product=PHD finger protein PHD2, putative | transcript_product=PHD finger protein PHD2, putative | location=Pf3D7_14_v3:1312304-1329577(-) | protein_length=5757 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.063"	"0.795"	"0"	"1"	"1"	"1"	"5757"	"682.0"	"8.68"	"2.15"	"1"	"0"	"1.272"	"0.728"	"0.330"	"0.212"	"0.182"	"0.193"	"0.191"	"0.110"	"0.124"	"131.4"	"167.2"	"95.6"	"43.3"	"27.8"	"23.9"	"25.4"	"25.1"	"14.5"	"16.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4289140200004772846"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0324900.1-p1"	"transcript=PF3D7_0324900.1 | gene=PF3D7_0324900 | organism=Plasmodium_falciparum_3D7 | gene_product=erythrocyte membrane protein 1, PfEMP1 | transcript_product=erythrocyte membrane protein 1, PfEMP1 | location=Pf3D7_03_v3:1030822-1038254(-) | protein_length=2169 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.064"	"0.780"	"0"	"1"	"1"	"1"	"2169"	"246.8"	"5.41"	"1.74"	"1"	"0"	"1.278"	"0.894"	"0.503"	"0.672"	"0.397"	"0.558"	"0.489"	"0.494"	"0.497"	"36.0"	"46.0"	"32.2"	"18.1"	"24.2"	"14.3"	"20.1"	"17.6"	"17.8"	"17.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7844128844714859879"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0515000.1-p1"	"transcript=PF3D7_0515000.1 | gene=PF3D7_0515000 | organism=Plasmodium_falciparum_3D7 | gene_product=pre-mRNA-splicing factor CWC2, putative | transcript_product=pre-mRNA-splicing factor CWC2, putative | location=Pf3D7_05_v3:620810-623356(-) | protein_length=848 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.066"	"0.777"	"1"	"1"	"1"	"1"	"848"	"98.3"	"5.71"	"1.84"	"1"	"0"	"1.480"	"0.611"	"0.282"	"0.314"	"0.368"	"0.368"	"0.318"	"0.336"	"0.352"	"56.0"	"82.9"	"34.2"	"15.8"	"17.6"	"20.6"	"20.6"	"17.8"	"18.8"	"19.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-1090319390871122964"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1125800.1-p1"	"transcript=PF3D7_1125800.1 | gene=PF3D7_1125800 | organism=Plasmodium_falciparum_3D7 | gene_product=kelch domain-containing protein, putative | transcript_product=kelch domain-containing protein, putative | location=Pf3D7_11_v3:1008409-1010853(-) | protein_length=592 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.066"	"0.772"	"1"	"1"	"1"	"1"	"592"	"67.6"	"5.48"	"2.45"	"1"	"0"	"1.245"	"0.846"	"0.488"	"0.494"	"0.321"	"0.248"	"0.248"	"0.212"	"0.199"	"174.3"	"217.0"	"147.4"	"85.1"	"86.1"	"56.0"	"43.2"	"43.3"	"37.0"	"34.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-7737717292348339382"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1021500.1-p1"	"transcript=PF3D7_1021500.1 | gene=PF3D7_1021500 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase ROK1, putative | transcript_product=ATP-dependent RNA helicase ROK1, putative | location=Pf3D7_10_v3:867635-869677(-) | protein_length=680 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.067"	"0.766"	"1"	"1"	"1"	"1"	"680"	"79.8"	"9.42"	"2.04"	"1"	"0"	"1.229"	"1.008"	"0.624"	"0.914"	"0.641"	"0.778"	"0.809"	"0.629"	"0.204"	"161.0"	"197.9"	"162.3"	"100.5"	"147.1"	"103.2"	"125.3"	"130.2"	"101.2"	"32.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"906893115060414181"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1356400.1-p1"	"transcript=PF3D7_1356400.1 | gene=PF3D7_1356400 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphatase 2A regulatory subunit-related protein, putative | transcript_product=phosphatase 2A regulatory subunit-related protein, putative | location=Pf3D7_13_v3:2235089-2238109(+) | protein_length=1006 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.070"	"0.733"	"1"	"1"	"1"	"1"	"1006"	"120.5"	"5.20"	"2.85"	"1"	"0"	"1.458"	"1.013"	"0.609"	"0.200"	"0.105"	"0.086"	"0.121"	"0.135"	"0.177"	"835.9"	"1218.9"	"846.6"	"509.4"	"166.8"	"87.8"	"71.6"	"101.4"	"112.7"	"147.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4133958968675793066"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0833400.1-p1"	"transcript=PF3D7_0833400.1 | gene=PF3D7_0833400 | organism=Plasmodium_falciparum_3D7 | gene_product=rifin | transcript_product=rifin | location=Pf3D7_08_v3:1432696-1433932(+) | protein_length=340 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.071"	"0.724"	"4"	"1"	"1"	"1"	"340"	"38.0"	"8.95"	"0.00"	"1"	"0"	"2.332"	"1.231"	"0.866"	"1.360"	"0.946"	"1.297"	"0.968"	"1.029"	"0.390"	"127.0"	"296.2"	"156.4"	"110.0"	"172.7"	"120.2"	"164.7"	"122.9"	"130.7"	"49.5"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-5405106443168433254"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1402300.1-p1"	"transcript=PF3D7_1402300.1 | gene=PF3D7_1402300 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN6 | transcript_product=26S proteasome regulatory subunit RPN6 | location=Pf3D7_14_v3:85883-87883(-) | protein_length=666 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.718"	"1"	"1"	"1"	"1"	"666"	"78.3"	"6.28"	"1.70"	"1"	"0"	"1.435"	"0.896"	"0.483"	"0.410"	"0.218"	"0.350"	"0.328"	"0.256"	"0.177"	"31.7"	"45.5"	"28.4"	"15.3"	"13.0"	"6.9"	"11.1"	"10.4"	"8.1"	"5.6"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1822671255764810431"	"False"	"Low"	"IsMasterProtein"	"PF3D7_0618000.1-p1"	"transcript=PF3D7_0618000.1 | gene=PF3D7_0618000 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_06_v3:758609-760996(+) | protein_length=795 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.072"	"0.711"	"1"	"1"	"1"	"1"	"795"	"92.7"	"6.84"	"0.00"	"1"	"0"	"1.291"	"1.105"	"0.792"	"1.113"	"0.701"	"0.652"	"0.563"	"0.458"	"0.367"	"51.5"	"66.5"	"56.9"	"40.8"	"57.3"	"36.1"	"33.6"	"29.0"	"23.6"	"18.9"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"-8148180975580760362"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1218500.1-p1"	"transcript=PF3D7_1218500.1 | gene=PF3D7_1218500 | organism=Plasmodium_falciparum_3D7 | gene_product=dynamin-like protein, putative | transcript_product=dynamin-like protein, putative | location=Pf3D7_12_v3:725841-729837(-) | protein_length=1061 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.073"	"0.709"	"1"	"1"	"2"	"1"	"1061"	"122.7"	"6.57"	"0.00"	"1"	"0"	"1.234"	"0.954"	"0.691"	"0.651"	"0.416"	"0.310"	"0.218"	"0.190"	"0.058"	"419.1"	"517.1"	"399.9"	"289.6"	"272.9"	"174.4"	"130.1"	"91.4"	"79.8"	"24.4"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"4119963190488107011"	"False"	"Low"	"IsMasterProtein"	"PF3D7_1363100.1-p1"	"transcript=PF3D7_1363100.1 | gene=PF3D7_1363100 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_13_v3:2536315-2539642(+) | protein_length=1024 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.074"	"0.704"	"2"	"1"	"1"	"1"	"1024"	"124.7"	"6.18"	"0.00"	"1"	"0"	"1.030"	"0.938"	"0.694"	"0.889"	"0.776"	"0.822"	"0.919"	"0.603"	"0.314"	"59.5"	"61.3"	"55.8"	"41.3"	"52.9"	"46.2"	"48.9"	"54.7"	"35.9"	"18.7"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
